"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1011","REACTOME_M_PHASE",0.00885210069060818,0.0444799770238824,0.380730400722792,-0.395325343748994,-1.48216231969446,136,"RPS27A PSMB8 PSMB3 DYNLL1 LMNB1 ARPP19 UBA52 PSMB1 PSMA7 PSMD4 PSME1 CHMP4B PSMB9 PSMB5 PSMA2 RPS27 PSMA3 SEM1 TUBB5 PSMA1 PSMB4 PSMB2 CSNK2A1 PSMA5 SET SUMO1 PPP1CC NIPBL UBB MAPK3 RAB2A PSMC3 PSMA6 LBR CHMP3 NUDC DCTN3 BANF1 DYNC1I2 TPR PSMC2 RAN PTTG1 PSMA4 ANAPC11 YWHAG SSNA1 PSMD13 YWHAE PSMB10 TUBA1B PSMB7 PPP2CB CSNK2B EMD DYNC1H1 PPP2R5A PSMC5 CLIP1 STAG2"
"1012","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.00945702784486387,0.0469377382014468,0.380730400722792,-0.426921173916046,-1.48316204763588,77,"PPIA PSAP PFN1 GNGT2 TMSB4X FN1 GNG5 RAC1 CAP1 PTPN1 CALM1 PTPN6 CDC42 LAMP2 FLNA ANXA5 TLN1 GNG10 GNB2 F13A1 ARRB2 GNAI2 CFL1 LYN MAPK3 TRF ECM1 RHOA GNG2 YWHAZ SOD1"
"1013","REACTOME_MRNA_SPLICING",0.00806795055639343,0.0413950543315376,0.380730400722792,-0.410977983937211,-1.48919288854234,102,"YBX1 HSPA8 SNRPE SNRPG POLR2F PCBP2 SF3B5 SNRPB SNRPD2 RBM8A SYF2 POLR2K ISY1 SNU13 SNRPC DNAJC8 POLR2J POLR2G POLR2L CDC5L POLR2E LSM3 LSM4 SRSF10 RNPS1 BCAS2 SNRPD3 HNRNPU SF3B2 RBM5 SNRPF SF3B6 SNW1 U2AF1 LSM5 POLR2I FUS MAGOH DDX46 PCBP1 BUD31 U2AF2 HNRNPA0 HNRNPF CDC40 HNRNPUL1 ZCRB1 HNRNPK HNRNPR DHX15 SNRNP200 SNRNP48 TXNL4A SNRNP70 NUDT21 SF3A2 SRSF9 LSM2 FIP1L1 SLU7 PHF5A PPIL4 RBM17 DDX23 ELAVL1 WBP11 SF3B3"
"1014","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.046639231824417,0.156235002475182,0.245041785430996,-0.60050957673475,-1.48997735852255,13,"RPS6 LAMTOR2 LAMTOR4 YWHAB LAMTOR5 FKBP1A RHEB LAMTOR1 EIF4EBP1"
"1015","REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.0402684563758389,0.142990953583897,0.261663521711573,-0.568212934944121,-1.49004192536782,16,"GNGT2 GNG5 GNG10 GNB2 ARRB2 GNAI2 GRK2 GNG2"
"1016","REACTOME_S_PHASE",0.00674738827122669,0.0363584787915862,0.407017918923954,-0.435169963647794,-1.49112543795263,69,"RPS27A PSMB8 RBX1 PSMB3 UBA52 PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 PSMA3 SEM1 PSMA1 PSMB4 PSMB2 PSMA5 GSK3B UBB PSMC3 PSMA6 POLD4 PSMC2 PSMA4 ANAPC11 PSMD13 RBBP4 AKT1 PSMB10 PSMB7"
"1017","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.0446304044630404,0.152018408479152,0.252961123069611,-0.61493328000624,-1.493837752097,12,"SUPT4A POLR2F POLR2K POLR2J POLR2G POLR2L POLR2E POLR2I"
"1018","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.0378310214375788,0.138145711916204,0.261663521711573,-0.52042103962541,-1.4954150697618,24,"ELOB SUPT4A POLR2F POLR2K POLR2J POLR2G POLR2L GTF2H5 FOS ELOC POLR2E POLR2I TCEA1"
"1019","KEGG_SPLICEOSOME",0.0136710246139814,0.0620297236216468,0.380730400722792,-0.433931399155933,-1.49590401139813,72,"HSPA1A HSPA1B HSPA8 SNRPE SNRPG SF3B5 SNRPB SNRPD2 RBM8A SYF2 ISY1 SNU13 SNRPC CDC5L LSM3 LSM4 SRSF10 BCAS2 SNRPD3 HNRNPU SF3B2 SNRPF SF3B6 CCDC12 SNW1 U2AF1 LSM5 ZMAT2 MAGOH DDX46 PCBP1 BUD31 U2AF2"
"1020","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.0378310214375788,0.138145711916204,0.261663521711573,-0.520647360870307,-1.49606539742816,24,"TALDO1 PPIA RPLP0 BOLA2 LMNB1 CDC42 PITPNA CNN2 LCP1 CFL1 PAK2 CAPZA1"
"1021","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.00684711483821813,0.0363584787915862,0.407017918923954,-0.428547994772852,-1.49607118882965,80,"RPS27A PSMB8 PSMB3 SPI1 UBA52 TNRC6B PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 LGALS3 PSMA2 PSMA3 SEM1 PSMA1 PSMB4 PSMB2 CSNK2A1 PSMA5 UBB TNRC6A PSMC3 PSMA6 CCND3 CR1L PSMC2 PSMA4 PSMD13 PSMB10 PSMB7 TNRC6C CSNK2B NFE2 PBRM1"
"1022","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.0418994413407821,0.146407243305721,0.261663521711573,-0.642419827636253,-1.50034871195775,10,"MYL6 MYH9 RAC1 CALM1 CDC42 FLNA PAK2 MYL12B"
"1023","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.0200342693205226,0.0834303818279296,0.352487857583619,-0.477742005550974,-1.50098734544017,37,"PPIA PSAP PFN1 TMSB4X FN1 CAP1 CALM1 LAMP2 FLNA ANXA5 TLN1 F13A1 CFL1"
"1024","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.0366748166259169,0.136786821002161,0.261663521711573,-0.490622702241314,-1.50144085346492,32,"ACTB ACTG1 MYH9 RAC1 YWHAH CALM1 YWHAB RAB14 SNAP23 RAB8A YWHAZ YWHAG YWHAE AKT1 TUBA1B RAB11A LNPEP TUBA1C YWHAQ"
"1025","PID_AJDISS_2PATHWAY",0.0375838926174497,0.138072548105193,0.271288554688953,-0.572621976335022,-1.50160388765186,16,"RAC1 PTPN1 PTPN6 CDC42 IGF1R NME1 DNM2 ADAM10 HRAS CASP3"
"1026","REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.0391061452513967,0.141527001862197,0.271288554688953,-0.644518433950428,-1.50524993253801,10,"RPS27A UBA52 PSENEN ARRB2 UBB ADAM10"
"1027","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0440761018315794,0.150976168527325,0.321775918075361,-0.554605032809567,-1.50785175248841,19,"ACTB POLR2F POLR1D POLR2K CBX3 POLR2L GSK3B POLR2E"
"1028","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0336787564766839,0.128784175709584,0.282013350011725,-0.531587494752046,-1.50852024920693,23,"ELOB SUPT4A POLR2F POLR2K POLR2J POLR2G POLR2L GTF2H5 ELOC POLR2E POLR2I TCEA1"
"1029","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0354223433242507,0.133354704279532,0.282013350011725,-0.595780649248837,-1.50973297284531,14,"GCLM TRMT112 AKR1A1 MGST1 ESD MAT2B GSTM1"
"1030","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.0341121022645789,0.1296259886054,0.321775918075361,-0.480252580130794,-1.51121930375754,38,"CTSS DYNLL1 CAPZB CTSD CTSA AP2S1 IFI30 CTSC CTSH KIF5B CAPZA1 CLTA DNM2 DCTN3 DYNC1I2 TUBA1B DYNC1H1 ACTR10 CAPZA2 TUBA1C AP1S2 DCTN2 ARF1"
"1031","REACTOME_NUCLEOBASE_CATABOLISM",0.0391061452513967,0.141527001862197,0.271288554688953,-0.647368839981701,-1.51190695468086,10,"ENTPD1 SAMHD1 GDA NT5E"
"1032","REACTOME_MRNA_CAPPING",0.0397805212620027,0.142693551193497,0.266350657088526,-0.609713785140084,-1.51281473307641,13,"POLR2F POLR2K POLR2J POLR2G POLR2L GTF2H5 POLR2E POLR2I"
"1033","REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.0432819595146015,0.149095928526219,0.321775918075361,-0.556775709452876,-1.51375335522743,19,"ELOB SUPT4A POLR2F POLR2K POLR2J POLR2G POLR2L ELOC POLR2E POLR2I TCEA1"
"1034","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.0424878176064552,0.147194262704984,0.321775918075361,-0.557928193069824,-1.5168867102075,19,"POLR2F POLR1D POLR2K CBX3 POLR2L GTF2H5 MBD2 POLR2E MAPK3"
"1035","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.0416936761304974,0.146108098486123,0.321775918075361,-0.558417714079534,-1.518217612505,19,"ACTB RPS27A RBX1 UBA52"
"1036","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.0159663359271602,0.0705131062178191,0.352487857583619,-0.463742219034604,-1.51846664392796,49,"RPS27A PSMB8 PSMB3 UBA52 PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 PSMA3 ITGAL SEM1 PSMA1 PSMB4 PSMB2 PSMA5 UBB PSMC3 PSMA6 PSMC2 PSMA4 SNW1 SMAD4 PSMD13 PSMB10 PSMB7"
"1037","REACTOME_AGGREPHAGY",0.0434642295004226,0.149300856137045,0.321775918075361,-0.592143010491625,-1.51929426190048,15,"RPS27A VIM DYNLL1 UBA52 PARK7 UBB DYNC1I2 TUBA1B VCP DYNC1H1 TUBA1C"
"1038","PID_SYNDECAN_4_PATHWAY",0.0403337969401947,0.142990953583897,0.266350657088526,-0.635744818111828,-1.51972960736279,11,"MMP9 FN1 CXCR4 RAC1 DNM2 SDC4 RHOA"
"1039","BIOCARTA_SM_PATHWAY",0.0397805212620027,0.142693551193497,0.266350657088526,-0.612658978821409,-1.52012231329103,13,"SNRPE SNRPG SNRPB SNRPD2 SNRPC SNRPD3 SNRPF U2AF1"
"1040","REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.0403337969401947,0.142990953583897,0.266350657088526,-0.639333264340659,-1.52830768432546,11,"ACTB ACTG1 MYH9"
"1041","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.0367936925098555,0.136786821002161,0.271288554688953,-0.565382210886972,-1.52848742496328,18,"GNGT2 GNG5 GNG10 GNB2 CSNK2A1 GNG2 CCT7 CCT5 CCT8 CCT4 CSNK2B"
"1042","PID_INTEGRIN3_PATHWAY",0.0403337969401947,0.142990953583897,0.266350657088526,-0.639941877574162,-1.52976255666423,11,"TGFBI HMGB1 FN1 PLAUR CD47 SDC4"
"1043","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0350261321363595,0.132272598378302,0.321775918075361,-0.604936497938478,-1.5329342746643,14,"PPIA RPS27A UBA52 CHMP5 CHMP4B VPS28 UBB CHMP3"
"1044","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.0137394659425197,0.0621085151899777,0.380730400722792,-0.490644623046258,-1.54152526205301,37,"RPS27A RBX1 UBA52 POLR2F POLR2K ISY1 POLR2J POLR2G POLR2L GTF2H5 UBB POLR2E POLD4 POLR2I TCEA1"
"1045","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.0360418610436446,0.135268219225531,0.321775918075361,-0.601373984376894,-1.54297868510088,15,"POLR2F POLR2K POLR2J POLR2G POLR2L POLR2E TNRC6A TPR RAN POLR2I"
"1046","WP_NONALCOHOLIC_FATTY_LIVER_DISEASE",0.00827519091120892,0.0422799670085296,0.380730400722792,-0.428372864539923,-1.54345539145717,97,"COX6C NDUFA13 COX7B COX7A2 UQCR11 COX6B1 NDUFA1 COX4I1 UQCR10 COX6A1 COX5B UQCRB NDUFB9 COX8A NDUFA3 NDUFB7 NDUFC1 NDUFS5 NDUFA7 UQCRQ NDUFA4 COX7C RAC1 NDUFA2 NDUFS6 NDUFB4 UQCRH COX5A NDUFB8 COX7A2L CDC42 NDUFB3 TNFRSF1A NDUFA6 XBP1 NDUFB6 NDUFAB1 NDUFB5 GSK3B NDUFB10 IL6RA SDHD NDUFA8 NDUFB11 MT-CO1 NDUFV3 ADIPOR1 NDUFS7 SDHB NDUFC2 NDUFB2"
"1047","PID_UPA_UPAR_PATHWAY",0.0361613351877608,0.135299026425591,0.282013350011725,-0.646474062977304,-1.54537755701519,11,"MMP9 FN1 RAC1 PLAUR NCL ITGB2 ITGAM LRP1"
"1048","REACTOME_INNATE_IMMUNE_SYSTEM",4.4947191671128e-06,9.42341121932614e-05,0.610526878385931,-0.386854774392439,-1.54966764622929,398,"ARG1 HSPA1A LRG1 S100A11 CXCR2 LYZ2 CST3 ACTB CREG1 SELL ISG15 HSPA1B MMP9 PPIA PGLYRP1 PSAP ACTG1 RPS27A PLAC8 ARPC1B ARPC3 CTSS VAMP8 COTL1 H2-D1 ADAM8 PSMB8 HSPA8 HMGB1 PSMB3 LAMTOR2 DYNLL1 H2-T23 ARPC2 NFAM1 BRK1 ARPC5 NPC2 NME2 ATOX1 TYROBP SRP14 GM2A FGL2 UBA52 MYH9 DUSP6 PDAP1 CD300A POLR2F NCF2 APRT FCGR3 GRN RAC1 POLR1D PCBP2 MCEMP1 DGAT1 CAP1 PSMB1 PSMA7 PSMD4 HSP90AB1 CTSD CLEC4N PLAUR CTSA FCGR4 WIPF1 CFP TXN1 PSME1 CALM1 ARHGAP45 PSTPIP1 B2M TIMP2 POLR2K PTPN6 PSMB9 PSMB5 MMP8 ADGRE5 CDC42 LGALS3 LAMP2 PSMA2 ZBP1 BST2 ACTR2 RAB5C PRDX6 CDC34 PSMA3 ITGAL CNN2 SLC2A3 MGST1 SEM1 CAPN1 TUBB5 PSMA1 PYCARD PSMB4 PSMB2 GMFG GLIPR1 PYGL RAB14 GDI2 DIAPH1 CTSC TMEM30A ITGB2 CFL1 A530064D06RIK MAN2B1 CD93 LYN SNAP23 PSMA5 CTSH POLR2L PPP3CA FOS CD300LB GSN PAK2 ITGAM CD44 EEF1A1 ARPC4 FABP5 UBB CAPZA1 IRF7 CLEC4D POLR2E UNC93B1 MAPK3 CMTM6 PSMC3 HP RAB31 CKAP4 CD47 TXNIP DNM2 PSMA6 MAP2K4 UBE2D3"
"1049","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.0309295582842233,0.120933578371754,0.352487857583619,-0.611831834905893,-1.55040734565395,14,"TNRC6B PTPN1 CALM1 SLC2A3 NCOR1 PTEN TNRC6A LBR TNRC6C"
"1050","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.033158544906421,0.12759743862724,0.321775918075361,-0.605406471875742,-1.55332506259691,15,"SUPT4A POLR2F POLR2K POLR2J POLR2G POLR2L GTF2H5 POLR2E"
"1051","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0102965694676162,0.0489087049711768,0.380730400722792,-0.473829640403492,-1.55760256443738,50,"ACTB RPS27A RBX1 UBA52 POLR2F SUMO2 POLR2K ISY1 POLR2J POLR2G POLR2L GTF2H5 SUMO1 UBB POLR2E INO80B POLD4 POLR2I TCEA1"
"1052","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.0171663531596736,0.0745510194362968,0.352487857583619,-0.651880116980511,-1.55830057281275,11,"GNGT2 GNG5 GNG10 GNB2 ARRB2 MAPK3 GNG2"
"1053","REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.0189930899630586,0.0801930465106921,0.352487857583619,-0.552923026428118,-1.55871455364233,22,"ELOB SUPT4A POLR2F POLR2K POLR2J POLR2G POLR2L GTF2H5 ELOC POLR2E POLR2I TCEA1"
"1054","REACTOME_RHO_GTPASE_EFFECTORS",0.00418138139223315,0.024028674145196,0.407017918923954,-0.442013494624998,-1.55955288816311,84,"ACTB ACTG1 ARPC1B ARPC3 MYL6 PFN1 DYNLL1 ARPC2 BRK1 ARPC5 MYH9 NCF2 RAC1 YWHAH WIPF1 CALM1 CDC42 FLNA ACTR2 RPS27 YWHAB DIAPH1 CFL1 KIF5B PAK2 ARPC4 PPP1CC PKN1 MAPK3 FMNL1 NUDC RHOA WAS MYL12B YWHAZ DYNC1I2 YWHAG WASF2 YWHAE TUBA1B PPP2CB DYNC1H1 PKN2 PPP2R5A CLIP1 PIN1 CYBA"
"1055","REACTOME_NEDDYLATION",0.00453056357946655,0.0253878585835545,0.407017918923954,-0.448577699998427,-1.56098681017105,78,"RPS27A NEDD8 ELOB PSMB8 RBX1 PSMB3 UBA52 PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 PSMA3 SEM1 PSMA1 PSMB4 PSMB2 PSMA5 ELOC UBB LRRC41 PSMC3 PSMA6 COMMD6 UBE2D3 PSMC2 PSMA4 FBXL5 PSMD13 PSMB10 PSMB7 COP1 FBXL14 COMMD1 PSMC5 KLHL2"
"1056","WP_PYRIMIDINE_METABOLISM",0.0199072986849479,0.0831865127178578,0.352487857583619,-0.544358046103766,-1.56419737771477,24,"ENTPD1 NME2 POLR1D POLR2K CMPK1 POLR2J POLR2G NME1 POLR2L DCTPP1 POLR2E POLD4 POLR2I"
"1057","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0146986057071827,0.0659538912912698,0.380730400722792,-0.528080920484351,-1.5647998713708,28,"RPS2 RPS7 RPS14 RPS6 RPS9 TRMT112 NOP10 SNU13"
"1058","REACTOME_CELL_CYCLE_CHECKPOINTS",0.00321774434781675,0.0198583891289415,0.431707695803346,-0.442671812523518,-1.56584801897468,87,"RPS27A PSMB8 PSMB3 DYNLL1 UBA52 YWHAH PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 RPS27 YWHAB PSMA3 SEM1 PSMA1 PSMB4 PSMB2 PSMA5 SUMO1 PPP1CC UBB PSMC3 PSMA6 NUDC YWHAZ DYNC1I2 PSMC2 PSMA4 ANAPC11 YWHAG PSMD13 YWHAE PSMB10 PSMB7 COP1 PPP2CB DYNC1H1 PPP2R5A PSMC5 CLIP1"
"1059","KEGG_PURINE_METABOLISM",0.0203952374677009,0.0846437159069088,0.352487857583619,-0.498030402281082,-1.56716109173287,38,"ENTPD1 GDA NME2 POLR2F APRT POLR1D POLR2K NT5E POLR2J POLR2G NME1 ADSSL1 POLR2L POLR2E POLD4 POLR2I NT5C2 AMPD3"
"1060","NABA_ECM_REGULATORS",0.0182333663645363,0.0782879495744247,0.352487857583619,-0.524997411162437,-1.56716523327438,29,"CST3 MMP9 CTSS ADAM8 CTSD CTSA TIMP2 MMP8 F13A1 CTSC CTSH"
"1061","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0183674172604755,0.0782879495744247,0.352487857583619,-0.633083615593246,-1.57079968385281,13,"ACTB POLR2F POLR1D POLR2K POLR2L GSK3B POLR2E"
"1062","REACTOME_SENSORY_PROCESSING_OF_SOUND",0.0286276264885198,0.113762071274641,0.352487857583619,-0.612986962834915,-1.57277474994034,15,"ACTB ACTG1 MYH9 CAPZB GSN CAPZA1 TWF2"
"1063","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.0166114405225751,0.0723996834245568,0.352487857583619,-0.673594223530752,-1.57315540738381,10,"TALDO1 RPS27A UBA52"
"1064","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR",0.0183943166350934,0.0782879495744247,0.352487857583619,-0.548067175108384,-1.57485545451579,24,"HSPA1A HSPA1B HSPA8 DYNLL1 CAPZB DNAJA1 HSP90AB1 CAPZA1 DCTN3 DYNC1I2 TUBA1B DYNC1H1 ACTR10 CAPZA2 TUBA1C DCTN2"
"1065","BIOCARTA_NDKDYNAMIN_PATHWAY",0.0155667100721329,0.0690843775463999,0.380730400722792,-0.676656340726996,-1.58030687344013,10,"NME2 PICALM CALM1 NME1 PPP3CA CALM3"
"1066","REACTOME_PROTEIN_FOLDING",0.0101475088992495,0.0483896894960289,0.380730400722792,-0.50306402227901,-1.58054498581548,37,"ACTB GNGT2 GNG5 PFDN5 GNG10 GNB2 CSNK2A1 PFDN2 PFDN6 TBCA TBCB GNG2 CCT7 FBXL5 CCT5 CCT8 TUBA1B CCT4 CSNK2B"
"1067","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.0155667100721329,0.0690843775463999,0.380730400722792,-0.676814586064283,-1.58067644981022,10,"GNGT2 GNG5 ADGRE5 GNG10 GNB2 GNG2"
"1068","KEGG_PYRIMIDINE_METABOLISM",0.013013439507117,0.0601686024359479,0.380730400722792,-0.533682443430191,-1.58139820326488,28,"ENTPD1 NME2 POLR2F POLR1D POLR2K NT5E CMPK1 POLR2J POLR2G NME1 POLR2L POLR2E POLD4 POLR2I NT5C2"
"1069","WP_GASTRIC_CANCER_NETWORK_2",0.0134210192681752,0.0613532309402293,0.380730400722792,-0.66305334888779,-1.58500986065226,11,"PLAC8 S100A6 CEBPZ LBR MTDH CACYBP"
"1070","REACTOME_MUSCLE_CONTRACTION",0.0114724416570344,0.0534501496358383,0.380730400722792,-0.527223965598197,-1.59006582518285,30,"VIM MYL6 ANXA1 ORAI1 TPM3 CALM1 MYL12A TLN1 HIPK1 TPM4 PAK2 SRI ATP1A1"
"1071","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.0215980502492999,0.0893307112351997,0.352487857583619,-0.654850763649608,-1.59080801858603,12,"ACTB ACTG1 RAC1 CALM1 CDC42"
"1072","REACTOME_SELECTIVE_AUTOPHAGY",0.0142264791799842,0.0640718469735585,0.380730400722792,-0.519781648049458,-1.59538486188759,33,"RPS27A TOMM7 VIM HSPA8 DYNLL1 MAP1LC3B UBA52 TOMM22 PARK7 CSNK2A1 TOMM6 UBB DYNC1I2 ATG5 TUBA1B CSNK2B VCP DYNC1H1 TOMM5 TUBA1C TOMM20"
"1073","REACTOME_MITOTIC_G2_G2_M_PHASES",0.00161180813419396,0.0111361289271583,0.45505986738723,-0.45700901719116,-1.59542929145531,80,"RPS27A PSMB8 RBX1 PSMB3 DYNLL1 UBA52 PSMB1 PSMA7 PSMD4 HSP90AB1 PSME1 PSMB9 PSMB5 PSMA2 PSMA3 SEM1 TUBB5 PSMA1 PSMB4 PSMB2 PSMA5 RAB8A UBB PSMC3 PSMA6 DCTN3 DYNC1I2 PSMC2 CDK11B PSMA4 YWHAG SSNA1 PSMD13 RBBP4 YWHAE PSMB10 TUBA1B PSMB7 PPP2CB"
"1074","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.00196430297398136,0.0129814805237029,0.431707695803346,-0.436798863245491,-1.59560634215915,105,"ACTB ACTG1 RPS27A PSMB8 RBX1 PSMB3 LAMTOR2 FN1 UBA52 DUSP6 RAC1 TNRC6B PSMB1 PSMA7 PSMD4 PSME1 CALM1 PSMB9 PSMB5 CDC42 PSMA2 YWHAB PSMA3 TLN1 SEM1 PSMA1 PSMB4 PSMB2 ARRB2 RASA2 PSMA5 PAK2 PPP1CC UBB IL6RA MAPK3 TNRC6A PSMC3 PSMA6 HRAS CCND3 PSMC2 PSMA4 CDC42EP3 PSMD13 RASA3 PSMB10 PSMB7 TNRC6C PPP2CB"
"1075","REACTOME_APOPTOSIS",0.00249236877560099,0.015785002245473,0.431707695803346,-0.452357570514677,-1.59604981331426,84,"RPS27A VIM PSMB8 HMGB1 PSMB3 DYNLL1 LMNB1 UBA52 YWHAH PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 YWHAB PSMA3 SEM1 PSMA1 PSMB4 PSMB2 PSMA5 STK24 GSN PAK2 UBB MAPK3 PSMC3 PSMA6 HMGB2 NMT1 PLEC YWHAZ PSMC2 PSMA4 YWHAG BCAP31 PSMD13 YWHAE AKT1 PSMB10 PSMB7 CASP3"
"1076","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.0105079962474739,0.0495260598330553,0.380730400722792,-0.670426310030028,-1.60263471109944,11,"POLR2F POLR1D POLR2K CBX3 POLR2L GTF2H5 POLR2E"
"1077","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.0120056022599091,0.0557206578169827,0.380730400722792,-0.646585482077318,-1.60430035751142,13,"MYL6 ANXA1 TPM3 CALM1 MYL12A TLN1 TPM4 PAK2 MYL12B"
"1078","REACTOME_CA2_PATHWAY",0.0113899457445686,0.0532699000976745,0.380730400722792,-0.64878337973199,-1.60975375553984,13,"GNGT2 GNG5 TNRC6B CALM1 GNG10 GNB2 PPP3CA TNRC6A GNG2 TNRC6C"
"1079","KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.00978331292988572,0.0475860340909641,0.380730400722792,-0.673612416280818,-1.61025100597686,11,"ACTB ACTG1"
"1080","WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY",0.00978331292988572,0.0475860340909641,0.380730400722792,-0.673612416280818,-1.61025100597686,11,"ACTB ACTG1"
"1081","KEGG_ADHERENS_JUNCTION",0.00983756419522622,0.0476592751450004,0.380730400722792,-0.571290528327928,-1.61049335676115,22,"ACTB ACTG1 RAC1 PTPN1 PTPN6 CDC42 IGF1R CSNK2A1 MAPK3 RHOA WAS WASF2 SMAD4 CSNK2B"
"1082","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.0099280542732375,0.047717446625521,0.380730400722792,-0.59852070044225,-1.61807596098753,18,"RPS27A RBX1 UBA52 SUMO2 GTF2H5 SUMO1 UBB"
"1083","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.00861743604609923,0.0437231384340405,0.380730400722792,-0.547153733830831,-1.62131608832459,28,"RPS27A RBX1 UBA52 POLR2F POLR2K ISY1 POLR2J POLR2G POLR2L GTF2H5 UBB POLR2E POLR2I TCEA1"
"1084","SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.010057535356021,0.0481494606020535,0.380730400722792,-0.65493293769907,-1.62501196705029,13,"ACTG1 RPS4X PFN1 CDC42 FLNA ACTR2 GDI2 CFL1 PAK2"
"1085","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.0030332416651742,0.0188595708081644,0.431707695803346,-0.479515906809945,-1.62613104476805,63,"RPS27A PSMB8 RBX1 PSMB3 UBA52 PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 PSMA3 SEM1 PSMA1 PSMB4 PSMB2 CSNK2A1 PSMA5 GSK3B UBB PSMC3 PSMA6 YWHAZ PSMC2 PSMA4 PSMD13 AKT1 PSMB10 PSMB7 PPP2CB CSNK2B PPP2R5A PSMC5"
"1086","REACTOME_HIV_LIFE_CYCLE",0.00324985151041066,0.0198583891289415,0.431707695803346,-0.49171542388912,-1.62655713613116,54,"PPIA RPS27A ELOB SUPT4A TAF10 UBA52 POLR2F CXCR4 CHMP5 POLR2K CHMP4B VPS28 POLR2J POLR2G POLR2L GTF2H5 ELOC UBB POLR2E NMT1 CHMP3 BANF1 TPR RAN POLR2I TCEA1"
