pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.314285714285714	0.745047923322684	0.0952879846194844	-0.28140986965564	-1.0625694321124	88	SCOC TUBA1B NAA38 CYTH4 CAPZB DYNLL1 TMED9 TMED3 GALNT1 TUBB2A MAN1A MAN1C1 PLA2G4A DCTN6 KIF21B GOLGA4 TUBA1A TMED10 PAFAH1B3 DCTN2 AGPAT3 COPA COPB1 CYTH3 DYNC1LI1 CAPZA2 DYNLL2 ARCN1 MAN2A2 GALNT2 DYNC1H1 RAB43 KDELR2 TMED2 RAB1B BICD2 MAN2A1 CUX1
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.394557823129252	0.813393548725893	0.083129129135339	-0.382465089712291	-1.0659089002305	21	CKB GLUL LAP3 GATM ASS1 ALDH2 GLUD1 PYCR2
REACTOME_DUAL_INCISION_IN_TC_NER	0.367241379310345	0.784433092095927	0.0878312634480124	-0.33986207165372	-1.06859215025388	35	UBA52 RPS27A HMGN1 POLD4 TCEA1 POLR2I POLR2F POLR2L POLE4 DDB1 GTF2H2 RPA3 RFC2 XPA ERCC5 POLR2B MNAT1 POLR2H RBX1 ISY1 PRPF19 POLR2D POLR2E GTF2H5
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.36551724137931	0.784433092095927	0.0880945010398517	-0.344152037512837	-1.07092791970479	33	TUBB5 UBA52 RPS27A DYNLL1 YWHAE CETN2
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.393103448275862	0.812486792815292	0.0840745577910723	-0.390017228930981	-1.07350878869596	20	CCT2 CCT3 CCT8 CCT4 CCT5 TCP1 RP2
WP_FRAGILE_X_SYNDROME	0.348958333333333	0.77176477893691	0.0911073131586733	-0.335149144319243	-1.07408957487755	41	EEF1A1 CAMK1 EIF4A1 CLTC CLTA PPP1CA CYFIP1 AP2S1 SH3GL1 TECR
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.383912248628885	0.803900325027086	0.0886261133285098	-0.463045847379724	-1.07449709654607	11	EPB41L2 ATP2B1 CADM1
REACTOME_CELL_CELL_COMMUNICATION	0.367311072056239	0.784433092095927	0.088894528862045	-0.342488637160358	-1.07704943481401	37	ITGA6 F11R ACTG1 CD2AP SIRPA ANG ACTB DST RSU1 CADM1 PIK3R1
WP_NEURAL_CREST_DIFFERENTIATION	0.347826086956522	0.77176477893691	0.0913924325943768	-0.419623871094969	-1.0790623153209	15	RHOB PMP22 TCF4 ETS1
REACTOME_MUSCLE_CONTRACTION	0.348275862068966	0.77176477893691	0.0908241419007155	-0.347024545780531	-1.07986655428527	33	ITGB5 VIM CAMK2D ATP2B1 ASPH SLC8A1 CALM1 ATP2A2 ATP1A1 SCN1B TLN1 ANXA6 AHCYL1 KCNK6 ATP1B3 TPM4 KCNK13
WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY	0.294612794612795	0.722653532570888	0.0992333343771191	-0.285424620967324	-1.08101721470709	91	CSF1R FN1 HSP90B1 ITGB5 RPS6 GNG10 ITGA6 HSP90AB1 PDGFB IL7R
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.359861591695502	0.784417653234858	0.0891647117820678	-0.374304957515931	-1.08188245755405	25	TUBB5 DYNLL1 YWHAE CETN2 TUBA1A DCTN2 DYNC1H1 SSNA1 CEP192 AKAP9 MAPRE1
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.363945578231293	0.784433092095927	0.0875697115548511	-0.38842824133405	-1.08252787162954	21	HNRNPA1 NCBP2 POLR2I POLR2F POLR2L TIAL1 PTBP1
WP_NEPHROTIC_SYNDROME	0.35	0.772916666666667	0.0925528864684773	-0.439127815647947	-1.08466701642722	13	CD2AP ARHGDIA PTPRO ZMPSTE24 CD151 PMM2 LMNA ALG1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.344405594405594	0.770256024096386	0.0922597260527354	-0.373722971003792	-1.08668705163778	26	MEF2C MEF2A SGK1 DUSP7 LYL1 DUSP3 CHD4 DUSP6 RPS6KA1 RPS6KA3 MAPK1
REACTOME_RHO_GTPASE_CYCLE	0.242811501597444	0.668519978424132	0.107972360317345	-0.259391218057923	-1.09054535553582	187	CKB HSPE1 RHOB TUBA1B SRGAP2 VIM ACTG1 HSP90AB1 ARHGAP5 VCP CLTC NDUFA5 FGD2 BCAP31 TRA2B ACTB DDRGK1 OPHN1 DST C1QBP CAPZB ARHGAP17 DOCK4 CYFIP1 KTN1 NDUFS3 LMAN1 FAM91A1 CCT7 NUDC CCDC115 CCT2 ESYT1 FNBP1 ROCK2 CCDC88A STK10 ARHGEF1 CDC37 RHOQ PIK3R1 DDX39B ARHGDIA GIT2 HINT2 DOCK10 ARHGDIB
REACTOME_MTOR_SIGNALLING	0.357021996615905	0.781446376073751	0.0883594442500905	-0.377192224543955	-1.09258403675314	24	RPS6 LAMTOR4 FKBP1A SLC38A9 YWHAB EIF4G1 EEF2K RPTOR CAB39L
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.351351351351351	0.77474800208827	0.0891647117820678	-0.404757015655625	-1.09403218269876	18	ACTG1 GNAS PPP1CA ACTB CALM1 PRKACB
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.36563071297989	0.784433092095927	0.0913924325943768	-0.471499989181091	-1.09411491813061	11	EPB41L2 PPFIA4
KEGG_ALLOGRAFT_REJECTION	0.344642857142857	0.770256024096386	0.0934449219410994	-0.443107935426051	-1.09449810544254	13	H2-AA H2-AB1 H2-EB1 H2-DMA H2-DMB1 CD86
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.328646748681898	0.757369154161521	0.0952879846194844	-0.338466328281117	-1.09516266477779	43	UBA52 RPS27A HMGN1 POLD4 TCEA1 POLR2I POLR2F POLR2L POLE4 COPS5 DDB1 GTF2H2 COPS6 RPA3 RFC2 XPA ERCC5 POLR2B LIG1 MNAT1 POLR2H RBX1 ISY1 PRPF19 COPS4 POLR2D POLR2E GTF2H5
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.339285714285714	0.766362252663623	0.0943563635421779	-0.443704962692951	-1.09597279176675	13	GNG10 GNAS
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.363802559414991	0.784433092095927	0.0916795246008379	-0.47249314575278	-1.09641953625587	11	TECR HADHA ACAA1A HSD17B12 SCD2 FADS1 PECR ACOT7 ELOVL5
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.336805555555556	0.763083121289228	0.0931454575337804	-0.371959596982359	-1.09656929510952	28	TUBB5 TUBA1B ACTG1 ACTB TUBB2A ROCK2 NCL
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.336805555555556	0.763083121289228	0.0931454575337804	-0.371959596982359	-1.09656929510952	28	TUBB5 TUBA1B ACTG1 ACTB TUBB2A ROCK2 NCL
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.317157712305026	0.748270341908837	0.0965629554309422	-0.32836798174552	-1.09784366313508	47	UBA52 RPS27A POLD4 ACTB SUMO2 CETN2 ACTL6A UBE2V2 POLE4 PARP1 COPS5 DDB1 RUVBL1 UBE2N GTF2H2 COPS6 RPA3 RFC2 SUMO3 XPA ERCC5 RAD23A
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.341772151898734	0.767306918937552	0.0946646223153342	-0.461252086267057	-1.09853987399873	12	CTSA DPM3 DPM1 GLB1 GALK1 PMM2
PID_BMP_PATHWAY	0.338155515370705	0.76497375733251	0.0952879846194844	-0.462234778936048	-1.10088030152831	12	PPP1CA MAPK1 RGMB SMAD7 CTDSP2 BMPR2 XIAP
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.335714285714286	0.762940275650842	0.0949751525905595	-0.44772208800914	-1.1058952862571	13	TRMT112 EPRS LAGE3 OSGEP URM1 TRMT1 TRMT10A PUS1 METTL1 TRP53RKA TRIT1 QTRT1
PID_SYNDECAN_2_PATHWAY	0.330449826989619	0.757940561441415	0.0940503465727813	-0.423714166432834	-1.10703506715947	16	RACK1 FN1 TGFB1
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	0.34608378870674	0.77176477893691	0.0943563635421779	-0.488680625635296	-1.10821839644146	10	LDHB MDH1 ASS1 GLUD1
REACTOME_SENSORY_PERCEPTION	0.323478260869565	0.757369154161521	0.0956031492204301	-0.348486326168569	-1.11010410815388	39	APOE LRP1 ACTG1 METAP2 ACTB NMT1 CAPZB ATP2B1 SDC3 TWF2 DHRS3 CACNA1D CALM1
WP_ENDOCHONDRAL_OSSIFICATION	0.329113924050633	0.757369154161521	0.096887770327544	-0.468030878442766	-1.11468456737635	12	CTSL MEF2C TGFB1
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	0.329113924050633	0.757369154161521	0.096887770327544	-0.468030878442766	-1.11468456737635	12	CTSL MEF2C TGFB1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.347349177330896	0.77176477893691	0.0943563635421779	-0.480585049430021	-1.11519678489318	11	GNG10 GNA15 PLA2G4A
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.294425087108014	0.722653532570888	0.101350743797099	-0.337296214336295	-1.11588597397878	46	RHOB TUBA1B SRGAP2 ACTG1 ACTB EVL DYNLL1 TUBB2A NUDC
KEGG_PYRUVATE_METABOLISM	0.34020618556701	0.766717248356095	0.0919686140000427	-0.420365080081949	-1.11607400319537	17	LDHB MDH1 AKR1B3 HAGH ALDH2 ACAT1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.33277027027027	0.761025641025641	0.0922597260527354	-0.391259524888204	-1.11639052026318	23	APOE NRIP1 ARL4C
KEGG_LEISHMANIA_INFECTION	0.307291666666667	0.7414972899729	0.0985499803531691	-0.350230415571132	-1.11907216907945	40	H2-AA H2-AB1 H2-EB1 H2-DMA FCGR2B H2-DMB1 ITGAM TGFB1 IFNGR1 FCGR1 FCGR3
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	0.32368896925859	0.757369154161521	0.0978773277424561	-0.470379423093688	-1.12027797285183	12	DPM3 DPM1 MAGT1 MGAT2 PMM2 MPDU1
REACTOME_PD_1_SIGNALING	0.329690346083789	0.757369154161521	0.0972150808846466	-0.494253895392018	-1.12085732614059	10	H2-AA H2-AB1 H2-EB1 CD3G
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.307826086956522	0.741581027667984	0.0985499803531691	-0.436377901072841	-1.12214528467559	15	PTPN18 UBA52 RPS27A
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.329690346083789	0.757369154161521	0.0972150808846466	-0.495334922651691	-1.12330885426218	10	UBA52 RPS27A VCP
KEGG_BUTANOATE_METABOLISM	0.329690346083789	0.757369154161521	0.0972150808846466	-0.495532403336973	-1.12375669630234	10	OXCT1 ALDH2 HADHA ACAT1 ACADS
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.319587628865979	0.751613377554855	0.0956031492204301	-0.424278647060595	-1.12646456742535	17	HSPA8 UBA52 RPS27A VIM PARK7
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	0.329067641681901	0.757369154161521	0.09754492162472	-0.485628320543888	-1.12689968688358	11	HSP90B1 CALR
REACTOME_RHOG_GTPASE_CYCLE	0.308747855917667	0.742596139678798	0.09754492162472	-0.360605136841394	-1.13101998166683	34	HSPE1 ARHGAP5 NDUFA5 OPHN1 DOCK4 CYFIP1 KTN1 NDUFS3 LMAN1 ESYT1 PIK3R1 ARHGDIA ARHGDIB
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.327239488117002	0.757369154161521	0.0978773277424561	-0.488799027943826	-1.13425730797987	11	CAMK2D CALM1 RPS6KA1 NRAS RPS6KA3 MAPK1 HRAS
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.273830155979203	0.696272176061083	0.105520936843198	-0.340171381973388	-1.13730636615115	47	PLD4 ACTG1 HSP90AB1 CD3G ACTB FCGR1 FCGR3 PLD3 CYFIP1
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.313028764805415	0.744446613735954	0.0959206777921745	-0.393258554416589	-1.1391221528802	24	FN1 ACTG1 ACTB CAMK2D CALM1 PEBP1 TLN1 YWHAB ARRB2 NRAS MAP2K2 MAPK1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.270689655172414	0.694988664837132	0.105920292736253	-0.34874574626037	-1.14081431191556	44	SRSF9 SRSF3 SRSF2 SRSF11 TPR SARNP SRSF6 DDX39B SRSF7 NCBP2 U2AF2 U2AF1 SRSF1 FYTTD1 SEC13 POM121 THOC3 MAGOH FIP1L1 MAGOHB THOC7
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.301507537688442	0.734708022872986	0.09754492162472	-0.404555135885787	-1.14589240888743	22	HEXB HEXA
REACTOME_PROTEIN_LOCALIZATION	0.209030100334448	0.614258750289745	0.120985142145252	-0.302447596861254	-1.14765105687254	92	ATP5G1 UBA52 RPS27A SLC25A4 CYB5A TIMM13 SEC61G TOMM5 ATP5B HSPD1 TOMM20 NDUFB8 GFER ZFAND6 SEC61B IDH3G DNAJC19 CYC1 CHCHD10 HSD17B4 SCP2 ABCD2 ATP5A1 CHCHD3 MTX1 SAMM50 ACAA1A TOMM7 VDAC1 USP9X CAML ECI2 TIMM44 CMC2 PEX2 CROT PEX3 TIMM10 TOMM6 COA4 TIMM50 IDH1 PAM16 TIMM21
REACTOME_AUTOPHAGY	0.213675213675214	0.617021367796138	0.120985142145252	-0.310522665075158	-1.14797302537105	73	EEF1A1 HSPA8 UBA52 RPS27A TUBA1B VIM HSP90AB1 LAMTOR4 VCP PARK7 TOMM5 DYNLL1 TUBB2A TOMM20
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	0.280701754385965	0.707415254237288	0.104732821580651	-0.374282558279223	-1.1490404553402	32	POLD4 CENPX CETN2 POLE4 PARP1 DDB1 APEX1 GTF2H2 RPA3 RFC2 XPA ERCC5 RAD23A LIG1 RAP1A MNAT1 PNKP RBX1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.272407732864675	0.695803905276278	0.106729884364606	-0.365604746953618	-1.14974438082553	37	HEXB HEXA ARSB ST3GAL6 GUSB SDC3
WP_ENDODERM_DIFFERENTIATION	0.254766031195841	0.686157514146329	0.110122263835536	-0.344978193863776	-1.15337714121788	47	RGS10 NME1 PABPC1 TGFB1 TCF4 FOXN3 CEBPZ C1QBP DAB2
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	0.302367941712204	0.734974339775688	0.102449405629826	-0.509027168903861	-1.15435980735764	10	HSP90B1 CALR
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.273356401384083	0.696272176061083	0.105520936843198	-0.383460567302714	-1.15583836671881	30	TUBB5 TUBGCP5 DYNLL1 YWHAE CETN2 MZT2 TUBA1A DCTN2 DYNC1H1 SSNA1 CEP192 AKAP9 MAPRE1
WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.272413793103448	0.695803905276278	0.105520936843198	-0.387075147978717	-1.15600368074718	29	CX3CR1 GPR34 P2RY12 CCR2 CCR5 C3AR1 P2RY6 LPAR6 CYSLTR1 GPR65 ADRB2
REACTOME_TRNA_PROCESSING	0.265164644714038	0.690358478518654	0.107554375265169	-0.364555684565697	-1.15696209706729	38	RTRAF TRMT112 RTCB RPP21 TPR POP5 EPRS LAGE3 HSD17B10 OSGEP SEC13 DDX1 POM121 FAM98B ZBTB8OS TSEN34 URM1 TRMT1 TRMT10A RPP14 TRMT10C PUS1 METTL1 MTO1 TRP53RKA TRIT1 QTRT1 TSEN15
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.288927335640138	0.715806621185251	0.102080107662747	-0.443046042601437	-1.1575433260945	16	CAMK2D ATP2B1 CALM1 ATP2A2 ATP1A1 ATP13A2 ATP1B3 ATP8A2 ATP2C1
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.298372513562387	0.728923553226959	0.102821842840815	-0.48621606084545	-1.15799526141996	12	NPM1 TPR KPNB1 SEC13 POM121
REACTOME_RHOBTB1_GTPASE_CYCLE	0.281786941580756	0.707566533512423	0.103197466945307	-0.436553141492849	-1.15905348783599	17	VIM TRA2B CCT7 CCT2 ROCK2
WP_THERMOGENESIS	0.253968253968254	0.685252525252525	0.11146266692298	-0.370664542781509	-1.16227474993229	36	RPS6 ACTG1 GNAS ACTB ADCY7 SMARCE1 ACSL4 PRKACB ACTL6A RPS6KA1 NRAS SMARCB1 RPS6KA3 RPTOR HRAS
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.28643216080402	0.714395506946497	0.100633389423036	-0.410686661654417	-1.16325980386015	22	RTRAF RTCB RPP21 TPR POP5 SEC13 DDX1 POM121 FAM98B ZBTB8OS TSEN34
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.267581475128645	0.693992077464789	0.106323255932708	-0.371252880164478	-1.16441609621904	34	H2-AA H2-AB1 H2-EB1 H2-DMA ITGA6 H2-DMB1 F11R ITGAM CD86 SELPLG SDC3 CD34 ITGAV ITGB7 CADM1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.290492957746479	0.716098919095971	0.102821842840815	-0.462773446265666	-1.16536054674645	14	TUBA1B ACTG1 ACTB TUBB2A CALM1 TUBA1A
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.287414965986395	0.714748085014565	0.101350743797099	-0.418342859394427	-1.16589824580287	21	GNG10 GNAS PDE3B RAMP1 ADRB2 ADCY7
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.271304347826087	0.695363820680333	0.106323255932708	-0.453774256834164	-1.1668799940642	15	SARS EPRS LARS DARS AARS TARS IARS RARS CARS2 GARS PSTK NARS FARSB
PID_AVB3_INTEGRIN_PATHWAY	0.287648054145516	0.714748085014565	0.100990587455923	-0.403292148104684	-1.16818570080496	24	CSF1R FN1 F11R ITGAV TGFBR2 PIK3R1
PID_TGFBR_PATHWAY	0.260416666666667	0.690104166666667	0.108820126769161	-0.39718248578097	-1.17092856857607	28	TGFBR1 TGFB1 FKBP1A PPP1CA DAB2 YWHAE TGFBR2 ITCH EIF2A ARRB2
PID_BETA_CATENIN_NUC_PATHWAY	0.256896551724138	0.688285627744964	0.109250039480711	-0.392398901255125	-1.17190312150192	29	MT-CO2 TCF4 YWHAH YWHAE CCND1 ADCY7 CTBP1 TLE4 YWHAB KLF4 APC TBL1X
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.27027027027027	0.694988664837132	0.104732821580651	-0.433812372630192	-1.17256694400114	18	GNG10 GNAS RAMP1 ADRB2 ADCY7 PRKACB
REACTOME_BASE_EXCISION_REPAIR	0.283905967450271	0.711683202189531	0.105920292736253	-0.492716461186084	-1.17347692358204	12	POLD4 POLE4 PARP1 APEX1 RPA3 RFC2 LIG1 PNKP
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.204778156996587	0.607042704714029	0.12384217120105	-0.329034652004141	-1.17550275524829	64	UBA52 RPS27A HMGN1 POLD4 ACTB SUMO2 TCEA1 CETN2 ACTL6A POLR2I POLR2F POLR2L UBE2V2 POLE4 PARP1 COPS5 DDB1 RUVBL1 UBE2N GTF2H2 COPS6 RPA3 RFC2 SUMO3 XPA ERCC5 RAD23A POLR2B LIG1 MNAT1 POLR2H RBX1 ISY1 INO80B PRPF19 COPS4 POLR2D POLR2E GTF2H5
REACTOME_ATTENUATION_PHASE	0.279929577464789	0.707415254237288	0.105125131597001	-0.467424691580552	-1.1770733574683	14	HSPA8 HSP90AB1 CRYBA4 MRPL18
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.257785467128028	0.688285627744964	0.109250039480711	-0.452079093390965	-1.18114391531158	16	SNRPG SNRPF SNRPE
REACTOME_RECYCLING_PATHWAY_OF_L1	0.258445945945946	0.688285627744964	0.107554375265169	-0.414975944677744	-1.18406116990472	23	TUBA1B ACTG1 CLTC CLTA ACTB TUBB2A AP2S1 DPYSL2 TUBA1A AP2B1 RPS6KA1 RPS6KA3 MAPK1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.191201353637902	0.589901889394275	0.128142916898415	-0.316766068088715	-1.18511480466794	84	LY86 LGMN CTSL MEF2C HSP90B1 CTSS UBA52 RPS27A ITGAM MEF2A CD180 UNC93B1
WP_RETT_SYNDROME_CAUSING_GENES	0.269366197183099	0.693992077464789	0.107554375265169	-0.472926307525932	-1.19092757969698	14	MEF2C TCF4 CHD4 GPS2 TBL1X NCOR2 MECP2
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.264285714285714	0.690195626494569	0.109684061970549	-0.482530733106036	-1.19187432898163	13	SLC25A5 SLC25A4 TPR BANF1 SEC13 POM121
PID_ALK1_PATHWAY	0.269366197183099	0.693992077464789	0.107554375265169	-0.474149089945335	-1.19400680215524	14	TGFBR1 TGFB1 FKBP1A PPP1CA
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.209705372616984	0.614313195509777	0.123257226381337	-0.357552518773376	-1.19541730252357	47	PMEPA1 UBA52 RPS27A F11R TGFBR1 TGFB1 FKBP1A PPP1CA
BIOCARTA_PROTEASOME_PATHWAY	0.251712328767123	0.680402724754847	0.110122263835536	-0.437874548556528	-1.19591605322168	19	RPN2 PSMB1 RPN1 PSMA7 PSMA1 PSMB2 PSMB3 PSMB7 PSMA4
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.0934150076569678	0.386150059506797	0.179782316298324	-0.270885252570697	-1.19607915948006	291	SPARC APOE HSP90B1 BIN1 CTSC TRF SCOC HSPA8 CALR SNX5 UBA52 LRP1 RPS27A TUBA1B ACTG1 GDI2 CLTC IL7R CD3G STAB1 CLTA RAB3IL1 ACTB NAA38 YWHAH CYTH4 CAPZB DAB2 DYNLL1 TMED9 YWHAE TMED3 GALNT1 SNX2 MSR1 TUBB2A LMAN1 RIN2 AP2S1 HPS4 DENND4A ADRB2 MAN1A SH3GL1 FNBP1 NECAP2 RAB14
REACTOME_METABOLISM_OF_LIPIDS	0.103395061728395	0.41358024691358	0.170932335370056	-0.274504090479371	-1.19671687082868	253	HEXB LGMN LTC4S PLD4 HPGDS DBI HPGD HEXA ASAH1 LPCAT2 INPP5D CTSA CHD9 PTGS1 SPTSSA PPP1CA SUMO2 AKR1B3 ARSB PLD3 PIP4K2A STARD3NL TNFAIP8 PLA2G15 ESYT1 NDUFAB1 CERK TBXAS1 TECR RAB14 OXCT1 LPCAT3 GLTP ABCA1 HSD17B4 MED10 PIK3R1 SCP2 HADHB PON3 MID1IP1 ACSL4 GPX1 PRKACB ACBD6 PLA2G4A ACLY GPS2 PRXL2B HADHA MCEE ACADM ACAT1 LPIN2 PI4K2A HACD4 GLB1 ACER3 PMVK ACAA1A ACADS INPP4B PPT2 AGPAT3 HSD17B12 FDX2 TBL1X ECI2 CBR1 FDX1 KPNB1 CERS2 MED19 LPCAT1 SCD2 FAM120B SIN3B GPX4 SGPP1 ACAA2 MED29 CROT AGPAT5 SBF2
REACTOME_CHROMOSOME_MAINTENANCE	0.220689655172414	0.623816091954023	0.119348440591015	-0.381504052882965	-1.19952260108668	35	NPM1 POLD4 CENPX NHP2 CTC1 NOP10 TEN1 POLR2I POLR2F POLR2L RBBP4 ATRX RBBP7 RUVBL1 RPA3 RFC2
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.208620689655172	0.614258750289745	0.123257226381337	-0.367103483001511	-1.20086599436113	44	PMEPA1 UBA52 RPS27A F11R TGFBR1 TGFB1 FKBP1A PPP1CA
PID_UPA_UPAR_PATHWAY	0.262323943661972	0.690195626494569	0.109250039480711	-0.477586547898723	-1.20266304186022	14	FN1 ITGB5 LRP1 ITGAM TGFB1 ITGAV NCL
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.235294117647059	0.651448639157155	0.115240003147781	-0.460575578469899	-1.20334262301391	16	SARS AIMP1 EPRS LARS DARS EEF1E1 AARS TARS IARS RARS GARS AIMP2 NARS FARSB
REACTOME_CA_DEPENDENT_EVENTS	0.257769652650823	0.688285627744964	0.112843355675562	-0.518948114204457	-1.20421821106081	11	CAMK2D CALM1 ADCY7 PRKACB PLA2G4A MAPK1 PRKCA CAMKK2
REACTOME_HEME_SIGNALING	0.226351351351351	0.633384374394987	0.116234148779716	-0.446163576389866	-1.20595145343643	18	MEF2C NRIP1 CHD9
BIOCARTA_HDAC_PATHWAY	0.258802816901408	0.688285627744964	0.110122263835536	-0.478924748658246	-1.20603291189352	14	CAMK1 YWHAH CALM1 PIK3R1 PPP3CB
REACTOME_CILIUM_ASSEMBLY	0.177474402730375	0.569363395225464	0.134273452883202	-0.341547237471175	-1.2096146003028	60	TUBB5 TUBA1B IFT20 DYNLL1 YWHAE TUBB2A CCT2 CCT3 CETN2 CCT8 CCT4 TUBA1A CCT5 HSPB11 TCP1 RP2 DCTN2
PID_VEGFR1_PATHWAY	0.246428571428571	0.672288820741567	0.114266502484433	-0.490106368479867	-1.21058651601617	13	CD2AP NRP1 PIK3R1 RASA1 VEGFB MAPK1 PRKCA
WP_CIRCADIAN_RHYTHM_RELATED_GENES	0.1852487135506	0.578946855097483	0.131457611642763	-0.349728344814721	-1.21565029335969	55	CST3 ZFHX3 UBA52 RPS27A NRIP1 PPP1CA HEBP1 BHLHE41 HNRNPD CDK4 ROCK2 HNRNPU
PID_CDC42_REG_PATHWAY	0.249547920433996	0.675783054605932	0.114266502484433	-0.510557022677147	-1.21596685209612	12	NME1 ARHGAP17 ARHGDIA DOCK10 RALBP1 APC ARHGAP1 ARHGEF6 VAV2
REACTOME_PYRUVATE_METABOLISM	0.248628884826325	0.674525164684217	0.115240003147781	-0.524439378403515	-1.21696068023885	11	LDHB MPC1 HAGH VDAC1 GLO1
REACTOME_DISEASES_OF_METABOLISM	0.16382252559727	0.543876125249101	0.140406238523342	-0.346395308880224	-1.22678440089353	60	HEXB HEXA UBA52 RPS27A CTSA DPM3 TCN2 ARSB DPM1 GUSB SDC3
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.171526586620926	0.559440559440559	0.137250779610133	-0.372542402700704	-1.22855799585467	45	EEF1A1 HSPA8 HSP90AB1 VCP CAMK2D CRYBA4 YWHAE MRPL18 HSPA4 TPR DNAJC7 FKBP4 HSPA5
KEGG_FATTY_ACID_METABOLISM	0.206185567010309	0.609520680165934	0.12384217120105	-0.463858365054778	-1.23154916269787	17	HADHB ACSL4 ADH5 ALDH2 HADHA ACADM ACAT1 ACAA1A ACADS ECI2 ACAA2
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.231464737793852	0.642044244646871	0.119348440591015	-0.517875439862064	-1.23339674202302	12	H2-AA H2-AB1 H2-EB1 H2-DMA H2-DMB1 CD86
