"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"2610008E11Rik.2",2.35457933478778e-06,-0.114338825816012,0.004,0.041,0.0394509767543693,"Granulocytes 1","2610008E11Rik"
"Pdss2.2",2.35822876632326e-06,-0.0768123420622157,0.002,0.032,0.0395121229797462,"Granulocytes 1","Pdss2"
"Atxn1.3",2.36065509294481e-06,-0.0175650101749654,0.053,0.085,0.0395527760822903,"Granulocytes 1","Atxn1"
"Usp6nl.3",2.36849044187761e-06,-0.0348625575906281,0.012,0.038,0.0396840573536594,"Granulocytes 1","Usp6nl"
"Irf7.3",2.37870193835326e-06,-0.504156074975215,0.171,0.275,0.0398551509771088,"Granulocytes 1","Irf7"
"Hps5.3",2.39763066724616e-06,-0.129496291659374,0.024,0.077,0.0401723018297094,"Granulocytes 1","Hps5"
"Kantr.3",2.43242166708236e-06,-0.0786636024777315,0.004,0.034,0.040755225031965,"Granulocytes 1","Kantr"
"Strn.2",2.4407392984304e-06,0.168849129432677,0.104,0.085,0.0408945869452013,"Granulocytes 1","Strn"
"Kat8.2",2.44421043877141e-06,0.0101148523691948,0.049,0.074,0.040952745901615,"Granulocytes 1","Kat8"
"Armc3.2",2.44520254594992e-06,0.122468195545562,0.053,0.05,0.0409693686573909,"Granulocytes 1","Armc3"
"Pvt1.2",2.457726087643e-06,-0.119384658807035,0.004,0.041,0.0411792005984584,"Granulocytes 1","Pvt1"
"Gopc.3",2.46124653814315e-06,-0.0647534003251598,0.037,0.079,0.0412381857465884,"Granulocytes 1","Gopc"
"Tal1.2",2.46392872739687e-06,-0.0930902513339164,0.004,0.038,0.0412831258275345,"Granulocytes 1","Tal1"
"Ncoa6.3",2.48728325983899e-06,0.0992668305479523,0.088,0.09,0.0416744310186022,"Granulocytes 1","Ncoa6"
"Phlpp1.3",2.49253318818968e-06,-0.0541218177807288,0.012,0.044,0.0417623935681181,"Granulocytes 1","Phlpp1"
"Zdhhc13.2",2.51301032336352e-06,-0.0703268607479106,0.024,0.063,0.0421054879679558,"Granulocytes 1","Zdhhc13"
"Itpr1.3",2.52275846760041e-06,-0.00127408341826252,0.051,0.078,0.0422688181246448,"Granulocytes 1","Itpr1"
"Fiz1.2",2.53670873920529e-06,-0.133968223844332,0.024,0.078,0.0425025549253846,"Granulocytes 1","Fiz1"
"Map3k7.3",2.56372577650503e-06,-0.0338480482618209,0.051,0.092,0.0429552253853417,"Granulocytes 1","Map3k7"
"Zfp146.1",2.567676177888e-06,-0.0769744097111923,0,0.025,0.0430214143605135,"Granulocytes 1","Zfp146"
"Lncpint.3",2.56874561038508e-06,-0.0602505789644739,0.037,0.075,0.043039332702002,"Granulocytes 1","Lncpint"
"Ubqln2.2",2.57605754792093e-06,-0.0578547866187802,0.027,0.062,0.0431618442154152,"Granulocytes 1","Ubqln2"
"Zkscan14.2",2.61453194816108e-06,0.112561534971522,0.065,0.053,0.043806482791439,"Granulocytes 1","Zkscan14"
"Chst14.2",2.64035761401697e-06,-0.0925078954812147,0.002,0.035,0.0442391918228544,"Granulocytes 1","Chst14"
"Rnf20.3",2.64649998108988e-06,0.134444819469457,0.135,0.14,0.0443421071831609,"Granulocytes 1","Rnf20"
"Fam214b.2",2.64878798007047e-06,0.00104382856991247,0.065,0.097,0.0443804426060807,"Granulocytes 1","Fam214b"
"9330020H09Rik.1",2.65918231825234e-06,0.145929353559284,0.039,0.019,0.044554599742318,"Granulocytes 1","9330020H09Rik"
"Cep250.1",2.67641936706519e-06,0.0480551654759175,0.069,0.092,0.0448434064951773,"Granulocytes 1","Cep250"
"Nckipsd.3",2.68936691654548e-06,-0.0613427701539425,0.008,0.04,0.0450603426867195,"Granulocytes 1","Nckipsd"
"Gfm2.3",2.70228508980315e-06,-0.0425658085156591,0.055,0.096,0.0452767866796518,"Granulocytes 1","Gfm2"
"Hmga1.2",2.72415898676069e-06,0.0193108830033392,0.037,0.054,0.0456432838231754,"Granulocytes 1","Hmga1"
"Mcm7.2",2.74598901424907e-06,-0.174347764657965,0.018,0.069,0.0460090459337432,"Granulocytes 1","Mcm7"
"Ctps2.1",2.79448389458327e-06,-0.110440422051914,0.045,0.101,0.0468215776537426,"Granulocytes 1","Ctps2"
"Nacc1.1",2.79856846666408e-06,-0.0484142268927737,0.029,0.065,0.0468900146589567,"Granulocytes 1","Nacc1"
"Zc3hc1.1",2.81506849786447e-06,-0.0516082524618213,0.012,0.043,0.0471664726817192,"Granulocytes 1","Zc3hc1"
"Nhlrc2.3",2.83531501801502e-06,-0.0394418704389562,0.051,0.09,0.0475057031268417,"Granulocytes 1","Nhlrc2"
"Nek9.3",2.83837966872361e-06,0.0265463804864232,0.057,0.081,0.0475570513494641,"Granulocytes 1","Nek9"
"Wdr74.2",2.84013082193119e-06,-0.0645139607712477,0.049,0.093,0.047586391921457,"Granulocytes 1","Wdr74"
"Zmynd15.3",2.85180153262352e-06,-0.12911861046227,0.004,0.039,0.0477819346791071,"Granulocytes 1","Zmynd15"
"Plekha5.1",2.86300672700527e-06,-0.101578482113135,0.002,0.035,0.0479696777109733,"Granulocytes 1","Plekha5"
"Pfdn5.2",2.87809348862293e-06,0.192006456887076,0.863,0.874,0.0482224564018771,"Granulocytes 1","Pfdn5"
"Tmem39a.1",2.89093367248861e-06,-0.0207124866729077,0.022,0.049,0.0484375936825467,"Granulocytes 1","Tmem39a"
"Ctr9.3",2.90883215371238e-06,0.0018170730890319,0.076,0.108,0.0487374827354508,"Granulocytes 1","Ctr9"
"Mymk.2",2.91558212092386e-06,-0.0783898032811085,0,0.025,0.0488505784360793,"Granulocytes 1","Mymk"
"St5.3",2.91558212092404e-06,-0.0700829017183879,0,0.025,0.0488505784360823,"Granulocytes 1","St5"
"Ints1.2",2.92682911868021e-06,-0.100238196557549,0.014,0.057,0.0490390218834869,"Granulocytes 1","Ints1"
"Mcoln1.2",2.93642490358026e-06,0.0486193258341564,0.049,0.06,0.0491997992594873,"Granulocytes 1","Mcoln1"
"Rprd1b.3",2.94400108342984e-06,-0.0467862742646776,0.051,0.091,0.0493267381528669,"Granulocytes 1","Rprd1b"
"Gm42829",2.94421355815759e-06,0.100293849725652,0.024,0.007,0.0493302981669304,"Granulocytes 1","Gm42829"
"Gpatch3.2",2.96753899787031e-06,0.0556661934103935,0.018,0.027,0.0497211159093171,"Granulocytes 1","Gpatch3"
"Akip1.3",2.9817684336834e-06,-0.0843633526575536,0.014,0.054,0.0499595301063654,"Granulocytes 1","Akip1"
"Rbbp9.2",2.98341755198302e-06,-0.0979500424664874,0.002,0.035,0.0499871610834754,"Granulocytes 1","Rbbp9"
"Ints3.2",2.98934020459366e-06,-0.0612360879634686,0.035,0.078,0.0500863951279668,"Granulocytes 1","Ints3"
"Trap1.2",2.9976941366489e-06,-0.0905279885834395,0.018,0.061,0.0502263652595523,"Granulocytes 1","Trap1"
"Nolc1.2",3.01464077812667e-06,-0.0839684587811306,0.049,0.097,0.0505103062375123,"Granulocytes 1","Nolc1"
"Ndrg1.3",3.03064928311413e-06,0.244656778931689,0.094,0.055,0.0507785287385772,"Granulocytes 1","Ndrg1"
"Mlxip.3",3.03131419507665e-06,-0.0101141190308194,0.041,0.074,0.0507896693385092,"Granulocytes 1","Mlxip"
"Tiparp.3",3.07963997172698e-06,0.223781718293227,0.173,0.156,0.0515993677262856,"Granulocytes 1","Tiparp"
"Dlat.2",3.08443407715023e-06,-0.0670941359621109,0.037,0.079,0.0516796929626521,"Granulocytes 1","Dlat"
"Piwil2.2",3.10205884407166e-06,0.151481274692899,0.037,0.01,0.0519749959324207,"Granulocytes 1","Piwil2"
"Nfyc.2",3.11091903294666e-06,-0.0248720190652061,0.047,0.082,0.0521234483970214,"Granulocytes 1","Nfyc"
"Nos2.3",3.11592204535777e-06,-0.260932036624284,0.114,0.076,0.0522072738699694,"Granulocytes 1","Nos2"
"Ccdc130.2",3.11975521727253e-06,0.0293459916741385,0.037,0.052,0.0522714986654012,"Granulocytes 1","Ccdc130"
"Add3.3",3.12892033451458e-06,-0.203472562748053,0.076,0.151,0.0524250602047918,"Granulocytes 1","Add3"
"Trappc11.3",3.1547404856069e-06,-0.0210644067937385,0.043,0.075,0.0528576768363436,"Granulocytes 1","Trappc11"
"Isg20.3",3.16728507459974e-06,0.275466889599968,0.255,0.208,0.0530678614249187,"Granulocytes 1","Isg20"
"Pgm1.3",3.17787149932586e-06,0.0930862171745329,0.076,0.096,0.0532452369712047,"Granulocytes 1","Pgm1"
"Fbxo34.3",3.20099702517903e-06,0.017489396708234,0.057,0.081,0.0536327051568746,"Granulocytes 1","Fbxo34"
"Iqce.2",3.20278741239477e-06,0.0109655056622909,0.024,0.04,0.0536627030946743,"Granulocytes 1","Iqce"
"Mppe1.2",3.23295351498717e-06,0.125802932767703,0.057,0.062,0.05416813614361,"Granulocytes 1","Mppe1"
"Kdsr.3",3.23936737630592e-06,-0.0304772915419354,0.033,0.066,0.0542756003900057,"Granulocytes 1","Kdsr"
"1500015A07Rik.2",3.24938997845987e-06,0.11021064992145,0.041,0.04,0.0544435290890951,"Granulocytes 1","1500015A07Rik"
"Armt1.1",3.25870220108979e-06,0.0702172458788599,0.049,0.055,0.0545995553792594,"Granulocytes 1","Armt1"
"Spout1.2",3.25957917876722e-06,-0.0826278262979878,0.006,0.041,0.0546142491402448,"Granulocytes 1","Spout1"
"Relb.3",3.26323224988834e-06,-0.0796766000270194,0.098,0.154,0.0546754563468792,"Granulocytes 1","Relb"
"Cdkal1.3",3.27968212268044e-06,-0.136215485683314,0.014,0.062,0.0549510739655107,"Granulocytes 1","Cdkal1"
"Ccdc91.1",3.31065295258706e-06,-0.0668112524568716,0,0.024,0.0554699902205961,"Granulocytes 1","Ccdc91"
"Tmem204.3",3.31065295258765e-06,-0.0844575898060999,0,0.024,0.055469990220606,"Granulocytes 1","Tmem204"
"Anpep.3",3.31065295258823e-06,-0.0741545413177676,0,0.024,0.0554699902206158,"Granulocytes 1","Anpep"
"Shb.1",3.31065295259019e-06,-0.06763823299606,0,0.024,0.0554699902206487,"Granulocytes 1","Shb"
"Rnf169.3",3.33081091512521e-06,0.0561699109551839,0.067,0.082,0.0558077368829229,"Granulocytes 1","Rnf169"
"Tent4a.1",3.38417333424115e-06,-0.0818449915505066,0.014,0.053,0.0567018242152104,"Granulocytes 1","Tent4a"
"Rnft1.3",3.39305875229614e-06,-0.0599603696769477,0.035,0.077,0.0568506993947219,"Granulocytes 1","Rnft1"
"Parg.2",3.41007950139103e-06,0.129215499568146,0.098,0.1,0.0571358820458067,"Granulocytes 1","Parg"
"Zfp52.2",3.42665615585302e-06,0.0388818228682635,0.039,0.053,0.0574136238913174,"Granulocytes 1","Zfp52"
"Slc25a22.2",3.43940378838968e-06,-0.101910683274865,0.008,0.047,0.0576272104744692,"Granulocytes 1","Slc25a22"
"Hif1an.1",3.49235663927848e-06,0.0581010613124286,0.041,0.054,0.0585144354911109,"Granulocytes 1","Hif1an"
"Scamp1.2",3.49260063058266e-06,-0.122124632687415,0.037,0.093,0.0585185235654124,"Granulocytes 1","Scamp1"
"Agap3.1",3.49551837753733e-06,0.0118595583905913,0.014,0.034,0.0585674104156379,"Granulocytes 1","Agap3"
"Grk5.3",3.50519573880228e-06,0.0775760906222413,0.035,0.033,0.0587295546036322,"Granulocytes 1","Grk5"
"Cd79a.3",3.51717883592049e-06,-0.806159898316912,0.002,0.023,0.0589303313958479,"Granulocytes 1","Cd79a"
"Ppm1k.3",3.51743010615918e-06,-0.129775893928426,0.01,0.054,0.058934541428697,"Granulocytes 1","Ppm1k"
"Ap1g2.3",3.52007754435209e-06,-0.099775653625539,0.01,0.052,0.0589788992556192,"Granulocytes 1","Ap1g2"
"Stat4.3",3.52826508371134e-06,-0.225902607150456,0.033,0.093,0.0591160814775836,"Granulocytes 1","Stat4"
"Fam160b2.3",3.56099048390611e-06,0.115692877814837,0.067,0.059,0.0596643955578469,"Granulocytes 1","Fam160b2"
"Enox2.1",3.56959743419111e-06,-0.0729039169713532,0.004,0.036,0.0598086050098721,"Granulocytes 1","Enox2"
"Dtd2.3",3.580535898278e-06,-0.0382606014843391,0.033,0.065,0.0599918789756479,"Granulocytes 1","Dtd2"
"Fam8a1.2",3.59367723736191e-06,0.0591796810475677,0.045,0.053,0.0602120621119989,"Granulocytes 1","Fam8a1"
"Micall1.2",3.59695889469727e-06,0.119314963608834,0.049,0.037,0.0602670462806527,"Granulocytes 1","Micall1"
"Mmadhc.2",3.61886319724019e-06,-0.110211836289939,0.059,0.12,0.0606340528697595,"Granulocytes 1","Mmadhc"
"Rab11fip4",3.62708370954699e-06,0.135826899110687,0.035,0.011,0.0607717875534599,"Granulocytes 1","Rab11fip4"
"Cep85.1",3.62913027167479e-06,-0.062151646662999,0.006,0.035,0.0608060777019111,"Granulocytes 1","Cep85"
"Med23.3",3.66433573550644e-06,-0.137259780647081,0.022,0.076,0.0613959452484104,"Granulocytes 1","Med23"
"Flnb.2",3.70727451888258e-06,-0.0971416747710477,0.002,0.034,0.0621153845638777,"Granulocytes 1","Flnb"
"Taf5l.1",3.72948050324823e-06,-0.0115491534046719,0.024,0.046,0.0624874458319241,"Granulocytes 1","Taf5l"
"Sae1.2",3.73742180424114e-06,0.0728412266655216,0.09,0.105,0.0626205023300602,"Granulocytes 1","Sae1"
"Arl16.1",3.73784170547521e-06,0.0054077802766231,0.022,0.046,0.0626275377752371,"Granulocytes 1","Arl16"
"Sigirr.3",3.75928923978148e-06,-0.0678663890244759,0,0.024,0.0629868912125387,"Granulocytes 1","Sigirr"
"Gpr174.3",3.7592892397846e-06,-0.102648665384304,0,0.024,0.0629868912125909,"Granulocytes 1","Gpr174"
"Lcorl.3",3.7742703544455e-06,0.0559339873788844,0.084,0.105,0.0632378997887344,"Granulocytes 1","Lcorl"
"Gm4951",3.7793065827134e-06,-0.16110077737604,0.002,0.035,0.063322281793363,"Granulocytes 1","Gm4951"
"Calm1.3",3.81465086290283e-06,0.0366080602250007,0.867,0.903,0.0639144752079369,"Granulocytes 1","Calm1"
"Tsc1.2",3.84189076019156e-06,-0.0821008698454596,0.018,0.06,0.0643708796870095,"Granulocytes 1","Tsc1"
"Trip10.2",3.85792392890798e-06,-0.0566403773220206,0.002,0.029,0.0646395154288532,"Granulocytes 1","Trip10"
"Sugp1.1",3.87969704220103e-06,0.0547596906825557,0.031,0.048,0.0650043239420782,"Granulocytes 1","Sugp1"
"Gtpbp6.2",3.88504550354869e-06,0.0229120162555501,0.051,0.07,0.0650939374119583,"Granulocytes 1","Gtpbp6"
"4833418N02Rik.1",3.90176275935437e-06,0.1680213306191,0.051,0.023,0.0653740350329824,"Granulocytes 1","4833418N02Rik"
"Hist3h2ba.1",3.9091060440562e-06,-0.119102518509141,0.008,0.048,0.0654970717681616,"Granulocytes 1","Hist3h2ba"
"Zfp830.3",3.92423477447285e-06,-0.0413258809651615,0.065,0.108,0.0657505536462926,"Granulocytes 1","Zfp830"
"Togaram1.2",3.94096664431448e-06,-0.114556772373426,0.016,0.061,0.066030896125489,"Granulocytes 1","Togaram1"
"Macrod2.1",3.96016281701103e-06,0.132606570919941,0.029,0.017,0.0663525279990198,"Granulocytes 1","Macrod2"
"Zfp931.2",3.97457491067564e-06,-0.061801661048095,0.006,0.035,0.0665940026283703,"Granulocytes 1","Zfp931"
"Letmd1.2",3.97896945496487e-06,-0.103261570233832,0.01,0.052,0.0666676332179364,"Granulocytes 1","Letmd1"
"Mtm1.2",4.01224630361007e-06,0.116563554525264,0.08,0.078,0.0672251868169867,"Granulocytes 1","Mtm1"
"Pds5b.1",4.06134657297571e-06,-0.0803145770198838,0.035,0.08,0.068047861830208,"Granulocytes 1","Pds5b"
"AI463229.1",4.06922020134739e-06,0.137736102070268,0.039,0.028,0.0681797844735756,"Granulocytes 1","AI463229"
"Rfx3.2",4.13030383637956e-06,-0.0862126975189648,0.006,0.04,0.0692032407785396,"Granulocytes 1","Rfx3"
"H2afx.3",4.15181041516437e-06,-0.136436739996516,0.047,0.102,0.069563583506079,"Granulocytes 1","H2afx"
"Ntmt1.2",4.15574580648088e-06,-0.023453894259193,0.029,0.057,0.0696295209875871,"Granulocytes 1","Ntmt1"
"Ldlr.3",4.16560896688967e-06,-0.128020407862253,0.018,0.068,0.0697947782402365,"Granulocytes 1","Ldlr"
"Pecam1.2",4.17706146500453e-06,-0.101963365660767,0.016,0.057,0.0699866648461509,"Granulocytes 1","Pecam1"
"B430010I23Rik.3",4.17970117005014e-06,0.126286385703861,0.08,0.079,0.07003089310419,"Granulocytes 1","B430010I23Rik"
"AI597479.3",4.18038539905743e-06,-0.051640151621484,0.004,0.028,0.0700423573612072,"Granulocytes 1","AI597479"
"Rrn3.1",4.18222838468353e-06,-0.0510228576127402,0.016,0.047,0.0700732365853725,"Granulocytes 1","Rrn3"
"Kmt2d.3",4.18820543284981e-06,0.0268525908402464,0.086,0.113,0.0701733820273985,"Granulocytes 1","Kmt2d"
"Rtn4ip1.1",4.1983457587626e-06,0.0409871596376262,0.016,0.017,0.0703432831880673,"Granulocytes 1","Rtn4ip1"
"Zfp26.3",4.20247971750273e-06,-0.0734456689734731,0.031,0.073,0.0704125476667582,"Granulocytes 1","Zfp26"
"B4galt7.1",4.21241675116368e-06,-0.0473183977639199,0.02,0.054,0.0705790426657475,"Granulocytes 1","B4galt7"
"Tmsb15b1.1",4.22960742020896e-06,-0.0603724746115625,0.006,0.034,0.0708670723256011,"Granulocytes 1","Tmsb15b1"
"Wdr55.1",4.24041713520576e-06,-0.00718155705069651,0.031,0.053,0.0710481891003726,"Granulocytes 1","Wdr55"
"Ppm1n.3",4.24186226524303e-06,0.0991128745611098,0.039,0.008,0.071072402254147,"Granulocytes 1","Ppm1n"
"Slc12a7.2",4.24333955525466e-06,-0.0808887579075629,0.004,0.037,0.0710971542482919,"Granulocytes 1","Slc12a7"
"Pms2.2",4.24998230782844e-06,-0.0647252152173914,0.002,0.028,0.0712084535676655,"Granulocytes 1","Pms2"
"Ftl1-ps1.3",4.26529924751488e-06,0.0519110045209336,0.222,0.254,0.0714650888921118,"Granulocytes 1","Ftl1-ps1"
"Cdk1.3",4.26712811640165e-06,-0.216641932218495,0.012,0.052,0.0714957315903097,"Granulocytes 1","Cdk1"
"Hdhd5.2",4.26876154959158e-06,-0.0673551874210239,0,0.024,0.071523099763407,"Granulocytes 1","Hdhd5"
"R3hcc1.1",4.26876154959158e-06,-0.0732072657904624,0,0.024,0.071523099763407,"Granulocytes 1","R3hcc1"
"Zfp30.2",4.26876154959235e-06,-0.0763610371455561,0,0.024,0.0715230997634198,"Granulocytes 1","Zfp30"
"Nrg1.3",4.2687615495931e-06,-0.0544001590339593,0,0.024,0.0715230997634324,"Granulocytes 1","Nrg1"
"Atxn7l3.2",4.30220395267808e-06,-0.00492736969022128,0.063,0.098,0.0720834272271212,"Granulocytes 1","Atxn7l3"
"Mdm1.1",4.3402634977616e-06,0.150896522976681,0.043,0.016,0.0727211149049955,"Granulocytes 1","Mdm1"
"Zfp606.2",4.3468099592922e-06,-0.0941299580460228,0.002,0.033,0.0728308008679408,"Granulocytes 1","Zfp606"
"Hist1h3a.2",4.34970991262764e-06,-0.122098383739357,0.004,0.04,0.072879389586076,"Granulocytes 1","Hist1h3a"
"Prcc.2",4.35654165070727e-06,-0.0234323443018059,0.022,0.047,0.0729938553576003,"Granulocytes 1","Prcc"
"Dhfr.3",4.42275334627917e-06,0.177630426598022,0.033,0.029,0.0741032323169074,"Granulocytes 1","Dhfr"
"Mmut.2",4.45530691319739e-06,0.0133042658082845,0.035,0.053,0.0746486673306223,"Granulocytes 1","Mmut"
"Xpo7.2",4.47220265640853e-06,-0.0611472154396902,0.037,0.08,0.074931755508125,"Granulocytes 1","Xpo7"
"Rabepk.3",4.48829688008537e-06,-0.127343517956636,0.024,0.073,0.0752014142258304,"Granulocytes 1","Rabepk"
"Ndufaf6.2",4.50291100161095e-06,-0.105709381550977,0.002,0.034,0.0754462738319915,"Granulocytes 1","Ndufaf6"
"Prss57",4.51022840626636e-06,0.088981600096387,0.02,0.002,0.0755688769469929,"Granulocytes 1","Prss57"
"Ago4.3",4.53082945233377e-06,0.0343097205444409,0.029,0.039,0.0759140474738523,"Granulocytes 1","Ago4"
"Lrrfip2.3",4.53342261222533e-06,0.116213417585679,0.18,0.203,0.0759574958678354,"Granulocytes 1","Lrrfip2"
"Nudt6.2",4.54329751991946e-06,-0.0766179151385478,0.004,0.035,0.0761229499462506,"Granulocytes 1","Nudt6"
"Camsap2.2",4.55441293266216e-06,-0.0872632060983364,0.012,0.051,0.0763091886867545,"Granulocytes 1","Camsap2"
"Crybg3.1",4.55592451776976e-06,0.112995877282619,0.08,0.091,0.0763345152952323,"Granulocytes 1","Crybg3"
"Vezt.2",4.56811490229917e-06,-0.0791335749446043,0.01,0.046,0.0765387651880226,"Granulocytes 1","Vezt"
"Sec23ip.3",4.58852288721303e-06,0.00145464608635615,0.049,0.076,0.0768807009752543,"Granulocytes 1","Sec23ip"
"Mlx.3",4.60080329665239e-06,-0.0160042482844391,0.106,0.151,0.0770864592354109,"Granulocytes 1","Mlx"
"Rxra.2",4.63809961791703e-06,-0.112816818745507,0.016,0.06,0.0777113590981998,"Granulocytes 1","Rxra"
"Adamts10.2",4.63866605603165e-06,-0.0901863189307341,0.01,0.049,0.0777208497688103,"Granulocytes 1","Adamts10"
"Ecsit.1",4.64305979854663e-06,-0.0816473121809327,0.008,0.044,0.0777944669246487,"Granulocytes 1","Ecsit"
"Hspbap1.1",4.64425470328238e-06,0.120366022908367,0.061,0.052,0.0778144875534964,"Granulocytes 1","Hspbap1"
"Elmo1.3",4.65583625309141e-06,-0.0972438044406169,0.227,0.307,0.0780085364205465,"Granulocytes 1","Elmo1"
"Prkch.2",4.71535360790288e-06,-0.087818382241718,0.029,0.072,0.0790057497004128,"Granulocytes 1","Prkch"
"Xpc.2",4.72093089246412e-06,0.242285013513291,0.102,0.055,0.0790991971032362,"Granulocytes 1","Xpc"
"Trappc9.2",4.72884617262644e-06,-0.0267163817781914,0.024,0.053,0.0792318176223559,"Granulocytes 1","Trappc9"
"Cnnm3.3",4.76041160848854e-06,0.0301327119303453,0.045,0.058,0.0797606965002254,"Granulocytes 1","Cnnm3"
"Ppp1r42",4.7669871287963e-06,0.0246495029919925,0.014,0,0.079870869342982,"Granulocytes 1","Ppp1r42"
"A530088E08Rik.3",4.8252934519459e-06,-0.110890342143915,0.004,0.04,0.0808477917873536,"Granulocytes 1","A530088E08Rik"
"Nfkbib.3",4.82785860940949e-06,-0.157090624464378,0.139,0.219,0.0808907710006559,"Granulocytes 1","Nfkbib"
"Usp50.2",4.83217130629576e-06,0.00565742659496726,0.035,0.057,0.0809630302369855,"Granulocytes 1","Usp50"
"Gga3.2",4.84163999546171e-06,0.0132599745114952,0.049,0.07,0.0811216781239609,"Granulocytes 1","Gga3"
"Gm6277.2",4.84732898447383e-06,-0.0701996573883559,0,0.023,0.081216997134859,"Granulocytes 1","Gm6277"
"Rtl5.3",4.84732898447842e-06,-0.0505628149381882,0,0.023,0.081216997134936,"Granulocytes 1","Rtl5"
"Ptprm.2",4.84732898447929e-06,-0.0750385658918946,0,0.023,0.0812169971349505,"Granulocytes 1","Ptprm"
"Lemd3.2",4.85469275427997e-06,0.0195874843969761,0.039,0.056,0.0813403770979608,"Granulocytes 1","Lemd3"
"Krr1.2",4.89710409512562e-06,0.182983116606929,0.112,0.084,0.0820509791138297,"Granulocytes 1","Krr1"
"Pip4k2b.2",4.92856743796064e-06,-0.115996121822069,0.02,0.066,0.0825781474230305,"Granulocytes 1","Pip4k2b"
"Gm32633.2",4.98940686465482e-06,0.0148312123891556,0.006,0.012,0.0835975120172915,"Granulocytes 1","Gm32633"
"Top2a.3",4.99351154730397e-06,-0.291492391775316,0.008,0.048,0.083666285975078,"Granulocytes 1","Top2a"
"Ganc.2",5.00442896093183e-06,-0.0751603050713424,0.027,0.065,0.0838492072404128,"Granulocytes 1","Ganc"
"Slx4ip.3",5.00506720207423e-06,-0.00302580971324351,0.029,0.05,0.0838599009707536,"Granulocytes 1","Slx4ip"
"Slc35c1.3",5.0493866751779e-06,-0.0708600182565496,0.033,0.075,0.0846024737426058,"Granulocytes 1","Slc35c1"
"Nfs1.2",5.05290435677823e-06,-0.0716277629747624,0.043,0.087,0.0846614124978192,"Granulocytes 1","Nfs1"
"9930022D16Rik.3",5.05644502008921e-06,0.258708428719216,0.067,0.025,0.0847207363115948,"Granulocytes 1","9930022D16Rik"
"Sdccag8.3",5.05664821072591e-06,-0.139676266314434,0.039,0.099,0.0847241407707126,"Granulocytes 1","Sdccag8"
"Pgk1.2",5.05770966710526e-06,0.0418606244122575,0.455,0.509,0.0847419254723487,"Granulocytes 1","Pgk1"
"Rufy2.2",5.10744598972045e-06,-0.0543309955248429,0.016,0.046,0.0855752575577662,"Granulocytes 1","Rufy2"
"Rrs1.1",5.11305513238678e-06,-0.112330321566176,0.012,0.056,0.0856692387431406,"Granulocytes 1","Rrs1"
"Tram2.1",5.15202491876054e-06,-0.0211748498804989,0.024,0.05,0.0863221775138329,"Granulocytes 1","Tram2"
"2810002D19Rik.1",5.24344953082602e-06,0.1288609404476,0.041,0.031,0.08785399688899,"Granulocytes 1","2810002D19Rik"
"Slc25a24.3",5.34549719735608e-06,0.161124083486731,0.086,0.054,0.0895638055417011,"Granulocytes 1","Slc25a24"
"Tex30.1",5.35747832654991e-06,0.017608079817168,0.027,0.042,0.0897645493613437,"Granulocytes 1","Tex30"
"Zfp74.2",5.38809768336359e-06,-0.0939990043021987,0.002,0.034,0.0902775766847569,"Granulocytes 1","Zfp74"
"Elmsan1.3",5.38948262753519e-06,0.078105448577774,0.08,0.09,0.0903007814243521,"Granulocytes 1","Elmsan1"
"Dnaaf2.1",5.38965248925398e-06,0.0378263593603532,0.024,0.032,0.0903036274574504,"Granulocytes 1","Dnaaf2"
"Srfbp1.3",5.40814582548583e-06,0.0264573755797422,0.055,0.078,0.090613483306015,"Granulocytes 1","Srfbp1"
"Galt.2",5.41544345520861e-06,-0.0799724472284181,0.016,0.056,0.0907357550920203,"Granulocytes 1","Galt"
"Fam162a.2",5.418490249703e-06,0.0302448134937123,0.247,0.296,0.0907868041337738,"Granulocytes 1","Fam162a"
"Plscr3.2",5.42969550998243e-06,-0.0898212416459326,0.031,0.076,0.0909745482697557,"Granulocytes 1","Plscr3"
"Vangl2.2",5.50437392251321e-06,-0.0754167994693041,0,0.023,0.0922257850717088,"Granulocytes 1","Vangl2"
"Ebf1.3",5.50437392251811e-06,-0.548948020972998,0,0.023,0.092225785071791,"Granulocytes 1","Ebf1"
"Ggact.2",5.50437392252105e-06,-0.0681751114603075,0,0.023,0.0922257850718402,"Granulocytes 1","Ggact"
"Asah2.2",5.50437392252138e-06,-0.0696820821235953,0,0.023,0.0922257850718456,"Granulocytes 1","Asah2"
"Yeats2.2",5.57604771888085e-06,0.0198125916857385,0.022,0.038,0.0934266795298486,"Granulocytes 1","Yeats2"
"Foxp4.3",5.59480476524172e-06,-0.057524509398098,0.004,0.031,0.0937409538416251,"Granulocytes 1","Foxp4"
"Eno3.2",5.60911975660435e-06,-0.158586127667648,0.008,0.048,0.0939808015219059,"Granulocytes 1","Eno3"
"Jpt2.2",5.62627288809129e-06,-0.069264396150709,0.012,0.047,0.0942682022399696,"Granulocytes 1","Jpt2"
"Pyroxd1.3",5.63849300054254e-06,-0.0254993393651489,0.027,0.053,0.0944729502240902,"Granulocytes 1","Pyroxd1"
"1700030K09Rik.2",5.65917074250729e-06,-0.0129831620825086,0.004,0.02,0.0948194057907096,"Granulocytes 1","1700030K09Rik"
