"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rab35",0.195499286309597,-0.0895940138228098,0.109,0.107,1
"Ppp4r2",0.734077907075037,-0.0896877802227741,0.323,0.33,1
"Mtmr7",0.116680917420509,-0.0897534802069268,0.005,0.025,1
"Nos1ap",0.240475516590674,-0.089757070527817,0.009,0.03,1
"Dab2ip",0.5382368770597,-0.0897599614529054,0.05,0.076,1
"Eif4h",0.228930969382941,-0.0897974084701464,0.186,0.183,1
"Ppp2r2d",0.670567911334922,-0.0898161551051584,0.295,0.335,1
"Abca1",0.665858221947748,-0.089841383252373,0.241,0.279,1
"Orc4",0.403269062227932,-0.0898765232900713,0.041,0.071,1
"Urgcp",0.00188014075924799,-0.0898811130642252,0,0.036,1
"Il20rb",0.444453791514798,-0.0898968475046275,0.005,0.015,1
"Rfx3",0.0286002686501125,-0.0899741956774139,0.005,0.041,1
"Kpna2",0.00427093929486417,-0.0900027307156106,0,0.03,1
"Med4",0.569753358833946,-0.090042100558643,0.077,0.107,1
"Camk1",0.132637779982993,-0.0900524992724722,0.014,0.046,1
"Kif23",0.10000965308328,-0.0900559876402364,0.005,0.03,1
"Phf3",0.646267710527334,-0.0900919307034559,0.232,0.239,1
"Sf3b6",0.11685358836604,-0.0901138481830099,0.386,0.36,1
"Eepd1",0.236183403449412,-0.0901664843550774,0.009,0.03,1
"Riok1",0.430699251102391,-0.0902159180831091,0.027,0.046,1
"Ankle2",0.222100340526098,-0.0904510347540696,0.014,0.041,1
"Frmd8",0.478023329156167,-0.0904957490063559,0.036,0.061,1
"Gadd45gip1",0.561159195131848,-0.0906165768649975,0.059,0.086,1
"Tor1aip2",0.591322488822285,-0.0906575817663567,0.055,0.076,1
"Tgm1",0.135287220161523,-0.0906578770041122,0.014,0.046,1
"E230001N04Rik",0.447998422694994,-0.0906637239587883,0.018,0.036,1
"Fbxw7",0.631409274537263,-0.0907045939159144,0.041,0.056,1
"Ccl6",0.406681027064042,-0.0907268796259527,0.173,0.223,1
"Lypla2",0.589890662456452,-0.0908352467086426,0.059,0.061,1
"Kdm4b",0.26574780887952,-0.0908376717603996,0.055,0.091,1
"Tmem167",0.796288325372742,-0.0908622212612753,0.305,0.335,1
"Cfap20",0.427318320618055,-0.0909009164690341,0.023,0.046,1
"Ric8a",0.562727767518828,-0.0910112708823351,0.1,0.132,1
"Pheta1",0.00427093929486412,-0.0911737089030447,0,0.03,1
"Rnf6",0.594343241352753,-0.0911819050231633,0.114,0.127,1
"Irf2bp1",0.220799593281304,-0.0911988428575432,0.014,0.041,1
"Rhot1",0.509046604136092,-0.0913474820856334,0.023,0.041,1
"Ppp4r3a",0.57892740547833,-0.0913796903118902,0.077,0.107,1
"Glrx5",0.576852510496609,-0.0914492304327308,0.036,0.051,1
"Kctd12",0.647051430230631,-0.0914783029184467,0.223,0.234,1
"Tpp2",0.0251975231729459,-0.0915334618501412,0.045,0.096,1
"Tmx4",0.319891020672431,-0.0916452018938344,0.05,0.061,1
"Fam193a",0.274974579287433,-0.0917308008615392,0.068,0.112,1
"Myd88",0.326698759385622,-0.0917436408926973,0.118,0.168,1
"Gm9993",0.382462138388239,-0.0917591045382469,0.032,0.051,1
"Nfe2l1",0.794003394253625,-0.0919581585021494,0.295,0.325,1
"C130050O18Rik",0.60821713413871,-0.0919733347272992,0.082,0.091,1
"Adam8",0.522758862782556,-0.0920749641056542,0.359,0.36,1
"Tsc22d3",0.523833204645206,-0.0920905042859932,0.332,0.381,1
"Gm34921",0.052658115858557,-0.0921311484361969,0,0.015,1
"Gpatch8",0.593112673130818,-0.0921567384036295,0.127,0.162,1
"Mgat4a",0.561651249780082,-0.092193602540995,0.077,0.107,1
"Usp42",0.131317652561143,-0.092194311169284,0.014,0.046,1
"Tmem185b",0.545965106295281,-0.0922136245418348,0.032,0.051,1
"Alkbh3",0.156955648047957,-0.092216157221793,0.009,0.03,1
"Atp5o",0.703686240164423,-0.0922176757373159,0.118,0.137,1
"Ralbp1",0.591174884749387,-0.0922895967622239,0.255,0.299,1
"Ltn1",0.217554720976743,-0.0923985090291887,0.014,0.041,1
"Tapbpl",0.102695669548843,-0.0924320483655315,0.005,0.03,1
"B4galt3",0.568919746304665,-0.0924643854308067,0.05,0.061,1
"Sptssa",0.161127064355283,-0.0924656324346127,0.009,0.036,1
"Atxn2l",0.385165531526895,-0.0926159203236621,0.182,0.193,1
"Cc2d1b",0.320224565481641,-0.0926383815105304,0.027,0.056,1
"1110065P20Rik",0.568260217824893,-0.09264494801822,0.127,0.142,1
"Herpud1",0.382119987086729,-0.0927099674132819,0.064,0.096,1
"Lactb2",0.0960253075506304,-0.0927200711471265,0.077,0.132,1
"Aida",0.385251634642325,-0.0927394830932979,0.014,0.025,1
"Prr12",0.314797003778355,-0.0927434175984476,0.018,0.036,1
"Stk16",0.199185946021188,-0.0927704362792732,0.023,0.056,1
"Acot9",0.627212037113169,-0.0927880209478927,0.159,0.168,1
"Fbxl12",0.723091684445282,-0.0928625858335944,0.095,0.102,1
"Mprip",0.662450538150407,-0.092872893076972,0.055,0.071,1
"Map11",0.216867243761435,-0.0929571875994835,0.014,0.025,1
"Best1",0.427929826530568,-0.0929898505696458,0.023,0.046,1
"Kat8",0.169318276918885,-0.0930254526926901,0.018,0.051,1
"Ppp6r1",0.583441157154116,-0.0930431665047847,0.073,0.091,1
"Ssrp1",0.139920088600593,-0.09306843825488,0.014,0.046,1
"Crybg3",0.568887266853711,-0.0931400171570599,0.109,0.142,1
"Slc38a2",0.681218652267175,-0.0931925423101001,0.355,0.396,1
"Romo1",0.454099930221476,-0.0932492763041157,0.259,0.249,1
"Prkaca",0.132579453228143,-0.0932936831846131,0.014,0.046,1
"Cd300lf",0.569258882926733,-0.0933347639517206,0.582,0.604,1
"Ccdc138",0.279941810761182,-0.0934843048947903,0.014,0.01,1
"Rfc1",0.211888201532149,-0.0934977519062293,0.014,0.041,1
"Trip11",0.341624514855953,-0.0935798323075705,0.055,0.091,1
"Ptp4a2",0.425995724428895,-0.0936343468003766,0.336,0.345,1
"Smim14",0.652262304345055,-0.0937203096349013,0.391,0.406,1
"Ugdh",0.65970100681343,-0.0937595481768731,0.077,0.102,1
"Pias3",0.476681499699043,-0.093772611677954,0.036,0.061,1
"Lpgat1",0.460533548599676,-0.0937741388566998,0.068,0.102,1
"Smc3",0.220375031601862,-0.0938007872319514,0.014,0.041,1
"Suco",0.729821310710975,-0.0938044167102745,0.223,0.254,1
"Esyt1",0.30766703789043,-0.0938297216363877,0.018,0.03,1
"Rnpep",0.097707346724607,-0.0939168105598792,0.055,0.102,1
"Cyth2",0.523723736821311,-0.0939824505903505,0.077,0.102,1
"Cbl",0.605970328356222,-0.0939884411032765,0.291,0.31,1
"Ccdc73",0.0470648848845885,-0.0939934301380539,0.005,0.036,1
"Arpp19",0.59947286802573,-0.0940064573699242,0.6,0.645,1
"Tnfrsf8",0.381323155659649,-0.0940569514819763,0.018,0.041,1
"Trappc13",0.227492133311668,-0.0940823160779843,0.014,0.036,1
"Mxi1",0.648921308648641,-0.0941019902788931,0.386,0.416,1
"Prkcd",0.281157954809793,-0.0941248283770957,0.473,0.452,1
"Slx1b",0.137897920373921,-0.0941492828922453,0.005,0.025,1
"Syne2",0.449857190067859,-0.0941574196774572,0.068,0.091,1
"Med20",0.626771177186319,-0.0942916791443954,0.036,0.056,1
"Carhsp1",0.310063615844392,-0.0942963854324879,0.364,0.437,1
"Gm35867",0.0224982337244242,-0.0943865185248642,0,0.02,1
"Mief1",0.33111648429747,-0.0944073364802699,0.027,0.056,1
"Tax1bp1",0.628094246142061,-0.0944691495785603,0.645,0.67,1
"Fcgr3",0.676036835676537,-0.094471184639346,0.536,0.548,1
"Eif2b5",0.481546952784642,-0.0944878073657547,0.045,0.051,1
"Ubn2",0.562765681163407,-0.0945055904754049,0.086,0.117,1
"Cabin1",0.427975543887641,-0.0945720000145961,0.036,0.061,1
"Vsir",0.466134083551312,-0.0946007370298896,0.364,0.421,1
"Siglecg",0.0526581158585597,-0.0946121102980259,0,0.015,1
"Pdk3",0.481255421918209,-0.0946388403214112,0.055,0.081,1
"Atp5g1",0.477533738031821,-0.0946589045542992,0.068,0.086,1
"Wdr4",0.0935325063160178,-0.0947154273649687,0.005,0.03,1
"Fbxw11",0.575260494197183,-0.0947371313972634,0.095,0.117,1
"Fam129b",0.693170809506833,-0.0950766360878373,0.118,0.142,1
"Phrf1",0.441082056772756,-0.0951051725372817,0.064,0.096,1
"Zfp292",0.723325420472378,-0.0951184516101822,0.586,0.624,1
"Dmac2",0.357905411201377,-0.0952634033296875,0.009,0.025,1
"Mib1",0.262331530502855,-0.095317416228516,0.032,0.066,1
"Tbcc",0.423544169443858,-0.0953689320973369,0.05,0.081,1
"Plaur",0.646322814824183,-0.0954094972489421,0.423,0.467,1
"Zswim6",0.38694358786888,-0.0954302513636472,0.105,0.147,1
"Ift20",0.681432974945621,-0.0955616443946997,0.068,0.091,1
"Zbtb9",0.237165329670418,-0.0955707335837447,0.009,0.03,1
"Herc4",0.700237719367036,-0.0956255973156752,0.095,0.117,1
"Atp5c1",0.673739363326022,-0.0956384297423562,0.114,0.137,1
"Wdr3",0.305231463118389,-0.0956578372838106,0.009,0.025,1
"Tm2d2",0.185414826543582,-0.0957187671320608,0.068,0.071,1
"B3gnt3",0.0935174937386446,-0.0957820360592839,0.009,0.041,1
"Ddost",0.319344002486063,-0.0958398908518681,0.027,0.056,1
"Gm20732",0.141520124798456,-0.0958849294189195,0.009,0.036,1
"Apobec1",0.418969180308354,-0.0959061608772702,0.045,0.076,1
"Tnpo1",0.692776103143777,-0.0960143419932199,0.059,0.076,1
"Agfg1",0.444821259748901,-0.096052201348802,0.105,0.112,1
"Fam8a1",0.53342679740538,-0.0960599205502743,0.059,0.076,1
"Tap1",0.532836612390588,-0.096082555631225,0.095,0.112,1
"Klf11",0.287532530793402,-0.0963332479108952,0.018,0.041,1
"Samm50",0.222081956731058,-0.0963723846237077,0.014,0.036,1
"Cept1",0.271943199219657,-0.0964463387457952,0.159,0.157,1
"Cbx1",0.249814129583406,-0.0964729973835547,0.236,0.223,1
"Braf",0.77517259512311,-0.0965937507872856,0.105,0.127,1
"P2ry2",0.607354898116825,-0.0966167263048787,0.127,0.142,1
"Ube2z",0.579728735178128,-0.0966411033585557,0.136,0.142,1
"Ralgapa1",0.546333788139041,-0.096678479903208,0.068,0.096,1
"Bcorl1",0.371377284668723,-0.0967234972311093,0.055,0.066,1
"Dhps",0.545663437922195,-0.0968212870051145,0.073,0.102,1
"Dazap1",0.219101845166233,-0.0968899338299988,0.241,0.234,1
"Tarbp2",0.0224982337244259,-0.0969982513136283,0,0.02,1
"Ppp1cc",0.249563997320562,-0.0970048204084868,0.209,0.264,1
"Tlnrd1",0.368391128118017,-0.0970380192416817,0.005,0.015,1
"Osbpl2",0.299743719261478,-0.0970409043685658,0.023,0.051,1
"Acot8",0.415855704034923,-0.0970541501876388,0.045,0.066,1
"Synj2bp",0.14153786606229,-0.0971179516955687,0.005,0.025,1
"Phf8",0.355652529407593,-0.0971444690454585,0.059,0.096,1
"Ywhae",0.269749956949562,-0.0971719801986473,0.368,0.345,1
"Wapl",0.428199107609237,-0.0971842101381469,0.15,0.198,1
"Ugt1a6a",0.498195773774922,-0.0972045909934871,0.014,0.025,1
"Fmo5",0.594921409071866,-0.0972195774296264,0.009,0.02,1
"Nek4",0.0653250475627459,-0.0973160840339938,0.005,0.03,1
"Clec4n",0.0984398918035337,-0.097328238007128,0.155,0.234,1
"Laptm4a",0.538107896566918,-0.0973473008477351,0.223,0.269,1
"Kcnq1ot1",0.939742416534139,-0.0973791260783465,0.005,0.005,1
"Usp34",0.706089291013888,-0.097411361308811,0.214,0.239,1
"Hipk2",0.353083470258451,-0.0974508631120991,0.032,0.061,1
"Srsf4",0.528884601897017,-0.0974697254550057,0.068,0.091,1
"Pwwp3a",0.00427093929486418,-0.0974739092032979,0,0.03,1
"Kbtbd2",0.343935165201486,-0.097476211345987,0.055,0.091,1
"Gm21188",0.471740473526093,-0.0975002826260662,0.273,0.325,1
"Pqlc1",0.352818911365306,-0.0975253598322955,0.032,0.061,1
"Zfp65",0.0526581158585553,-0.0975263234584595,0,0.015,1
"Fam162a",0.402137569736583,-0.0976364603339013,0.855,0.893,1
"Pex13",0.388523174113582,-0.0977464727154211,0.082,0.122,1
"Mat2a",0.516596623306039,-0.0977706003795427,0.041,0.066,1
"Pdcd11",0.0980783574935009,-0.0978047255626067,0.009,0.041,1
"Zfp207",0.772488132115338,-0.0978843265243129,0.227,0.254,1
"Spred3",0.0526581158585586,-0.0979128074010205,0,0.015,1
"Uchl4",0.486040913278141,-0.097935498721942,0.041,0.061,1
"Cops8",0.384961508692421,-0.0980657665720943,0.032,0.051,1
"Dennd4a",0.437546815613286,-0.0980968705503643,0.205,0.188,1
"Ttc7",0.679335945982606,-0.0981394420794133,0.109,0.132,1
"Dctn3",0.744810705281338,-0.0982129530420305,0.227,0.259,1
"Zmat5",0.450316442296518,-0.0982235352564251,0.05,0.066,1
"Ppp1r37",0.614912497081856,-0.0982271528847803,0.041,0.061,1
"Ikbkb",0.648669558980524,-0.0982413686814922,0.141,0.168,1
"Tmem60",0.677411245596563,-0.0982722951785147,0.132,0.162,1
"Wdr73",0.00427093929486404,-0.098475770794086,0,0.03,1
"Ifi30",0.479769569566863,-0.0984830816879301,0.032,0.056,1
"Uty",0.167945706880174,-0.0984900250056609,0.009,0.036,1
"Rnf41",0.375691406270869,-0.098492283822501,0.023,0.041,1
"Socs6",0.462849019730598,-0.098515864798811,0.018,0.036,1
"Luc7l2",0.628319995808415,-0.0986296779805276,0.323,0.34,1
"Wipf2",0.481490513992437,-0.0986311992830793,0.105,0.117,1
"Scaf1",0.505855459397288,-0.098631477949322,0.109,0.147,1
"Map3k11",0.256165145449613,-0.0986626593091786,0.082,0.096,1
"Agk",0.165948536630345,-0.0986911383488793,0.018,0.051,1
"Ppt1",0.263062696390418,-0.098844215936624,0.159,0.162,1
"Rasa1",0.332923542086132,-0.0988889728432827,0.036,0.066,1
"Pnkp",0.640304822757906,-0.0990176001968202,0.227,0.228,1
"Lmf2",0.00975784071867782,-0.0990425467590858,0,0.025,1
"Srsf3",0.336573798833517,-0.0990568316555189,0.232,0.234,1
"6720427I07Rik",0.285315765774691,-0.0991053463063914,0.032,0.041,1
"Cox19",0.447348564350296,-0.0991112174255086,0.068,0.102,1
"Akt1s1",0.0556708502482854,-0.0991240426586391,0.005,0.036,1
"Rbm28",0.26400626660146,-0.0991289335424296,0.082,0.081,1
"Ifi35",0.569210151265533,-0.0992143449738605,0.1,0.132,1
"Taf1",0.573976083307475,-0.0992248374935171,0.068,0.096,1
"Coro1a",0.909421726992709,-0.0992728408953449,0.645,0.665,1
"Tomm5",0.422264850870424,-0.0994393777654599,0.055,0.066,1
"Exoc8",0.0544888017336062,-0.0995167632694557,0.005,0.036,1
"Irak1",0.641512147892499,-0.0995313093705445,0.073,0.096,1
"Ssb",0.662613461856566,-0.0995453024773939,0.136,0.168,1
"Traf6",0.531211842614297,-0.0995694373497707,0.073,0.102,1
"Fam53c",0.273800702460603,-0.0995763844949361,0.009,0.03,1
"Jmy",0.110077853357761,-0.0995963176700386,0.009,0.036,1
"Optn",0.158228966175182,-0.0996926449074894,0.118,0.122,1
"Khdrbs1",0.571003069648851,-0.0997180300863804,0.227,0.234,1
"Rpl9-ps6",0.351610636710392,-0.100052847054154,0.077,0.091,1
"Asxl2",0.429734952457252,-0.100111249140809,0.064,0.076,1
"Scaper",0.533074681558372,-0.10014018073047,0.05,0.066,1
"Ttpal",0.0183874541950102,-0.100198108374475,0.014,0.061,1
"Atp5mpl",0.875141251757449,-0.100213773987254,0.605,0.609,1
"Leng8",0.586472141809735,-0.100237523596551,0.123,0.157,1
"Ppp1r2",0.464826475671184,-0.100266448782167,0.427,0.426,1
"Ddx39",0.724059980330421,-0.100315188485418,0.059,0.076,1
"Ldha",0.819985406557351,-0.100463342096171,0.95,0.959,1
"C1galt1c1",0.427058868358817,-0.100571953521666,0.023,0.046,1
"Nt5e",0.476469668183888,-0.100596559547985,0.036,0.061,1
"Phlda1",0.556671609749091,-0.100662707293469,0.209,0.254,1
"2210016F16Rik",0.234895439059014,-0.100665005113385,0.018,0.046,1
"Eif2s3y",0.588942132543033,-0.100755545654096,0.091,0.122,1
"Pole2",0.0224982337244248,-0.100765915403944,0,0.02,1
"Baiap2",0.538605451516198,-0.100768139278211,0.009,0.02,1
"Pold1",0.00975784071867835,-0.100919947181462,0,0.025,1
"Capza1",0.39211965807295,-0.101063016303656,0.4,0.396,1
"Chic2",0.261385680891216,-0.101290480372952,0.368,0.355,1
"4932438A13Rik",0.53318568360827,-0.101307679441198,0.105,0.127,1
"Dcaf10",0.312522802653859,-0.101315369006482,0.027,0.056,1
"H13",0.624537699676157,-0.101409359855602,0.132,0.152,1
"Pds5b",0.0508067321068988,-0.101420306058624,0.005,0.036,1
"Pim1",0.190346025072615,-0.101617040268077,0.718,0.67,1
"Rnf114",0.355591412858566,-0.101795420740381,0.168,0.173,1
"Hlcs",0.0806104096945343,-0.101801616136515,0.014,0.051,1
"Mtfr1",0.657595196606773,-0.101823745434961,0.023,0.036,1
"Sh2b3",0.157564088616348,-0.101873566940281,0.027,0.066,1
"Tsc2",0.00975784071867758,-0.10187467928669,0,0.025,1
"Nfix",0.25238909690071,-0.10191137322601,0.018,0.046,1
"Hspe1",0.650780348336057,-0.101925811688344,0.027,0.041,1
"Tmem79",0.0526581158585577,-0.101992449674356,0,0.015,1
"Rps17",0.778104929838972,-0.102057245704623,0.377,0.411,1
"Wtap",0.804186662401542,-0.102150128151667,0.223,0.249,1
"Rap1gds1",0.785420568399117,-0.102204085773415,0.109,0.127,1
"Reep3",0.64318366068,-0.102224564526032,0.182,0.218,1
"Dgkd",0.490139352678087,-0.102260184192125,0.1,0.137,1
"Slc39a6",0.375428017291198,-0.102408542556961,0.036,0.066,1
"Zfp68",0.0842858331231644,-0.10254881864363,0.014,0.051,1
"Hibadh",0.376061305505709,-0.10261202644387,0.018,0.03,1
"Dgat1",0.622704346069868,-0.1027210536636,0.15,0.183,1
"Zfp62",0.276818246969308,-0.102772821315814,0.141,0.137,1
"Jmjd1c",0.574174249595369,-0.102824156879188,0.236,0.244,1
"Cbx3",0.489786762219577,-0.102835909438382,0.114,0.127,1
"Rap2c",0.698301077160967,-0.103005129188221,0.277,0.294,1
"Sipa1",0.726732441010762,-0.103008438258931,0.1,0.122,1
"Hist1h1e",0.276592829660341,-0.103031882344331,0.277,0.254,1
"Bcl7c",0.659065643820825,-0.103090424572928,0.059,0.076,1
"Sub1",0.592758068247916,-0.103155267141221,0.345,0.365,1
"Cdipt",0.500658929026648,-0.103244090691467,0.082,0.102,1
"Manf",0.764474075540471,-0.103330999583165,0.136,0.157,1
"Uap1l1",0.758406664204207,-0.103356951093957,0.045,0.061,1
"Tob2",0.295824917857599,-0.103368336630075,0.082,0.127,1
"Gak",0.199143636313089,-0.103453359139733,0.145,0.122,1
"Tada2b",0.205358180213953,-0.103502699693834,0.014,0.041,1
"Rsf1",0.12940550506893,-0.103655523057638,0.1,0.107,1
"Iqcb1",0.30761947194861,-0.10377229699856,0.032,0.061,1
"Ube2s",0.558103270779162,-0.103829964134956,0.291,0.34,1
"Ccdc180",0.26239612873284,-0.103831088721112,0.032,0.066,1
"Dcaf5",0.203398539607866,-0.104013044333547,0.036,0.076,1
"5830428M24Rik",0.632512996726538,-0.104043220233695,0.105,0.127,1
"Tgfbr1",0.464147996961296,-0.104365861957343,0.123,0.162,1
"Pknox1",0.558356553825708,-0.104413624006875,0.055,0.071,1
"1700071M16Rik",0.221524858846672,-0.104417936719851,0.041,0.081,1
"Ubr2",0.427162796702113,-0.104480810904386,0.077,0.102,1
"Cdkn1a",0.17477564604564,-0.104505209230084,0.895,0.853,1
"Sart3",0.47561537147873,-0.104546736378079,0.041,0.066,1
"Plekha2",0.545940352600164,-0.104550842434433,0.177,0.198,1
"Rack1",0.768420190064855,-0.10456024278006,0.314,0.34,1
"Gm10941",0.47469095778465,-0.104597864096094,0.005,0.015,1
"Hmgb1",0.129575671255879,-0.104602738406648,0.573,0.665,1
"Exosc4",0.523823169321443,-0.104653800847959,0.15,0.152,1
"Gm13822",0.24539534397626,-0.104660672257369,0.023,0.036,1
"Mrpl30",0.421394711984983,-0.104696908270907,0.123,0.168,1
"Rab11b",0.167732589506999,-0.104748307735207,0.195,0.264,1
"Ptpn11",0.476635920557908,-0.104857348234284,0.109,0.137,1
"Sec61g",0.787048028934975,-0.104937692996336,0.741,0.761,1
"Gm42659",0.375115636782674,-0.105004527446778,0.045,0.056,1
"Ubr4",0.640258398064855,-0.105024193135569,0.105,0.132,1
"Elf4",0.507070994192233,-0.105039906662762,0.155,0.198,1
"Pdcd6",0.632477924775209,-0.105043175297499,0.264,0.305,1
"Ubap2l",0.715655826804813,-0.105064416973253,0.259,0.269,1
"Eif4g3",0.422023079001748,-0.105182625483692,0.073,0.096,1
"Polg",0.62765994821848,-0.105197133648177,0.068,0.081,1
"D8Ertd738e",0.593788548966066,-0.105242240627391,0.514,0.563,1
"Fmnl3",0.480118945804725,-0.105251445670053,0.073,0.091,1
"Snrpe",0.655702295617933,-0.105263745893266,0.209,0.239,1
"Dnal4",0.12483728060101,-0.105294179691598,0.009,0.036,1
"Nucb2",0.590363175918873,-0.105294840333259,0.136,0.173,1
"Opa3",0.426295968949594,-0.105368846770902,0.05,0.076,1
"Stx7",0.745633382791858,-0.105390970941505,0.295,0.33,1
"Itgb1bp1",0.419392372633609,-0.105466392108617,0.141,0.142,1
"Pum2",0.621305542792138,-0.105485442089284,0.25,0.284,1
"G2e3",0.162806045392217,-0.105695088461084,0.027,0.066,1
"Cops5",0.324105943154746,-0.105742773313858,0.064,0.102,1
"Nck1",0.352464052021037,-0.105793918637988,0.291,0.355,1
"Traf4",0.120356998194655,-0.105809701323644,0.009,0.036,1
"Pstpip2",0.404512018044373,-0.105826560241348,0.045,0.076,1
"Csk",0.578701336791009,-0.105981408871396,0.073,0.096,1
"Mtmr12",0.245301440130201,-0.105996948055194,0.055,0.096,1
"Slbp",0.645201237560694,-0.106091367339769,0.159,0.193,1
"Med19",0.283177051418358,-0.106112697946032,0.027,0.036,1
"Akap8l",0.311810022490437,-0.106133954584891,0.045,0.081,1
"Man2b1",0.585280694692855,-0.106171139935159,0.095,0.112,1
"Tmbim6",0.265318578132771,-0.106183336537875,0.886,0.868,1
"Tradd",0.582428331748747,-0.106226193220836,0.136,0.168,1
"Trf",0.297430271203939,-0.106281088393641,0.014,0.036,1
"Gnb2",0.578708723641611,-0.106357226981507,0.655,0.675,1
"Igsf6",0.14642461685232,-0.106374778399349,0.623,0.589,1
"Ddx5",0.835294826527966,-0.106518391760697,0.85,0.863,1
"Kmt5c",0.323148047182545,-0.10653178572531,0.009,0.02,1
"Vps37b",0.746986064124723,-0.106594377621493,0.255,0.274,1
"Tomm70a",0.176752753635575,-0.106685661832268,0.018,0.051,1
"Spryd3",0.278032393895934,-0.106751869239637,0.059,0.091,1
"Coa5",0.36911555621161,-0.106820374196132,0.077,0.102,1
"Bcl2l13",0.268109676506869,-0.106833220224353,0.036,0.071,1
"Twsg1",0.0557407905107764,-0.106914886129928,0.005,0.036,1
"Gm5914",0.175309826568297,-0.106928958754249,0.005,0.025,1
"Ltb",0.309142725133612,-0.107021471676189,0.305,0.376,1
"Vps16",0.366222082827166,-0.107154487834327,0.032,0.056,1
"Zbtb1",0.136145962592764,-0.107183467648558,0.014,0.046,1
"Dhx8",0.685457073457036,-0.10719526155212,0.109,0.132,1
"Parp4",0.335019422844243,-0.107288398866817,0.1,0.117,1
"Nol7",0.459295594331937,-0.107511494946497,0.059,0.081,1
"Wrn",0.298003353590939,-0.107515175246194,0.045,0.066,1
"Dda1",0.625750089947776,-0.107551203764685,0.182,0.203,1
"Mapk3",0.467565327434296,-0.107583023668399,0.4,0.457,1
"Gab2",0.51986509046179,-0.107713976898757,0.1,0.122,1
"Bicd2",0.261288152832801,-0.10775546104323,0.027,0.056,1
"Thap4",0.382833153569186,-0.10783827942265,0.082,0.122,1
"Usp12",0.327105107085592,-0.107894077691213,0.1,0.147,1
"Zfand2a",0.366513875957736,-0.107978914463199,0.041,0.066,1
"Traf7",0.36884367629647,-0.108023207479709,0.036,0.066,1
"Uqcrh",0.748282165454923,-0.108033474855788,0.595,0.624,1
"Dnajb11",0.397390972271047,-0.108120617478217,0.055,0.086,1
"Uggt1",0.358237177629413,-0.108237930495264,0.027,0.046,1
"Dusp1",0.0218168678317988,-0.10824496902972,0.564,0.487,1
"Slc25a11",0.472826674745741,-0.108305438835382,0.123,0.142,1
"Fxr2",0.686948544674981,-0.108376474286193,0.1,0.127,1
"Zfp36",0.71900787487372,-0.108390542171906,0.527,0.543,1
"Rab2b",0.0557761236137264,-0.108809112988602,0.005,0.036,1
"Atrnl1",0.122687339006245,-0.108842805915173,0.018,0.046,1
"Stx3",0.304670797559352,-0.108911567881069,0.023,0.051,1
"Tacc1",0.115956727091891,-0.108948547387039,0.036,0.081,1
"Polr1d",0.72232355974057,-0.10896072809943,0.318,0.35,1
"Mapk8",0.244817589585988,-0.108976577972966,0.086,0.096,1
"Gda",0.71134882820696,-0.10901141441479,0.541,0.543,1
"Arhgap23",0.26726773479809,-0.10902340872155,0.018,0.046,1
"Hist2h2aa1",0.245748824495288,-0.109041185578115,0.173,0.234,1
"Elf1",0.575119420662268,-0.109042217636163,0.173,0.213,1
"Rgs2",0.22616601292428,-0.109044189436767,0.132,0.188,1
"Gatad2a",0.476125646616795,-0.109063971025178,0.145,0.162,1
"Retreg3",0.454353065506947,-0.109096678431756,0.064,0.096,1
"Srp54a",0.0811763477288183,-0.109111621393854,0.014,0.051,1
"Aco2",0.248926021426008,-0.10930620834053,0.05,0.056,1
"Gemin2",0.211519573839698,-0.109476062989946,0.009,0.03,1
"Ndufv2",0.766228380981288,-0.109486252948015,0.077,0.096,1
"Cd82",0.520975449300294,-0.109509465832843,0.3,0.31,1
"Grcc10",0.490622259100326,-0.109678575727237,0.277,0.269,1
"Foxn3",0.208684256340772,-0.109896160533592,0.023,0.056,1
"Rps16",0.254958508561688,-0.109995223964399,0.955,0.934,1
"Ppp2r5a",0.672561830990043,-0.110213910697336,0.305,0.345,1
"Hspa2",0.0526581158585553,-0.110309764496122,0,0.015,1
"Pkn2",0.497332833027288,-0.110330553915333,0.186,0.234,1
"Snx12",0.354700580897158,-0.110360730373926,0.027,0.051,1
"Mia3",0.483750361640127,-0.110463168567981,0.123,0.137,1
"Nuak2",0.456320752017654,-0.110533375852494,0.05,0.076,1
"Cebpzos",0.281843506362535,-0.110664102877049,0.05,0.086,1
"Pacsin2",0.474513113083038,-0.11071384765807,0.077,0.112,1
"C920021L13Rik",0.608975170405537,-0.110737192911818,0.059,0.071,1
"Clns1a",0.00188014075924766,-0.11077803451594,0,0.036,1
"Exoc6b",0.498075022405131,-0.110788367329302,0.05,0.066,1
"Dtx3l",0.254192598992887,-0.110950839823293,0.036,0.071,1
"Dcaf11",0.398802954629692,-0.111009126708272,0.082,0.122,1
"Arl4c",0.601403977551339,-0.11102593637067,0.164,0.188,1
"Ubxn7",0.351845959805521,-0.111079291006638,0.045,0.076,1
"Gnai3",0.876673676868011,-0.111134212809444,0.436,0.457,1
"Tmem128",0.424259464109122,-0.111317756634197,0.123,0.168,1
"Sp1",0.144791613355056,-0.11136696805876,0.136,0.203,1
"Plcg2",0.332179338141768,-0.111432284204696,0.064,0.096,1
"Dek",0.408177681270704,-0.111452180600051,0.15,0.198,1
"App",0.0184811884114525,-0.111558397679677,0.782,0.711,1
