"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1360","WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS",0.0344356048997958,0.171631427595807,0.321775918075361,-0.678091692465571,-1.58669310518116,14,"IFITM1 IFNGR1 IFNAR2"
"1361","PID_ANTHRAX_PATHWAY",0.0400641025641026,0.185547613644959,0.287857117255149,-0.725965382017706,-1.58687309941891,10,"IL1B TNF MAPK3 IL18 ANTXR2 CASP1 MAP2K3"
"1362","KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0367174743651018,0.178471934220464,0.321775918075361,-0.650438810443831,-1.58781437157718,18,"ITGB5 ACTG1 ITGB1 ITGA6 ACTB ACTN1 SLC8A1 CACNA1D ITGAV"
"1363","WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY",0.0367174743651018,0.178471934220464,0.321775918075361,-0.650438810443831,-1.58781437157718,18,"ITGB5 ACTG1 ITGB1 ITGA6 ACTB ACTN1 SLC8A1 CACNA1D ITGAV"
"1364","PID_A6B1_A6B4_INTEGRIN_PATHWAY",0.0302015828542103,0.159115721748692,0.352487857583619,-0.661200079605762,-1.58893189105592,17,"CD9 ITGB1 YWHAH ITGA6 RAC1 PMP22 IL1A YWHAB HRAS AKT1"
"1365","REACTOME_SEMAPHORIN_INTERACTIONS",0.0213303058247218,0.120928396126728,0.352487857583619,-0.591462097538794,-1.59005566904071,30,"TYROBP TREM2 RHOB ITGB1 RAC1 TLN1 FES MYL6 NRP1 SEMA4A DPYSL2"
"1366","WP_FOLATE_METABOLISM",0.0379213483146067,0.179868630978648,0.276500599254472,-0.626527716614309,-1.59109132150501,21,"IL1B SOD2 CCL2 GPX1 TNF GPX4 ABCA1 CSF1"
"1367","BIOCARTA_IL1R_PATHWAY",0.0224878744404041,0.125643995983752,0.352487857583619,-0.64196037803036,-1.59407390264643,19,"IL1B IL1RN JUN TNF IL1A MYD88"
"1368","WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R",0.0224878744404041,0.125643995983752,0.352487857583619,-0.64196037803036,-1.59407390264643,19,"IL1B IL1RN JUN TNF IL1A MYD88"
"1369","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0341103480111615,0.170747812065948,0.321775918075361,-0.654235349157718,-1.59708226678171,18,"SPARC FTH1 FTL1 HP APOE LRP1 STAB1 CALR"
"1370","PID_CXCR4_PATHWAY",0.0128844339110118,0.0871920743115883,0.380730400722792,-0.53408453335511,-1.6025652555069,55,"RHOB MMP9 RGS1 ITGB1 ITGA6 RAC1 ARRB2 CD3D CDC42 CD3G RALB RAP1B GNA13 FGR HCK GNAI2 VAV1 VPS4B AKT1 CD3E ITGAV GNB1 CFL1 PXN JAK2 RHOA PIK3R5 RHOC ITCH PIK3CB PIK3CD ITGA5 PAK1"
"1371","REACTOME_L1CAM_INTERACTIONS",0.00752994618928134,0.060010231051633,0.407017918923954,-0.555663540382803,-1.60340820969433,46,"SDCBP ACTG1 ITGB1 CLTA RAC1 MAPK3 CLTC TUBA1C ACTB RPS6KA1 NUMB DNM2 NRP1 DPYSL2 AP2S1 ITGAV SCN1B HSPA8 NRP2 ALCAM TUBA1A ITGA5 TUBB2A PAK1 MSN TUBB6 AP2M1"
"1372","WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS",0.0349362680485095,0.173575762139747,0.321775918075361,-0.733617832199828,-1.60360043606532,10,"HMOX1 FN1 PTGS1 PTGS2 TNF"
"1373","PID_HNF3B_PATHWAY",0.0267126302053378,0.144392642578658,0.352487857583619,-0.716570074881273,-1.60767841316758,11,"CEBPB CEBPD CEBPA AKT1 ALAS1"
"1374","WP_HIPPOMERLIN_SIGNALING_DYSREGULATION",0.0142156668595619,0.0903586921842601,0.380730400722792,-0.57061332174372,-1.60991981151016,39,"CSF1R ITGAM ITGB5 ITGB2 CD44 ITGB1 ITGA6"
"1375","REACTOME_METABOLISM_OF_CARBOHYDRATES",0.00238325918516247,0.0241401091658392,0.431707695803346,-0.495954296383982,-1.61062838080368,107,"HEXB GAPDH PKM HK2 HEXA ALDOA TPI1 PGK1 CD44 PGAM1 MAN2B1 ENO1 GUSB AKR1A1 TALDO1 ARSB GNS UBC PYGL PGD SLC2A1 PFKFB3 SDC3 PFKP TKT HK3 ABCC5 GNPDA1 KHK CALM1 GPI1 HGSNAT B4GALT1 NAGLU PAPSS1 PFKL"
"1376","PID_NFAT_TFPATHWAY",0.0171250033650816,0.104210291795264,0.352487857583619,-0.634504545044844,-1.61134878522512,21,"MAF JUN PTGS2 TNF FOS JUNB GBP2 SLC3A2 PTPN1"
"1377","WP_DIFFERENTIATION_PATHWAY",0.0325269098629547,0.165266176326339,0.321775918075361,-0.737308827269418,-1.61166850780965,10,"CSF1R TRF PDGFB IL6RA CSF1 VEGFA"
"1378","WP_INTEGRINMEDIATED_CELL_ADHESION",0.00972835020002202,0.0713715411870775,0.380730400722792,-0.549181228347711,-1.61308411423129,49,"SELENOP ITGAM ITGB5 ITGB2 ITGB1 ITGA6 RAC1 VASP CDC42 RAP1B ZYX TLN1 HRAS AKT1 ITGAV CAPNS1 PXN ITGAL CAPN3 ILK MAP2K3 RAP1A ITGA5 RAF1 PAK1"
"1379","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.0228510992311777,0.127220658840245,0.352487857583619,-0.623666889939859,-1.61431876015833,24,"FN1 ACTG1 ARRB2 APBB1IP MAPK3 RAP1B ACTB TLN1 YWHAB HRAS"
"1380","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.00852427548759435,0.0656034927231526,0.380730400722792,-0.544825615757241,-1.61648165379643,53,"FCER1G TYROBP IFNGR1 IFNAR2 ITGB2 FCGR4 TNF RAC1 LCP2 HCST MAPK3"
"1381","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0132733326737523,0.0888748471331854,0.380730400722792,-0.603784115893761,-1.61677793678426,29,"MMP9 GNG5 GNG12 GNG10 FOS MAPK3 GNGT2 CCND1 GNAI2 GNB2 IGF1R HRAS AKT1 GNB1 CALM1"
"1382","BIOCARTA_IL6_PATHWAY",0.0163908300171281,0.100916090693691,0.352487857583619,-0.678294338352549,-1.61724634373193,15,"CEBPB JUN FOS IL6RA MAPK3 HRAS IL6ST"
"1383","WP_HUMAN_COMPLEMENT_SYSTEM",0.00876002709550037,0.0664407852170801,0.380730400722792,-0.569469904982495,-1.61962589370655,42,"SPP1 TXN1 SELPLG THBS1 F10 ITGB2 CFH C3AR1 FCGR4 C3 C5AR1 ARRB2 CALR TLR2 F13A1 CFB PROS1 GNA15 FPR1 CFP FKBP2 GNAI2"
"1384","WP_COPPER_HOMEOSTASIS",0.018237247268501,0.108868738446945,0.352487857583619,-0.608642656642395,-1.61964554200267,27,"MT1 ATOX1 APP JUN SLC31A2 ADAM17 MDM2 CCND1 ADAM10 AKT1 SLC31A1 STEAP4"
"1385","REACTOME_RHOF_GTPASE_CYCLE",0.028123915729779,0.148668510760111,0.352487857583619,-0.62848359507271,-1.62225305042153,23,"BASP1 ARHGAP5 SRGAP2 RAB7 LMNB1 ACTB SOWAHC CAPZB SNAP23 ACTN1 DIAPH2 MYO9B TOR1AIP1 VAMP3"
"1386","WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS",0.0176190421894066,0.106391908605263,0.352487857583619,-0.609860618645754,-1.6228866338117,27,"CTSL CDKN1A VIM ITGB1 SCARB2 TLN1 PLAUR AKT1 ITGAV LIMS1 ILK PTPRO NOTCH1 CD151 MYH9 TLR4"
"1387","REACTOME_LDL_CLEARANCE",0.0263332427447117,0.143056024599299,0.352487857583619,-0.693772691736669,-1.62338568481642,14,"NPC2 CLTA LIPA CLTC SOAT1 NPC1 AP2S1 NCEH1"
"1388","KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.0268551921229097,0.144392642578658,0.352487857583619,-0.629098085314854,-1.62383918358011,23,"HEXB HK2 HEXA NPL AMDHD2 HK3 GNPDA1 GPI1"
"1389","WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX",0.0277082041925107,0.147464001973701,0.352487857583619,-0.743446914947363,-1.62508562997453,10,"LTC4S HPGD FPR2 LTB4R1 CYSLTR1"
"1390","PID_IL1_PATHWAY",0.0135720293302643,0.0891551717511088,0.380730400722792,-0.648831466934014,-1.62537496471385,20,"IL1B IL1RN JUN IL1R2 IL1A MYD88"
"1391","KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.0165838731870809,0.101310042426914,0.352487857583619,-0.722525896042918,-1.62576454583172,12,"FTH1 HMOX1 GUSB ALAS1 HMOX2 BLVRA"
"1392","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.0100744356546335,0.0729196066545902,0.380730400722792,-0.636429950481276,-1.62596715490918,22,"NPC2 APOE CLTA LIPA CLTC SOAT1 APOBR NPC1 AP2S1 NCEH1 HDLBP LDLRAP1"
"1393","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.0079653123618299,0.0619086158815492,0.380730400722792,-0.548277083939389,-1.62672205886135,53,"CCL6 ABHD12 APP PTAFR CCL9 P2RY6 RGS2 RGS1 GNG5 GNG12 GNG10 ANXA1 MAPK3 ITPR2 FPR2 GNGT2 LTB4R1 DAGLB CYSLTR1 GNA15 RPS6KA1 GNB2 LPAR6 HRAS GNB1"
"1394","REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS",0.0258831128983932,0.141499406483884,0.352487857583619,-0.695234131615228,-1.62680536478701,14,"SOD2 APP JUN PRDX1 BCL2L11 LMNB1"
"1395","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",0.0177245535701897,0.10661896208888,0.352487857583619,-0.589417922876769,-1.62724909345094,33,"GAPDH PKM PGK1 LDHA PGAM1 ENO1 SLC16A3 TALDO1 PGD GLUD1 SLC2A1 TKT HK3 GPI1 PFKL"
"1396","BIOCARTA_HIF_PATHWAY",0.0165838731870809,0.101310042426914,0.352487857583619,-0.723639338576566,-1.62826991678789,12,"LDHA JUN HIF1A ASPH P4HB"
"1397","WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",0.0230252841377436,0.127729113093254,0.352487857583619,-0.708467001916993,-1.62951739258773,13,"HMOX1 JUN FOS NFE2L2 GCLM"
"1398","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.0196418450784207,0.113373885195296,0.352487857583619,-0.726630094529305,-1.63024881764179,11,"GNG5 GNG12 GNG10 GNGT2 GNA15 GNB2 GNB1 GNAQ PLA2G4A"
"1399","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS",0.0185946532229589,0.108931364030021,0.352487857583619,-0.630357276150823,-1.63163636374974,24,"LCN2 CCL4 CCL3 TNF IRF7 IL1A"
"1400","REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.00771760656894726,0.060583211566236,0.407017918923954,-0.535058561607641,-1.63219745477249,61,"S100A9 S100A8 CD14 APP MEF2A JUN FOS TLR2 DUSP6 MAPK3 UBC"
"1401","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.00736658210917187,0.0595368194314665,0.407017918923954,-0.571486558474738,-1.63274860873614,43,"FTH1 FTL1 TPD52 CLTA PICALM VAMP8 CPD CLTC AP3S1 RAB5C DNM2"
"1402","PID_S1P_S1P2_PATHWAY",0.0141907541967911,0.0903586921842601,0.380730400722792,-0.684899966615881,-1.63299603756378,15,"JUN RAC1 FOS MAPK3 GNA13 GNA15 GNAI2 GNAQ RHOA GNA12 PAK1"
"1403","PID_PTP1B_PATHWAY",0.00861287368595878,0.0656418043056082,0.380730400722792,-0.639657478423525,-1.63421292401807,22,"CSF1R TXN1 FCGR3 PDGFB SOCS3 FGR PTPN1 HCK CSF1 AKT1"
"1404","REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.0144668210832414,0.0915843108898753,0.380730400722792,-0.726710943728936,-1.63518137391748,12,"SPARC APOE STMN1 ADAM17"
"1405","PID_FRA_PATHWAY",0.0141907541967911,0.0903586921842601,0.380730400722792,-0.686110530755824,-1.63588236628345,15,"HMOX1 CCL2 JUN MMP9 JUNB FOSL2 CCND1 USF2 PLAUR"
"1406","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0195861560901356,0.113373885195296,0.352487857583619,-0.684933754988051,-1.63688891972749,16,"CTSZ CTSC TMED10 TMED2 MCFD2 SAR1B LMAN1 PREB"
"1407","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.00293967894005049,0.0286664343843432,0.431707695803346,-0.55356608515539,-1.63888143605799,52,"TYROBP IFITM1 TREM2 CD81 FCGR1 LAIR1 ITGB2 CD33 LILR4B PILRA CD300A FCGR2B PIRB FCGR4 ITGB1 CD300LF C3 HCST CD3D CD3G CD300LD B2M SIGLECE CD34 TREM1 KLRK1"
"1408","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.0243351224099154,0.133587909732752,0.352487857583619,-0.750989023925123,-1.64157177400585,10,"GNG5 GNG12 GNG10 CDC42 GNGT2 GNB2 GNB1"
"1409","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0120885138777262,0.0832410824036406,0.380730400722792,-0.618618646663734,-1.6445065762808,28,"ATP6V0C ATP6V0B ATP6V1G1 ATP6V1A ATP6V1E1 LAMTOR1 FNIP2 ATP6V0E ATP6V1C1 ATP6V1B2 LAMTOR4 TCIRG1 ATP6V1D FNIP1 ATP6V0D1 RRAGC"
"1410","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.0175943659972837,0.106391908605263,0.352487857583619,-0.689447373057606,-1.64767578977461,16,"BSG EMB SLC11A1 SLC16A3 SLC6A6 SLC40A1 RUNX1 SLC31A1 SLC39A1"
"1411","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY",0.00384928770818567,0.0364059138665753,0.431707695803346,-0.539750662075118,-1.64836154061097,62,"SPP1 MARCKS SIRPA CYFIP1 MEF2A CAMK1 JUN RAC1 RHOG FOS BCL2L11 CDC42 MAPK3 ADAM17 RPS6KA1 EIF4EBP1 DPYSL2 NCF1 HRAS AKT1 NCF2 CFL1 SORT1"
"1412","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0218363669036363,0.123320489347874,0.352487857583619,-0.704979876273013,-1.64960981147937,14,"ACTG1 CLTA CLTC TUBA1C ACTB DAB2 DNM2 TJP1 TUBA1A TUBB2A CLTB TUBB6 AP2M1"
"1413","WP_OSTEOPONTIN_SIGNALING",0.0154077324392906,0.0956132013031076,0.380730400722792,-0.736142085051764,-1.65158967789435,11,"SPP1 MMP9 MAPK3"
"1414","WP_ANGIOGENESIS",0.0151725044871351,0.0945271112888974,0.380730400722792,-0.73722685293238,-1.65402343554918,11,"TIMP2 MMP9 HIF1A PDGFB AKT1 VEGFA"
"1415","WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER",0.00906133467060983,0.0680683992002748,0.380730400722792,-0.618134662059965,-1.65520499342847,29,"IER3 THBS1 APOE APP CDKN1A VIM TNF ANXA5 SOCS3 HSPA5 IL7R"
"1416","KEGG_DILATED_CARDIOMYOPATHY",0.0108214232562043,0.0768761742635326,0.380730400722792,-0.653139555872756,-1.65867311456951,21,"ITGB5 ACTG1 ITGB1 TNF ITGA6 ACTB TPM3 SLC8A1 CACNA1D ITGAV"
"1417","KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.0106262296792317,0.0758326390745171,0.380730400722792,-0.662667929885925,-1.66003641630543,20,"ITGB5 ACTG1 ITGB1 TNF ITGA6 ACTB TPM3 SLC8A1 CACNA1D ITGAV"
"1418","PID_IL6_7_PATHWAY",0.00938139960687036,0.0691492834872604,0.380730400722792,-0.617520644942035,-1.66011010058908,30,"CEBPB CEBPD JUN RAC1 FOS JUNB IL6RA SOCS3 PTPRE HSP90B1 MCL1 HCK VAV1 IL6ST AKT1"
"1419","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.0184769579667744,0.108906250159317,0.352487857583619,-0.709788146815633,-1.66086087059511,14,"ACTG1 ITGB1 VASP ACTB ACTN1 RSU1 LIMS1 PXN ILK"
"1420","BIOCARTA_AGR_PATHWAY",0.0137611384394241,0.0899252698098268,0.380730400722792,-0.741276842373122,-1.66310988895504,11,"JUN ITGB1 RAC1 CDC42 MAPK3"
"1421","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.0132906838255893,0.0888748471331854,0.380730400722792,-0.743566599526615,-1.66824712992575,11,"GNG5 GNG12 GNG10 GNGT2 GNAI2 GNB2 GNB1"
"1422","WP_PI3KAKT_SIGNALING_PATHWAY",0.00135675773985194,0.0162603790195996,0.45505986738723,-0.514205854654964,-1.66944359232602,106,"SPP1 CSF1R THBS1 FN1 ITGB5 CSF3R IFNAR2 CDKN1A SGK1 GNG5 ITGB1 ITGA6 RAC1 PDGFB GNG12 GNG10 TLR2 BCL2L11 IL6RA MAPK3 GNGT2 IL7R HSP90B1 MDM2 MCL1 CCND1 EIF4EBP1 GNB2 IGF1R LPAR6 IL4RA CSF1 HRAS EIF4E2 AKT1 ITGAV GNB1"
"1423","WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING",0.0134910530922897,0.0889956023314907,0.380730400722792,-0.69647609367629,-1.67370378609171,17,"SPP1 CEBPB CEBPD CEBPA"
"1424","REACTOME_PYRUVATE_METABOLISM",0.0138610925439351,0.0899252698098268,0.380730400722792,-0.728072539515142,-1.6746113269852,13,"LDHB BSG LDHA SLC16A3"
"1425","PID_INTEGRIN_CS_PATHWAY",0.0123497759531098,0.0846687696348573,0.380730400722792,-0.746537743191478,-1.67491311236049,11,"ITGAM ITGB5 ITGB2 ITGB1 ITGA6"
"1426","KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.0134910530922897,0.0889956023314907,0.380730400722792,-0.697135438144612,-1.67528825875774,17,"HK2 ALDOA TPI1 PFKFB3 PFKP HK3 MTMR6 KHK PFKL"
"1427","WP_PEPTIDE_GPCRS",0.0138610925439351,0.0899252698098268,0.380730400722792,-0.7292464298653,-1.67731134651666,13,"CX3CR1 CCR2 CCR5 CCR1 CXCR2 C3AR1 C5AR1 FPR2 FPR1"
"1428","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.00859299741600341,0.0656418043056082,0.380730400722792,-0.704423552519076,-1.67954581121391,15,"ANXA2 ITGB5 ANXA1 TLN1 MYL6 TPM3 MYL12A PXN CALM1"
"1429","WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS",0.0116452493880018,0.0812579623962795,0.380730400722792,-0.749267054641342,-1.68103652618221,11,"CEBPB CEBPD TNF NRIP1 CEBPA"
"1430","BIOCARTA_CCR5_PATHWAY",0.0115282126958166,0.0808004193412143,0.380730400722792,-0.749562646114201,-1.68169970770023,11,"CCL4 CCR5 CCL2 JUN FOS CALM2 CALM3 CALM1 GNAQ"
"1431","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",2.48804188043952e-07,9.52737988363427e-06,0.674962860011025,-0.476034780355058,-1.68436741843632,364,"CXCL2 IFITM1 LCN2 IFITM3 IFITM2 CSF1R CCL4 IL1B CCL3 HMOX1 IL1RN ITGAM FN1 ANXA2 SOD2 FCGR1 CCR2 CXCL3 CSF3R IFNGR1 IFNAR2 CCR5 APP CEBPD ITGB2 CCR1 CDKN1A VIM CCL2 CD44 PTAFR MEF2A PIM1 JUN RSAD2 MMP9 TNFRSF1B ISG15 MIF ITGB1 PTGS2 TNF CSF2RA HIF1A BST2 FOS NOS2 TNFRSF1A JUNB GBP2 ANXA1 TALDO1 F13A1 BCL2L11 IL6RA LCP1 IRF7 DUSP6 CDC42 MAPK3 SOCS3 IL1R2 RAP1B P4HB CANX LMNB1 UBC IL13RA1 IL10RB ADAM17 SEM1 EIF4A1 HAVCR2 IL10RA IL7R IFIT2 B2M FSCN1 IL1A FPR1 RPS6KA1 PTPN1 CSF2RB2 HSP90B1 PITPNA CD86 MCL1 HCK MAPKAPK2 CCND1 ELOB VAV1 TNFSF12 IFI30 IFNGR2 IL4RA CSF1 CRLF2 GBP7 HRAS MYD88 EIF4E2 IL6ST IL18 AKT1 EBI3"
"1432","REACTOME_SYNDECAN_INTERACTIONS",0.00743193834102751,0.0595368194314665,0.407017918923954,-0.750333657055244,-1.68833513631214,12,"THBS1 FN1 ITGB5 ITGB1 ITGA6 SDC3 ACTN1 ITGAV"
"1433","PID_AMB2_NEUTROPHILS_PATHWAY",0.00768407677954328,0.060583211566236,0.407017918923954,-0.667073534199027,-1.69405899040717,21,"SELPLG ITGAM LRP1 ITGB2 MMP9 TNF RAP1B TLN1 FGR HCK PLAUR AKT1 JAM2 RHOA"
"1434","WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA",0.00481405557068156,0.0415278420108244,0.407017918923954,-0.634293916159691,-1.69847530282483,29,"CDKN1A CD44 TGFBR1 JUN PTGS2 RAC1 HIF1A NOS2 IL6RA MAPK3"
"1435","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.000868830195650872,0.0117591673032058,0.477270815362862,-0.533870340205792,-1.6988749712551,87,"CD14 ITGAM FN1 ITGB5 ITGB2 CYFIP1 ACTG1 ITGB1 ITGA6 RAC1 PDGFB GSN GNG12 ARPC1B CDC42 MAPK3 TMSB4X ACTB GNA13 ARPC3 MYL12A ACTN1 SSH2 VAV1 ARPC4 ARPC2 HRAS ITGAV ARPC1A CFL1 DIAPH2 PXN ARPC5 ITGAL PIP4K2A RHOA PIK3R5 BRK1 DIAPH1 GNA12 PIK3CB PIK3CD ITGA5 RAF1 PAK1 MYH9 ITGAX MSN PIK3CG PDGFA"
"1436","REACTOME_SPHINGOLIPID_METABOLISM",0.00420206391231721,0.038536051550226,0.407017918923954,-0.585830896429682,-1.70014143958365,47,"HEXB PSAP CTSA HEXA ASAH1 SGPL1 ARSB GM2A VAPA ACER3 NEU1 ORMDL2 GLA VAPB GLTP GBA SPTLC2 ALDH3B1 SPTSSA SGMS2 CERS6"
"1437","REACTOME_GABA_RECEPTOR_ACTIVATION",0.00661268752623563,0.0546416811378418,0.407017918923954,-0.756798521697569,-1.70288180901502,12,"GNG5 GNG12 GNG10 NPTN GNGT2 GNAI2 GNB2 GNB1"
"1438","WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.00137759234873801,0.0163849999054445,0.45505986738723,-0.545715447450955,-1.70306350922348,73,"SPP1 CCL4 IL1B CCL3 CD14 IFNAR2 JUN TNF RAC1 FOS TLR2 IRF7 MAPK3 CD86 TREM1 LY96 MYD88 AKT1 IKBKE TLR7 MAP3K8 CASP8 TLR3 TMED7 IFNAR1 RIPK1 PIK3R5 TIFA TBK1 MAP2K3 IRAK2 PIK3CB PIK3CD"
"1439","PID_IL12_2PATHWAY",0.00445746232231139,0.0393158193597128,0.407017918923954,-0.636834482074299,-1.70527828225002,29,"CCL4 IL1B CCL3 GADD45B CCR5 FOS NOS2 RAB7 CD3D CD3G B2M"
"1440","BIOCARTA_EICOSANOID_PATHWAY",0.00936416385077294,0.0691492834872604,0.380730400722792,-0.782208850256785,-1.70981456326469,10,"ALOX5AP HPGDS PTGS1 PTGS2 CYSLTR1 TBXAS1 PTGES"
"1441","REACTOME_GLUCOSE_METABOLISM",0.00437598111029029,0.0393158193597128,0.407017918923954,-0.617029190679201,-1.71563336969936,34,"GAPDH PKM HK2 ALDOA TPI1 PGK1 PGAM1 ENO1"
"1442","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.00633390752254176,0.0526149989967755,0.407017918923954,-0.685632700819569,-1.71756501294134,20,"ACTG1 RAC1 ARPC1B CDC42 ACTB ARPC3 ARPC4 ACTR2 ARPC2 HRAS ARPC1A CFL1 ARPC5 RHOA"
"1443","KEGG_ARACHIDONIC_ACID_METABOLISM",0.0079223927790943,0.0618813764337216,0.380730400722792,-0.746879648641381,-1.71786882711234,13,"LTC4S HPGDS PTGS1 GPX1 PTGS2 GPX4 TBXAS1 PTGES"
"1444","WP_CAMKK2_PATHWAY",0.00919694303049435,0.0687580978946482,0.380730400722792,-0.706041571349766,-1.72354868116668,18,"HMOX1 MAF CAMK1 RAC1 NFE2L2 MAPK3 CALM2"
"1445","PID_INTEGRIN3_PATHWAY",0.00536464339263503,0.0457744028610707,0.407017918923954,-0.723507746928748,-1.72504795075273,15,"SPP1 TGFBI THBS1 FN1 F11R PDGFB"
"1446","REACTOME_CELL_JUNCTION_ORGANIZATION",0.0044247795160777,0.0393158193597128,0.407017918923954,-0.653211421296619,-1.72585360005013,26,"F11R ACTG1 ITGB1 ITGA6 VASP ANG ACTB DST ACTN1 RSU1 CADM1 LIMS1 PXN ILK PLEC CD151"
"1447","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.00830164334333484,0.064204827827762,0.380730400722792,-0.738515426189846,-1.72808094808631,14,"THBS1 FN1 ITGB5 ITGB1 ITGA6 PDGFB SDC3 ACTN1 ITGAV"
"1448","PID_FGF_PATHWAY",0.0068215218674638,0.0560721954550689,0.407017918923954,-0.720221754920366,-1.73076705572626,17,"SPP1 JUN MMP9 FOS MAPK3 RPS6KA1 PLAUR AKT1"
"1449","WP_FOCAL_ADHESION",0.000971050038412396,0.0127371409887881,0.477270815362862,-0.551477874884992,-1.73178864652213,79,"SPP1 THBS1 FN1 ITGB5 JUN ARHGAP5 ACTG1 ITGB1 ITGA6 RAC1 PDGFB VASP CDC42 MAPK3 RAP1B ACTB ZYX TLN1 FGR MYL12A HCK CCND1 ACTN1 VAV1 IGF1R HRAS AKT1 ITGAV VEGFA PXN RHOA ILK TXK DIAPH1 PIK3CB PIK3CD RAP1A ITGA5 RAF1 PAK1"
"1450","PID_HNF3A_PATHWAY",0.00743262204367352,0.0595368194314665,0.407017918923954,-0.725591668198166,-1.7340552327442,16,"CEBPB JUN FOS NRIP1 NFIC NDUFV3 XBP1 NFIA"
"1451","PID_SYNDECAN_1_PATHWAY",0.00596478698772069,0.0503479331759219,0.407017918923954,-0.793830348205025,-1.73521776144165,10,"SDCBP BSG MMP9 MAPK3 PPIB"
"1452","KEGG_FOCAL_ADHESION",0.000899360140418154,0.0120683369269786,0.477270815362862,-0.558039280405866,-1.74683592377415,76,"SPP1 THBS1 FN1 ITGB5 JUN ARHGAP5 ACTG1 ITGB1 ITGA6 RAC1 PDGFB VASP CDC42 MAPK3 RAP1B ACTB ZYX TLN1 MYL12A CCND1 ACTN1 VAV1 IGF1R HRAS AKT1 ITGAV VEGFA PXN RHOA PIK3R5 ILK DIAPH1 PIK3CB PIK3CD RAP1A ITGA5 RAF1 PAK1 PIK3CG VEGFB PDGFA AKT2"
"1453","PID_CMYB_PATHWAY",0.00232694352302407,0.0241067549724794,0.431707695803346,-0.603577029363082,-1.75164254028747,47,"LYZ2 CSF1R CEBPB MAF ZFHX3 CEBPD CDKN1A SPI1 PIM1 PTGS2 CLTA CEBPA"
