"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"3493","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION",0.0960118168389956,0.408500111556432,0.173747838999571,-0.692406964120606,-1.38227787314439,10,"CX3CR1 TREM2 P2RY12 CCR2 LRP1"
"3494","GOBP_ASTROCYTE_DIFFERENTIATION",0.0699588477366255,0.36189168018182,0.197822021315103,-0.537721377039034,-1.38289715314345,38,"C1QA TREM2 BIN1 GRN IFNGR1 LRP1 VIM SERPINE2"
"3495","GOBP_CARTILAGE_DEVELOPMENT",0.0573333333333333,0.332206206206206,0.216542836735348,-0.50352957881609,-1.38386500154319,58,"MEF2C MAF TGFBI TGFBR1 GNAS TGFBR2 DDRGK1 TGFB1 ECM1 RUNX3 TRIP11 COL27A1 ANXA6 MAPK14 SMAD7 CHSY1 BMPR2 LRP6 SMAD1 TIMP1 RUNX1"
"3496","GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.0024919847452199,0.0589671647267844,0.431707695803346,-0.419333481489555,-1.38423686643741,321,"APOE TREM2 P2RY12 LGALS1 FN1 GRN NME2 RGS2 LRP1 VIM CAMK1 ITM2C SRGAP2 ITGA6 YWHAH TANC2 TGFBR1 FCGR2B MACF1 PLXNB2 ARSB EVL PREX1 FSCN1 PIK3R1 NME1 TWF2 LYN NRP1 ACTR3 PFN1 KLK8 MYLIP ZMYND8 CYFIP1 CCDC88A ADAM10 WASF2 CFL1 CAMK1D PPP3CA DBNL STK24 CAPZB KLF4 SCN1B DIP2B ARHGAP4 ARHGDIA FYN RTN4RL1 CCR7 CSMD3 FLNA RDX RAP2A EEF2K VDAC3 CUX1 PPP1R9A HSPA5 GSK3B PTPRO WAS BMPR2 FKBP4 ATP8A2 PLD1 FES UBE2V2"
"3497","GOBP_TISSUE_MIGRATION",0.0149254061857859,0.173485368888397,0.380730400722792,-0.442366930912382,-1.38436014929684,164,"LGMN SPARC APOE MEF2C CTSH GRN TMSB4X GLUL CALR TGFBR1 PDGFB ANXA3 GPX1 MACF1 RHOB ANXA1 SVBP TGFBR2 ARSB EVL SP100 ATP5A1 TGFB1 RIN2 NRP1 PFN1 FOXP1 ETS1 TNFSF12 PRCP PLCG2 PIK3CD KLF4 HMGB1 MYH9 LPXN CLASP2 PTP4A3 PIK3CG"
"3498","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.0495436766623207,0.313109980851527,0.231126709673834,-0.493105051073985,-1.38438370351092,67,"LGMN SPARC GRN TMSB4X CALR PDGFB ANXA3 RHOB ANXA1 ATP5A1 TGFB1 RIN2 NRP1 FOXP1 ETS1 PIK3CD HMGB1"
"3499","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.0903790087463557,0.401349361049697,0.178219874951973,-0.672967876623765,-1.38648140731851,12,"P2RY12 CCL5 CD3E NCKAP1L SKAP1 PTPN6"
"3500","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.100709219858156,0.419084811732203,0.165656695205483,-0.60748431726055,-1.38662098217067,19,"APOE BIN1 APOC2 ABCA1 LPCAT3 PRKACB"
"3501","GOBP_LEUKOCYTE_MIGRATION",0.00538849346846573,0.0962694272907835,0.407017918923954,-0.424267420090561,-1.3867295827978,275,"CD74 CX3CR1 LGMN TREM2 CD81 CCL12 AIF1 P2RY12 CSF1R CCR2 FN1 SELPLG CCL5 IGKC CORO1A PPIB PYCARD CCR5 CXCL10 CALR GPR183 F11R IGHM RPS19 C3AR1 ITGA6 CXCL16 CCL2 MERTK PDGFB RHOH CD48 PF4 DOCK8 CCL6 ITGAM INPP5D AIMP1 CCL9 ANXA1 PREX1 MTUS1 LGALS9 SLC7A8 PROS1 IL6RA ITGA4 PIK3R1 SDC3 TGFB1 PPIA SIRPA LYN ECM1 XCL1 CD34 CXCR2 ADAM10 CXCL9 KLRK1 S1PR1 CAMK1D GAS6 GCNT1 WNK1 NCKAP1L SELL SDC4 PIK3CD ITGB7 IGLC1 HMGB1 SLC12A2 C1QBP MYH9 MMP14 FYN CCR7 PIK3CG CD2"
"3502","GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",0.0683994528043776,0.356212534915105,0.199915231309662,-0.535843889998407,-1.38727947434137,39,"BIN1 VIM CAMK2D ATP1A1 MYL6 CACNA1D SCN1B FLNA AKAP9 ATP2A2"
"3503","GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS",0.0954415954415954,0.408500111556432,0.170932335370056,-0.611942628968965,-1.3872804112227,18,"TSPO PID1 DNAJC15 FIS1 CBFA2T3 PARP1 NUPR1 MLXIPL NCOR1"
"3504","GOBP_RESPONSE_TO_INTERFERON_ALPHA",0.100709219858156,0.419084811732203,0.165656695205483,-0.60784102567601,-1.38743519145862,19,"IFITM3 BST2 MNDAL IFIT3 IFITM1 IFIT2 GAS6 IFI205"
"3505","GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.0240481275927596,0.219103701691803,0.352487857583619,-0.455714775858866,-1.38885694172934,127,"CD74 CX3CR1 LGMN TREM2 CD81 CCL12 AIF1 P2RY12 CSF1R CCR2 CCL5 PYCARD CXCL10 CALR C3AR1 CCL2 RHOH DOCK8 ANXA1 MTUS1 LGALS9 IL6RA ITGA4 LYN ECM1 XCL1 ADAM10 KLRK1 CAMK1D GAS6 WNK1 NCKAP1L"
"3506","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.0801104972375691,0.380269249512671,0.184706471207739,-0.56267436362935,-1.38899689446767,28,"TMEM119 RGS2 PDGFB BHLHE41 PDCD4 XBP1 NFATC1 ANKRD17 PTBP1"
"3507","GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",0.0788321167883212,0.379399619846628,0.191892240384838,-0.66816025529902,-1.38928766533975,13,"RPL35 RPL7"
"3508","GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT",0.0890125173852573,0.397568639571421,0.175204047558551,-0.576995655442839,-1.38944114475124,25,"TGFBR1 GNAS TGFBR2 TIFAB FOXN3 MMP14"
"3509","GOBP_REGULATION_OF_B_CELL_ACTIVATION",0.0235505692912332,0.217880014873304,0.352487857583619,-0.470724276166896,-1.38987406076131,101,"CD74 CD81 MEF2C IGKC LAPTM5 GPR183 IGHM TRBC2 FCGR2B MNDAL INPP5D TRBC1 TGFB1 XBP1 ZFP36L2 LYN ZFP36L1 TNFRSF13B BAD SH3KBP1 NCKAP1L NFAM1 IGLC1 MMP14 SASH3 IFI205 TNFSF13 TNFRSF21"
"3510","GOBP_LEUKOCYTE_PROLIFERATION",0.0104881731531745,0.138582757368057,0.380730400722792,-0.435337437295971,-1.39003969552717,194,"CD74 H2-EB1 TREM2 CD81 CCL12 AIF1 CSF1R MEF2C CCR2 ARG1 CCL5 CORO1A PYCARD RPS6 PRDX2 GPR183 RPS3 H2-DMB1 BST2 FCGR2B MNDAL DOCK8 CD180 INPP5D CD86 VSIR ANXA1 IL7R TGFBR2 PSMB10 CD79A LGALS9 LYN HHEX CCND3 XCL1 IL6ST TNFRSF13B PURA H2-M3 H2-T23 CD3E HAVCR2 NCKAP1L SDC4 RASAL3 HMGB1"
"3511","GOBP_CLATHRIN_COAT_ASSEMBLY",0.0845481049562682,0.386683367166242,0.184706471207739,-0.674718452932065,-1.39008803043955,12,"PICALM CLTA CLTC AP2S1 FCHO2 CLINT1 CLTB"
"3512","GOBP_GANGLIOSIDE_METABOLIC_PROCESS",0.0954415954415954,0.408500111556432,0.170932335370056,-0.613345244875986,-1.39046015631671,18,"HEXB GM2A HEXA B4GALNT1 ST3GAL5"
"3513","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0570291777188329,0.332071761102314,0.216542836735348,-0.513988894856485,-1.39163358037841,49,"CD81 P2RY12 PDGFB PIK3R1 TGFB1 LYN PIP4K2A KLF4 CCR7"
"3514","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION",0.0722070844686648,0.366264022282333,0.193813302725311,-0.528969124476144,-1.39206515257904,41,"TMSB10 TMSB4X SSH2 STMN1 CAPZA2 TWF2 PFN1 MYADM CAPZB ADD3 RDX"
"3515","GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION",0.0964539007092199,0.409929078014184,0.169570644405628,-0.610605697245114,-1.39374572738129,19,"GRN LRP1 KLK8 STK24 KLF4 RTN4RL1 FLNA"
"3516","GOBP_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",0.0871491875923191,0.391511891639999,0.183023938384487,-0.698199377250445,-1.39384148373236,10,"LY86 CD180"
"3517","GOBP_PLATELET_DEGRANULATION",0.0467532467532468,0.306317112429167,0.237793834423688,-0.492793600492817,-1.39409787127188,72,"SPARC SELENOP FN1 TRF TMSB4X LGALS3BP MANF PDGFB PF4 F13A1 TLN1 PROS1 FERMT3 TGFB1 TAGLN2 LYN ECM1 GAS6 OLA1 CTSW FAM3C FLNA"
"3518","GOBP_T_CELL_DIFFERENTIATION",0.0123050155812858,0.154489237882123,0.380730400722792,-0.44417019909112,-1.39432543726425,170,"CD74 H2-EB1 MAFB CTSL CCR2 RPS6 PRDX2 GPR183 RPL22 RHOH CD3D CD86 CD3G VSIR FGL2 ANXA1 IL7R TGFBR2 PREX1 LGALS9 IL6RA LAG3 XBP1 ZFP36L2 ZFP36L1 FOXP1 SOX4 H2-M3 CD83 IL4RA CD3E RUNX3 BAD NCKAP1L PIK3CD HMGB1 SLAMF6 CCR7 CD2 SASH3"
"3519","GOBP_MEMBRANE_DEPOLARIZATION",0.0583333333333333,0.333493827160494,0.219250346703755,-0.545046362887453,-1.39463780447304,37,"RACK1 YWHAH ATPIF1 TSPO CAMK2D PARK7 SLC8A1 CACNA1D SCN1B GOT1 PARP1 SMAD7 BCL2 ABL1 ABCD1 SLMAP ANK2"
"3520","GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",0.0744525547445255,0.369771439844433,0.197822021315103,-0.670858191541185,-1.39489741167439,13,"RPS21"
"3521","GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT",0.0862573099415205,0.390260739568219,0.183023938384487,-0.689000001144474,-1.39505713392936,11,"TGFBR2 SOX4 OLFM1 BMPR2 MDM4"
"3522","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",0.00273211090964146,0.0609434450884764,0.431707695803346,-0.422610168459969,-1.39515862538163,329,"C1QA C1QC C1QB H2-AA H2-AB1 H2-EB1 CD81 MEF2C FCGR1 ACTB IGKC PYCARD LAPTM5 CFH RPS3 HSP90AB1 IGHM C3AR1 TRBC2 FCGR2B PSME1 FCGR3 KLRD1 MNDAL LAT2 INPP5D CD3D CD3G PSMB10 CD79A TRBC1 FCGR4 PROS1 PIK3R1 PSMB8 ACTG1 PSMB1 BLNK CLEC4A3 CFB CD79B PSMB9 LYN PAG1 PSMD6 KLHL6 ACTR3 CSK CYFIP1 ARPC4 FOXP1 WASF2 CFP NONO CD3E PSMB2 ARPC1B WNK1 NCKAP1L PLCG2 NFAM1 PIK3CD DUSP3 IGLC1 TAB2 HMGB1 C1QBP LPXN FYN CCR7 IFI205 TNFRSF21 SKAP1 TRAC PSMA4 PRKACB ZBP1 PSMC3 WAS PTPN22 C5AR2 CMKLR1 PSMD14 BCL2 PTPN6 LCK ELF1 GPS2 PSMA7 TXK PSMA5 ARPC2 CR1L PSMB4 RUNX1 MYO1G IKBKB H2-Q7 PSMC1 CGAS ABL1 CBLB PQBP1 LAT THY1 PLCL2 PHPT1"
"3523","GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY",0.0744525547445255,0.369771439844433,0.197822021315103,-0.671022085318277,-1.39523819160126,13,"C3AR1 GNA15 LPAR6 S1PR1 GPR65"
"3524","GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.0482398956975228,0.309588304137723,0.234392647294686,-0.497034852937459,-1.39541655268975,67,"S100A10 FN1 CALR SRGAP2 MERTK PREX1 ITGA4 PIK3R1 FERMT3 NRP1 MYADM ITGB7 C1QBP LPXN FLNA"
"3525","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",0.0682451253481894,0.356212534915105,0.20207170902116,-0.561330773895656,-1.39600944746545,31,"ARG1 FCGR2B KLRD1 IL7R LGALS9 HFE XCL1 H2-M3 H2-T23 HAVCR2 ARRB2 SMAD7 PTPN6 CR1L H2-Q7 PPP3CB THOC1 SERPINB9"
"3526","GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.072992700729927,0.368689570833493,0.199915231309662,-0.671529813099899,-1.39629389633492,13,"YWHAE ATP1A1 CACNA1D SCN1B FLNA AKAP9 WDR1 SNTA1 ANK2"
"3527","GOBP_LAMELLIPODIUM_ORGANIZATION",0.051930758988016,0.321250506232282,0.227987202850442,-0.508443781914338,-1.39782795188768,57,"P2RY12 PLEKHO1 SRGAP2 FSCN1 PIK3R1 TWF2 SNX2 ACTR3 CYFIP1 CCDC88A WASF2 S1PR1 SNX1 CAPZB ABLIM1 PTPRO WAS"
"3528","GOBP_REGULATION_OF_CHEMOTAXIS",0.0215307296860067,0.208732446138886,0.352487857583619,-0.463632053943438,-1.3979914931203,117,"CD74 LGMN TREM2 AIF1 P2RY12 CSF1R CCR2 CCL5 TMSB4X CXCL10 CALR GPR183 C3AR1 CCL2 PDGFB MTUS1 LGALS9 IL6RA MYCBP2 TGFB1 LYN NRP1 XCL1 ADAM10 KLRK1 S1PR1 CAMK1D GAS6 WNK1 NCKAP1L DUSP3 HMGB1 C1QBP"
"3529","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.0225331146296882,0.212086071599919,0.352487857583619,-0.47585392924528,-1.39859518845253,97,"S100A10 ITGB5 F11R EPB41L2 TGFBR1 STMN1 EVL PIK3R1 ACTG1 ZYX NRP1 PFN1 CNN2 CCDC88A MEF2A WASF2 S1PR1 GPR65 SDC4 MYH9 CLASP2 TJP1 PPP1R9A CAPN3 WAS ROCK2 WDR1 EPB41 ABL1"
"3530","GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.00804828603728585,0.121797395364259,0.380730400722792,-0.434291358675571,-1.39893261782666,224,"APOE TMSB10 S100A10 BIN1 HSPA8 CORO1A PYCARD TMSB4X SSH2 RPS3 F11R TGFBR1 COTL1 STMN1 GPX1 NAV3 EVL PREX1 PIK3R1 CAPZA2 ACTG1 TWF2 PFDN1 PARK7 NRP1 ACTR3 PFN1 MYADM CYFIP1 CCDC88A ARPC4 WASF2 S1PR1 GPR65 FCHSD2 ARPC1B NCKAP1L SDC4 DBNL CAPZB ARPC5L RASA1 CLASP2 CCR7 FLNA TJP1 ADD3 RDX AKAP9"
"3531","GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.0833333333333333,0.383750994431185,0.186432558434075,-0.691029492542916,-1.39916635954466,11,"CCT7 CCT4 CCT2 CCT6A CCT5 CCT3 CCT8 DKC1 TERF1 TCP1"
"3532","GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",0.0833333333333333,0.383750994431185,0.186432558434075,-0.691060213606095,-1.3992285622127,11,"ARG1 ASS1 PRKACB ADCY7"
"3533","GOBP_REGULATION_OF_HEART_RATE",0.0732044198895028,0.368713726475101,0.193813302725311,-0.56697259358199,-1.39960734420882,28,"BIN1 CAMK2D YWHAE SLC8A1 CACNA1D SCN1B AKAP9 ATP2A2 SNTA1 ANK2 ADRB1 PRKACA GPD1L TPM1"
"3534","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.0715328467153285,0.364656876452381,0.20207170902116,-0.673258741520059,-1.39988881074255,13,"SCP2 ACAA1A HSD17B4 ACOX3 ECI2 CROT ABCD1"
"3535","GOBP_DENDRITIC_SPINE_MAINTENANCE",0.0818713450292398,0.382959418748892,0.188204146308491,-0.691555222980072,-1.40023083559061,11,"APOE FCGR2B ZMYND8 FYN"
"3536","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.00135048717401975,0.0398604667252244,0.45505986738723,-0.422250537164671,-1.40165401161583,361,"MT-CO2 MT-ATP6 ATP5G2 MT-CYTB MT-CO3 MT-CO1 NDUFA4 COX7C NDUFC2 MT-ND2 NDUFB11 MT-ND1 MT-ND3 MT-ND4 ATP5G3 SLC25A4 NDUFA11 ATPIF1 COX6C NDUFB8 ATP5C1 MT-ND5 GNAS MT-ND4L ATP5G1 ATP5J2 UQCRB PID1 MDH1 NDUFA8 UQCRH PGLS NDUFB5 NDUFB10 NDUFA5 ATP5H CEBPA MT-ATP8 ETFB NDUFS8 UQCR11 ATP5A1 COX7A2L ATP5D PPP1CA CYB5A OXCT1 NDUFB7 AKR1B3 DNAJC15 ATP5E PARK7 COX7B PHGDH NDUFA12 NDUFV2 SELENOS NDUFA13 NDUFA9 NDUFA3 IDH3G ATP5O IL6ST NDUFAB1 SDHB SUCLG1 ASPH NDUFS5 NDUFC1 NDUFB4 CISD1 NDUFB2 NDUFS2 NOP53 CYC1 VCP COX6A2 UQCRC1 ATP5J UQCRC2 NDUFS4 CBFA2T3 COX4I1 HMGB1 NDUFS3 NDUFA2 COX6B1 SDHAF4 UQCC2 NDUFB3 KHK DHRS3 NDUFA10 NDUFS6 IDH2 ZBTB20 NDUFS7 ETFA ATP5K COX5B ATP5B NUPR1 MLXIPL IDH3B GSK3B UQCC3 ACAT1 GYG SDHA PRXL2C ALDH2 SUCLG2 ISCU NCOR1 CHCHD10 PHB2 FDX1 QDPR FH1 MDH2 COX6A1"
"3537","GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",0.0753323485967504,0.370328067815108,0.197822021315103,-0.702338883252491,-1.40210533411064,10,"YWHAH SLC8A1 CACNA1D SCN1B SLMAP ANK2"
"3538","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",0.0530503978779841,0.322904551121673,0.224966093540314,-0.517912589931562,-1.402257050808,49,"CD74 MAFB RPS6 CD3D CD3G IL7R ZFP36L2 ZFP36L1"
"3539","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.0394904458598726,0.284592670675866,0.257206466468838,-0.486537164404613,-1.40229985361429,79,"CD74 C1QC H2-EB1 TREM2 MAFB NME2 PF4 GNAS FOS INPP5D IRF7 PIK3R1 TGFB1 NME1 LYN ZFP36L1 FOXP1 CASP8"
"3540","GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.0894886363636364,0.398312165775401,0.176694268938498,-0.625235812023539,-1.40554243154518,17,"MAF TGFBR1 SMAD7 BMPR2 SMAD1"
"3541","GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS",0.0793201133144476,0.380269249512671,0.188204146308491,-0.5908284977786,-1.40556788290411,24,"HEXB HEXA ARSB TXN2 GLB1 BLMH ACAT1 IDS VCAN CSAD"
"3542","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",0.00285665791821676,0.0629933880365628,0.431707695803346,-0.426299821848401,-1.40608029900353,314,"CD74 CX3CR1 LGMN SPARC TREM2 CCL12 AIF1 P2RY12 CSF1R CTSH CCR2 FN1 TRF GRN RACK1 CCL5 CORO1A PYCARD TMSB4X CXCL10 LRP1 CALR C3AR1 SRGAP2 ITGA6 CXCL16 TGFBR1 PDGFB ANXA3 DOCK8 RHOB DOCK4 VSIR ANXA1 TGFBR2 PREX1 LGALS9 DAB2 ATP5A1 IL6RA ITGA4 PIK3R1 DDRGK1 ACTG1 FERMT3 TGFB1 ATP8A1 XBP1 LYN RIN2 NRP1 PFN1 XCL1 MYADM ADAM10 FOXP1 ETS1 S1PR1 CAMK1D GAS6 SLC8A1 PPP3CA WNK1 NCKAP1L PLCG2 PIK3CD"
"3543","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",0.025472744055889,0.226701660668481,0.352487857583619,-0.481410725318745,-1.40618058463891,93,"LGMN SPARC CTSH GRN TMSB4X CALR PDGFB ANXA3 RHOB ANXA1 TGFBR2 ATP5A1 TGFB1 RIN2 NRP1 PFN1 FOXP1 ETS1 PLCG2 PIK3CD HMGB1 CLASP2 PIK3CG"
"3544","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0869565217391304,0.391511891639999,0.178219874951973,-0.599011889574465,-1.40639617623917,22,"PICALM PID1 DAB2 TGFB1 TMEM59 CSK CLTC"
"3545","GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.0648801128349788,0.349804879547689,0.208955027549354,-0.569037479532315,-1.40742354016129,30,"S100A10 CALR PREX1 NRP1 MYADM C1QBP FLNA ILK ARPC2 ABL1 P4HB TESK1 RREB1"
"3546","GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION",0.0803949224259521,0.380269249512671,0.186432558434075,-0.635830530850587,-1.40743749656528,16,"FCGR2B MNDAL INPP5D LYN TNFRSF13B IFI205 TNFRSF21 PKN1"
"3547","GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.0671532846715329,0.354506874893906,0.208955027549354,-0.677649217064715,-1.40901780857023,13,"TREM2 GRN HAVCR2 HMGB1"
"3548","GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",0.0803949224259521,0.380269249512671,0.186432558434075,-0.636953684487393,-1.40992364415673,16,"LGALS1 GPR183 FCGR2B XBP1 PLCG2 MFNG CR1L"
"3549","GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.0804093567251462,0.380269249512671,0.190023305279108,-0.696481185839964,-1.41020471021724,11,"CAMK2D ATP1A1 GLRX3 SLC8A1 GRK2 ATP2A2 GAA ADRB1"
"3550","GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.075801749271137,0.371688628255804,0.195789002148949,-0.684697832429945,-1.41064803725563,12,"CD74 CD81 CD86 XCL1 IL4RA"
"3551","GOBP_PROTEIN_DEMANNOSYLATION",0.0803949224259521,0.380269249512671,0.186432558434075,-0.637289815031453,-1.41066768318677,16,"MAN1A2 MAN1A MAN1C1 OS9 SEL1L RNF139 UGGT1 RNF5 EDEM2 DERL2 EDEM1"
"3552","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION",0.00673960581647326,0.110679093108334,0.407017918923954,-0.439106458740659,-1.41073802132041,218,"LGMN SPARC APOE P2RY12 MEF2C CTSH FN1 GRN TMSB4X GLUL CALR SRGAP2 TGFBR1 PDGFB ANXA3 GPX1 MACF1 RHOB ANXA1 SVBP TGFBR2 ARSB EVL SP100 ATP5A1 ITGA4 TGFB1 RIN2 NRP1 PFN1 FOXP1 WASF2 ETS1 TNFSF12 PRCP SLC8A1 SDC4 PLCG2 PIK3CD ITGB7 KLF4 HMGB1 ARHGDIB C1QBP MYH9 ARHGAP4 LPXN CLASP2 PTP4A3 PIK3CG ANXA6"
"3553","GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",0.0150872143355985,0.173795701853954,0.380730400722792,-0.459971605883934,-1.41093541292421,133,"LGMN SPARC APOE MEF2C CTSH GRN TMSB4X GLUL CALR PDGFB ANXA3 MACF1 RHOB ANXA1 SVBP TGFBR2 ARSB EVL SP100 ATP5A1 TGFB1 RIN2 NRP1 PFN1 FOXP1 ETS1 PRCP PLCG2 PIK3CD KLF4 HMGB1"
"3554","GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0558510638297872,0.331074124914207,0.219250346703755,-0.521952219785234,-1.41169011086802,48,"LTC4S HPGDS HPGD PTGS1 GPX1 QK SCP2 DAGLB TBXAS1 ACAA1A HSD17B4 AIG1 GPX4 PLA2G4A"
"3555","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.0822695035460993,0.383750994431185,0.184706471207739,-0.618560107422988,-1.41190216655188,19,"PICALM PID1 DAB2 TGFB1 TMEM59 CSK CLTC"
"3556","GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.0176708534898696,0.188897018330767,0.352487857583619,-0.468402530678997,-1.4123759297392,117,"APOE RACK1 LRP1 PSME1 TLE5 PSMB10 DAB2 PSMB8 PSMB1 PSMB9 PSMD6 TLE4 VGLL4 PSMB2 RNF213 IGFBP6 MAPK14 NFATC1 PSMA4 CTNNBIP1 GSK3B PTPRO PSMC3 PSMD14 UBAC2 CHD8 TCF7L2 LIMD1 LRP6 PSMA7 PSMA5 PSMB4 PSMC1 CTNND1 TAX1BP3 HDAC1 TMEM64 APC 2210016L21RIK"
"3557","GOBP_T_CELL_EXTRAVASATION",0.0789473684210526,0.379399619846628,0.191892240384838,-0.697846417549667,-1.41296897180349,11,"CCR2 F11R CCL2"
"3558","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",0.0105220906734493,0.138582757368057,0.380730400722792,-0.450994061674531,-1.41340287417852,166,"TMSB10 S100A10 BIN1 CORO1A PYCARD TMSB4X SSH2 F11R TGFBR1 COTL1 STMN1 EVL PREX1 PIK3R1 CAPZA2 ACTG1 TWF2 NRP1 ACTR3 PFN1 MYADM CYFIP1 CCDC88A ARPC4 WASF2 S1PR1 GPR65 FCHSD2 ARPC1B NCKAP1L SDC4 DBNL CAPZB ARPC5L RASA1 CLASP2 CCR7 FLNA TJP1 ADD3 RDX"
"3559","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY",0.0789473684210526,0.379399619846628,0.191892240384838,-0.698240259426594,-1.41376640564839,11,"CCT7 CCT4 CCT2 CCT6A CCT5 LARP7 CCT3 CCT8"
"3560","GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.0371318822023047,0.276141808298794,0.266350657088526,-0.492087278678141,-1.41405912138631,78,"SPARC APOE MEF2C ARG1 CCL2 TGFBR1 PDGFB ATPIF1 STAT1 AIMP1 LRG1 ANG ATP5A1 ITGA4 NRP1 ECM1 MYDGF CD34 TNFSF12 PIK3CD HMGB1"
"3561","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.0746478873239437,0.369789726807572,0.193813302725311,-0.610036135849551,-1.41414555126936,21,"HEXB ASAH1 GM2A HEXA PPT1 FUCA1 ACER3"
"3562","GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.069423929098966,0.359606634084443,0.206587922696891,-0.708528042136609,-1.41446098306018,10,"TREM2"
"3563","GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",0.0377604166666667,0.278618447259401,0.266350657088526,-0.505148665216537,-1.41523097244988,66,"CD74 CD81 MEF2C IGKC GPR183 IGHM TRBC2 INPP5D TRBC1 TGFB1 XBP1 BAD SH3KBP1 NCKAP1L IGLC1 MMP14 SASH3 TNFSF13"
"3564","GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.0708215297450425,0.363305442876423,0.199915231309662,-0.599969690830051,-1.41537576689242,23,"MEF2C CCR2 CCL2"
