"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"707","GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.00287575946037953,0.0251444609228057,0.431707695803346,-0.589030742026535,-1.78663855881401,39,"FABP5 MIF PKM GPX4 APOC2 NDUFAB1 CH25H MID1IP1 ACADL PARK7 HPGD"
"708","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",8.07539544713463e-05,0.00166172145968193,0.538434096309916,-0.493378172258137,-1.78702956683423,137,"STMN1 TUBB4B PCLAF RAN RANBP1 CENPA CDK1 GAPDH TUBB5 TUBA1C TUBA1B NUSAP1 PRC1 CCNB2 CHMP2A MID1IP1 TPX2 NUDC CCNB1 CDC20 AURKB CHMP4B CETN2 CHMP3 RACGAP1 CENPE GABARAP INCENP TACC3 PLK1 CHMP5 KNSTRN RAB11A CETN3 CRYAB KIF11 SPC25 NEK6 HNRNPU TUBG1 TUBA1A DLGAP5 AURKA CENPH KIF4 UBE2B CHMP1B CTNNB1 VPS4B TPPP MAPRE1 PLK4 SLK SGO1 NUF2 CCNF KIF23 SKA1 CDK2AP2 STAG1 BICD2 ASPM"
"709","GOBP_MIDBRAIN_DEVELOPMENT",0.00379483341065278,0.0297462081028206,0.431707695803346,-0.644324434438467,-1.78716482099514,25,"UQCRQ ATP5J CALM3 COX6B1 CALM1 CALM2 MBP DYNLL1 YWHAQ YWHAE CDC42"
"710","GOBP_GLUCOSE_METABOLIC_PROCESS",0.0020685501867412,0.0196189591344119,0.431707695803346,-0.559436816099875,-1.78824710602686,55,"FABP5 PKM GAPDH ALDOA PGAM1 HMGB1 TPI1 PGK1 ENO1 ARPP19 IGF1 MDH1 ATF3 EP300 PGP"
"711","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",8.49707237757176e-05,0.00173354801412511,0.538434096309916,-0.513418838624308,-1.79274616638204,101,"RPS27L CDK1 PCNA SOX4 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 RBX1 PSMA7 PSMD8 PSMB2 CCNB1 CDC20 AURKAIP1 PSMD13 AURKB PSMA6 CENPF PSMB7 PSMA3 PRMT1 CDKN2C PSMC1 CDKN2D PSMB4 PSMC5 EP300 BAX RAD21 PLK1 CDKN1C BTG2 PSMA4 BUB3 PSMA1 PSMA5 BUB1 PSMD6 AURKA PSMD2 BUB1B PSMD12 PSMC6 PSMC2 CTNNB1 MAD2L2 BRD7 CLSPN"
"712","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.00255483211503833,0.0226616107580006,0.431707695803346,-0.587292956982656,-1.79300923103483,41,"PRDX1 TXN1 PCNA ROMO1 MT3 PRDX5 SOD2 SOD1 PARK7 CCNA2 JUN PRDX2 BNIP3 FOS RHOB"
"713","GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.00221473305210415,0.0201777396769946,0.431707695803346,-0.564774832546873,-1.79480197794603,51,"ATP5G1 NME1 PKM ATP5J ATP5J2 ATP5K ALDOA ATP5G3 TMSB4X ATP5O APRT ATP5L ENO1 NME2 ATP5E ATP5H ATP5B"
"714","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00334658154038031,0.0277371185308604,0.431707695803346,-0.770675573442057,-1.79767350871499,12,"FABP5 MIF"
"715","GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.00158764381116559,0.0161092652907841,0.45505986738723,-0.555026751540036,-1.79855073209633,58,"SOX4 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 PIN1 TBL1XR1 PSMA4 PSMA1 PSMA5 SMURF2 PSMD6 PSMD2 PSMD12 PSMC6 UBE2B PSMC2"
"716","GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT",0.00365011868129966,0.0294163304754907,0.431707695803346,-0.702592703083344,-1.79951580119491,18,"ATP5J CALM3 COX6B1 CALM1 CALM2 MBP DYNLL1 YWHAQ YWHAE CDC42"
"717","GOBP_MATERNAL_PLACENTA_DEVELOPMENT",0.00141961467553369,0.0147974682554538,0.45505986738723,-0.808497539487943,-1.8004008142106,10,"SPP1"
"718","GOBP_CELLULAR_OXIDANT_DETOXIFICATION",0.00318978897038513,0.0269046864745912,0.431707695803346,-0.638335310432973,-1.803258136175,27,"PRDX1 TXN1 SELENOW GPX4 GPX1 MT3 PRDX5 SOD2 SOD1 PARK7 TXNDC17"
"719","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.00222854378189229,0.0202263650470605,0.431707695803346,-0.716921577501164,-1.80846418344371,17,"HMOX1 HMGB2 HMGB1"
"720","GOBP_CYTOKINESIS",0.00144305505827385,0.0149764018439116,0.45505986738723,-0.552120664573897,-1.80866120436054,61,"STMN1 CENPA CALM3 NUSAP1 PRC1 CALM1 CALM2 CHMP2A RHOC AURKB DCTN3 CHMP4B CDC42 CETN2 CHMP3 CKAP2 RACGAP1 INCENP PIN1 PLK1 CHMP5 RAB11A RHOB SH3GLB1 AURKA ANLN KIF4 CHMP1B VPS4B PLK4 CEP55 KIF23 BIRC6"
"721","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.00036945865859089,0.00503941610317975,0.49849310876659,-0.525128162075564,-1.81025706218529,91,"HMOX1 PRDX1 TXN1 CYCS PCNA CHCHD2 PPIA ROMO1 GPX1 MT3 SERPINB6A PRDX5 SOD2 NME2 SOD1 SUMO2 PARK7 CCNA2"
"722","GOBP_RESPONSE_TO_CADMIUM_ION",0.00447960346251718,0.0341623433387492,0.407017918923954,-0.668626894016845,-1.81078660352283,23,"HMOX1 MT1 MT2 PCNA MT3 SOD2 SOD1 DTYMK JUN CYB5A"
"723","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.00597625098826327,0.0415898283060771,0.407017918923954,-0.698692841043582,-1.81181704075078,19,"SPP1 DBI PRELID1 ANXA2"
"724","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",0.00311596774833487,0.0265636250545548,0.431707695803346,-0.698697968946649,-1.82039592636462,20,"FABP5 MIF GPX4 GPX1"
"725","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.000643483321426909,0.0077969273515027,0.477270815362862,-0.555535153037907,-1.82210073343643,63,"ATP5G1 ATP5J ATP5J2 COX7A2 ATP5K ATP5G3 TMSB4X ATP5O ATP5L COX5A COX6A1 COX17 COX8A NDUFA4 COX6C COX6B1 COX7B COX7C ATP6V1G1 COX4I1 ATP5E PARK7 ATP5H NDUFS7 ATP5B CYB5A ATP6V1F"
"726","GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS",0.00220421913496594,0.02015889300829,0.431707695803346,-0.771983027291562,-1.82301922306194,13,"PKM GAPDH ALDOA PGAM1 TPI1 PGK1 ENO1"
"727","GOBP_CELLULAR_IRON_ION_HOMEOSTASIS",0.00316368758870992,0.0268684751359361,0.431707695803346,-0.656655310561771,-1.82366182491446,26,"HMOX1 FTH1 FTL1 NEDD8 BOLA2 ATP6V1G1 SOD1"
"728","GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",0.0020831304546975,0.0196538829856243,0.431707695803346,-0.628434184306825,-1.8244191743355,32,"UBE2C MKI67 CCNB1 CDC20 AURKB CENPF CENPE TACC3 RAD21 PLK1 BUB3 NEK6 HNRNPU BUB1 DLGAP5 BUB1B ANAPC11 CDC26 MAD2L2"
"729","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",6.75134489048038e-05,0.00146504184123424,0.538434096309916,-0.51300586056711,-1.82459959824551,119,"MIF RPS27L CDK1 PCNA SOX4 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 RBX1 RRM2 PSMA7 CHMP2A CBX3 PSMD8 PSMB2 CCNB1 CDC20 AURKAIP1 PSMD13 AURKB PSMA6 CENPF PSMB7 PSMA3 PRMT1 CDKN2C PSMC1 CDKN2D PSMB4 PSMC5 PRKAR1A EP300 BAX RAD21 PLK1 BTG2 PSMA4 BUB3 PSMA1 PSMA5 BUB1 PSMD6 AURKA PSMD2 BUB1B PSMD12 PSMC6 PSMC2 RBBP4 RAD51 MAD2L2 BRD7 CLSPN"
"730","GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",0.00380083513672404,0.0297462081028206,0.431707695803346,-0.73115204379165,-1.82787544965277,16,"SNRPD1 LSM4 SNRPG SNRPD2 SNRPC SNRPE SNRPD3 LSM2 SNRPF SNRPB"
"731","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION",0.00293149710616414,0.0255382612861818,0.431707695803346,-0.658663817705888,-1.82923984696785,26,"UBE2C CCNB1 CDC20 AURKB CENPF CENPE TACC3 RAD21 PLK1 BUB3 NEK6 BUB1 DLGAP5 BUB1B ANAPC11 CDC26 MAD2L2"
"732","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00177922122771003,0.017593562020226,0.45505986738723,-0.62454281380082,-1.83033800569782,33,"HMOX1 LGALS3 HMGB2 PF4 GPX1 GCLM IGF1"
"733","GOBP_MICROTUBULE_BASED_PROCESS",5.85155607071811e-06,0.000228978103947608,0.610526878385931,-0.48554960277922,-1.83097879440091,188,"STMN1 TUBB4B PCLAF RAN RANBP1 CENPA CDK1 GAPDH TUBB5 PGAM1 TUBA1C TUBA1B NUSAP1 PRC1 CCNB2 DYNLRB1 CHMP2A DYNLL1 MID1IP1 DTNBP1 TPX2 DYNLL2 NUDC SOD1 CCNB1 CDC20 AURKB DCTN3 CHMP4B CDC42 CETN2 CHMP3 RACGAP1 CENPE KIF15 GABARAP INCENP TACC3 BLOC1S1 PLK1 CHMP5 AP3S1 KNSTRN RAB11A CETN3 CRYAB KIF11 SPC25 UBB IFT27 NEK6 HNRNPU TUBG1 SSNA1 TUBA1A DLGAP5 AURKA TNPO1 CENPH KIF4 UBE2B CHMP1B RAB1A CTNNB1 VPS4B TPPP MAPRE1 PLK4 SLK SGO1 GM17018 NUF2 CCNF KIF23 SFPQ SKA1 CDK2AP2 STAG1 BICD2 ASPM"
"734","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.000576283169243957,0.0071273985750535,0.477270815362862,-0.558717232971787,-1.83253764305352,63,"DAB2 SOX4 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 PIN1 TBL1XR1 PSMA4 PSMA1 PSMA5 SMURF2 PSMD6 PSMD2 PSMD12 PSMC6 UBE2B PSMC2 SKI"
"735","GOBP_CRISTAE_FORMATION",0.00368070526636279,0.0294163304754907,0.431707695803346,-0.677393192638813,-1.83452764093725,23,"ATP5G1 ATP5J ATP5J2 ATP5K ATP5G3 ATP5O ATP5L ATP5E ATP5H ATP5B MICOS13"
"736","GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT",0.00196373778779222,0.0190546426807319,0.431707695803346,-0.71769091978073,-1.83818611387761,18,"ATP5G1 ATP5J ATP5J2 ATP5K ATP5G3 ATP5O ATP5L ATP5E ATP5H ATP5B"
"737","GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.00215211550789289,0.0199887148534643,0.431707695803346,-0.636760615920435,-1.83896310219442,31,"SPP1 LGALS1 VIM MT3"
"738","GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY",0.000928169070592308,0.0103756570277018,0.477270815362862,-0.57596280107637,-1.84107263333928,55,"PSMA2 PSMB6 PSMB5 PSMC3 CALM1 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 JUN PSMC1 PSMB4 PSMC5 PSMA4 FOS PSMA1 PSMA5 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2 GRB2"
"739","GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.000777345262462709,0.00905133239755359,0.477270815362862,-0.8269567379003,-1.84150663609391,10,"PKM GAPDH ALDOA PGAM1 TPI1 PGK1 ENO1"
"740","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",1.85797035044413e-05,0.000540850637379285,0.575610261071129,-0.509703752258641,-1.84243018663245,133,"DBI ATP5G1 RAN NME1 PKM ATP5J GAPDH ATP5J2 ATP5K ALDOA ATP5G3 PGAM1 TMSB4X TPI1 ATP5O APRT ATP5L HINT1 PGK1 GPX1 ENO1 LDHA TK1 DCTPP1 RRM2 CMPK1 TYMS NME2 IGF1 DUT MCEE ATP5E IDH2 ERH REXO2 PARK7 DTYMK ATP5H RRM1 ATP5B"
"741","GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS",0.00125561868094197,0.0134899992106225,0.45505986738723,-0.606923873955812,-1.84243243081048,40,"PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 OAZ1 PSMD13 PSMA6 PARK7 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 HPRT PSMA4 PSMA1 PSMA5 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2"
"742","GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",0.00255603768261138,0.0226616107580006,0.431707695803346,-0.688681514504721,-1.84253367305726,22,"TOP2A CKS2 CCNB2 PSMD13 SYCE2 CENPX RAD21 PLK1 UBB RAD51AP1 CCNE2 CENPS AURKA UBE2B RAD51 PSMC3IP SGO1"
"743","GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.00126563797854068,0.0134899992106225,0.45505986738723,-0.580596236629351,-1.84508093108752,51,"ATP5G1 NME1 PKM ATP5J ATP5J2 ATP5K ALDOA ATP5G3 TMSB4X ATP5O APRT ATP5L ENO1 CMPK1 NME2 ATP5E ATP5H ATP5B"
"744","GOBP_NADH_METABOLIC_PROCESS",0.00153852093872865,0.0158295236239021,0.45505986738723,-0.791728948663911,-1.84678249336378,12,"PKM GAPDH ALDOA PGAM1 TPI1 PGK1 ENO1 MDH1"
"745","GOBP_MEIOTIC_CELL_CYCLE",0.00117748484401052,0.0128340471354023,0.45505986738723,-0.581869690050453,-1.8491278478184,51,"TOP2A TUBB4B CKS2 SMC4 SMC2 CCNB2 CDC20 PSMD13 SYCE2 CENPX PRKAR1A INCENP RAD21 PLK1 BUB3 UBB RAD51AP1 CCNE2 TUBG1 BUB1 CENPS AURKA BUB1B UBE2B RAD51 PSMC3IP NCAPD2 SGO1 NUF2"
"746","GOBP_TRANSLATIONAL_ELONGATION",0.000531464399627406,0.00666763247583842,0.477270815362862,-0.563598559056757,-1.85568398649668,65,"MRPL33 EIF5A MRPL42 MRPL51 MRPL20 MRPL54 MRPL18 MRPL17 AURKAIP1 CHCHD1 MRPL14 MRPS14 MRPL12 MRPS21 MRPS25 MRPL34 MRPS18C MRPL13 MRPL52 MRPL41 MRPL58 MRPL57 MRPL43 DPH3 SRP9 MRPS28 MRPS18A MRPS16 MRPS36 MRPL36 SECISBP2L MRPL27 EIF4A3 MRPS11 MRPL28 MRPL23"
"747","GOBP_RESPONSE_TO_OXYGEN_LEVELS",2.10744629570926e-05,0.000598865989030715,0.575610261071129,-0.519630483075171,-1.86066597035215,123,"HMOX1 PKM ELOB CHCHD2 EGR1 PSMA2 PSMB6 PGK1 MT3 ENO1 LDHA PSMB5 PSMC3 ELOC PSMB3 FAM162A HIGD1A RBX1 PSMA7 ATP6V1G1 PSMD8 SOD2 PSMB2 CCNB1 PSMD13 PSMA6 CCNA2 PSMB7 PSMA3 SLC29A1 PSMC1 PSMB4 PSMC5 ADAM8 EP300 GNB1 PIN1 BNIP3 CRYAB EIF4EBP1 PSMA4 BNIP3L UBB ATP6V0D1 PSMA1 UCP2 PSMA5 UBA52 FUNDC1 PSMD6 PSMD2 PHB2 PSMD12 PSMC6 PSMC2"
"748","GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.00109776760245525,0.0120200516837646,0.45505986738723,-0.614601951858928,-1.86420074058554,39,"HMOX1 TXN1 PCNA GPX1 LDHA SOD2 SOD1 PARK7 JUN PPP2CB BNIP3 TXNIP CRYAB RHOB"
"749","GOBP_REGULATION_OF_LIPID_TRANSPORT",0.00178367909882476,0.017593562020226,0.45505986738723,-0.659978347637883,-1.86439839004067,27,"SPP1 DBI APOC2 PRELID1 ANXA2 FIS1"
"750","GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",0.0020712097619907,0.0196189591344119,0.431707695803346,-0.68166142866309,-1.87323863461761,24,"UBE2C CCNB1 CDC20 AURKB CENPF CENPE TACC3 RAD21 PLK1 BUB3 NEK6 BUB1 DLGAP5 BUB1B ANAPC11 CDC26 MAD2L2"
"751","GOBP_SPINDLE_ORGANIZATION",0.000162537026713522,0.00274073417400249,0.518848077743792,-0.563077238955413,-1.87949154445708,71,"STMN1 TUBB4B RAN TUBB5 PRC1 CCNB2 CHMP2A TPX2 NUDC CCNB1 CDC20 AURKB CHMP4B RACGAP1 CENPE INCENP TACC3 PLK1 CHMP5 KNSTRN RAB11A KIF11 SPC25 NEK6 HNRNPU TUBG1 DLGAP5 AURKA CENPH KIF4 CHMP1B VPS4B TPPP MAPRE1 NUF2 KIF23 STAG1 ASPM"
"752","GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY",4.77765413123993e-05,0.00115386672488563,0.557332238758646,-0.556249157499642,-1.88003193735951,79,"STMN1 CAPG MRPL33 EIF5A MRPL42 MRPL51 MRPL20 MRPL54 MID1IP1 MRPL18 TPX2 MRPL17 AURKAIP1 CHCHD1 MRPL14 MRPS14 MRPL12 MRPS21 MRPS25 MRPL34 DSTN MRPS18C MRPL13 MRPL52 MRPL41 FLII PLEK MRPL58 MRPL57 MRPL43 MRPS28 MRPS18A MRPS16 MRPS36 CAPZB MRPL36 MRPL27 MRPS11 TRMT112 VPS4B MRPL28 MRPL23 MTPN MRPS33 ETF1"
"753","GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS",0.00093020134224055,0.0103756570277018,0.477270815362862,-0.746328390136152,-1.8826440785237,17,"SPP1 EGR1"
"754","GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT",0.00093020134224055,0.0103756570277018,0.477270815362862,-0.746497951068609,-1.88307180295393,17,"ATP5G1 ATP5J ATP5J2 ATP5K ATP5G3 ATP5O ATP5L ATP5E ATP5H ATP5B"
"755","GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",2.40812115679603e-09,2.21084046202774e-07,0.774939030136436,-0.476940754837817,-1.88311032689962,345,"HMGB2 STMN1 UBE2C UBE2S NDUFC1 CAPG RPS27L CENPA NDUFS5 COX7A2 TMSB10 TMSB4X HMGB1 GPX4 MSRB1 NDUFA12 NDUFV3 PFN1 COX17 ANP32B NDUFB2 NDUFA5 NDUFB7 SNRPD1 UQCC2 PSMC3 LSM4 NDUFA3 NDUFAB1 ARPC3 NDUFB8 NDUFA11 HIGD1A NDUFA2 RBX1 NDUFB6 TAF10 CHMP2A SNRPG SNRPD2 SNRPC MRPL20 SET SNRPE MID1IP1 TPX2 HSP90AA1 MCM7 AP2S1 COX20 NDUFS6 SNRPD3 GTF2H5 TMEM126A RPS15 PSMD13 PET100 NDUFA7 CENPF H3F3A TBCA COTL1 HAT1 GMNN NDUFA8 NDUFS7 LSM2 NDUFS8 FKBP1A HSPD1 NDUFB9 CHMP4B PFDN6 PSMC5 EIF2S2 SNRPF CENPX CETN2 CHMP3 SNRPB RAP1GDS1 FLII RPL23A CENPE NDUFAF2 NUDT21 NDUFB11 TCP1 POMP NDUFB10 NDUFB3 SRP19 CRYAB BRK1 NDUFAF8 SMARCA5 UBB DDX1 ATP5D CENPW CAPZB COA3 RAB5IF RPL5 TUBG1 KNL1 NDUFC2 USP50 CCL24 PIK3C2A UBA52 ARPC5 ASF1B MCM5 MCTS1 DLGAP5 CENPS ANLN SMAD1 CENPH PSMC6 PIH1D1 PSMC2 GRB2 RBBP4 NDUFS4 MRPS11 RAD51 SAMM50"
"756","GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION",0.000156572535694031,0.00266956173358324,0.518848077743792,-0.564566489589317,-1.88446250364413,71,"HMGB2 CENPA HMGB1 ANP32B PSMC3 RBX1 SET MCM7 GTF2H5 CENPF H3F3A HAT1 GMNN POLE3 PSMC5 CENPX CETN2 ANP32E CENPE SMARCA5 UBB CENPW KNL1 UBA52 ASF1B MCM5 DLGAP5 CENPS CENPH PSMC6 PIH1D1 PSMC2 RBBP4 RAD51"
"757","GOBP_POSITIVE_REGULATION_OF_BINDING",0.000432502154345554,0.00567392988830798,0.49849310876659,-0.58851607627259,-1.88489087790163,54,"HMGB2 STMN1 TXN1 RAN NME1 HMGB1 CALM3 CALM1 LAMTOR5 ANXA2 IGF1 EDF1 SUMO2 PARK7 GMNN FKBP1A PPP2CB EP300 PIN1"
"758","GOBP_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.00256331583772944,0.0226616107580006,0.431707695803346,-0.727140132195881,-1.88558520301784,19,"PSMA2 PSMB6 PSMB5 PSMB3 PSMA7 PSMB2 PSMA6 PSMB7 PSMA3 PSMB4 PSMA4 PSMA1 PSMA5"
"759","GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.00186082253620788,0.0181297281384825,0.45505986738723,-0.754452410905161,-1.88612621893711,16,"CYCS COX5A COX6A1 COX8A COX5B NDUFA4 COX6C COX6B1 COX7B COX7C COX4I1"
"760","GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",0.000150608051552115,0.00258634114427985,0.518848077743792,-0.565685012029917,-1.88819601180953,71,"PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 LARS2 GCLM PSMA7 PSMD8 PSMB2 OAZ1 PSMD13 APIP PSMA6 PARK7 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 PSMA4 PSMA1 PSMA5 ADSSL1 PSAT1 NARS PSMD6 QDPR PSMD2 PSMD12 PSMC6 CARS PSMC2 ACAD8 MTAP"
"761","GOBP_GLUCOSE_CATABOLIC_PROCESS",0.000323938929188576,0.00457539777498894,0.49849310876659,-0.850703925397649,-1.89438800383748,10,"PKM GAPDH ALDOA PGAM1 TPI1 PGK1 ENO1"
"762","GOBP_MITOCHONDRIAL_GENE_EXPRESSION",7.98048475626184e-05,0.00165647105332148,0.538434096309916,-0.57310028081995,-1.89638370625574,67,"UQCC2 MRPL33 MRPL42 LARS2 MRPL51 MRPL20 MRPL54 MRPL18 MRPL17 AURKAIP1 CHCHD1 MRPL14 NDUFA7 MRPS14 MRPL12 MRPS21 MRPS25 MRPL34 MRPS18C MRPL13 MRPL52 MRPL41 MRPL58 MRPL57 MRPL43 MRPS28 MRPS18A MRPS16 MRPS36 COA3 MRPL36 MRPL27 C1QBP MRPS11 MRPL28 MRPL23 HSD17B10 MRPS33 MRPL15 MRPS12 MRPL35"
"763","GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION",0.000422725574900671,0.0056687974566736,0.49849310876659,-0.623853349690367,-1.90462834860774,41,"ROMO1 TIMM13 ATPIF1 PDCD5 UBL5 FIS1 HSP90AA1 DNAJC19 TIMM8B TOMM5 UBE2L3 TOMM22 TIMM23 GRPEL1 TOMM7 HSPD1 SAE1 BNIP3L TIMM17B SH3GLB1"
"764","GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",0.000316425003004088,0.00450980409451559,0.49849310876659,-0.598369548494256,-1.90543027896711,52,"EGR1 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 RBX1 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 PSMC1 SQSTM1 PSMB4 PSMC5 PSMA4 UBB PSMA1 PSMA5 UBA52 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2"
"765","GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION",0.000592758366603921,0.00721895010756918,0.477270815362862,-0.807399462888735,-1.90665427800932,13,"HMOX1 MT1 MT2 MT3 SOD1 JUN"
"766","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION",0.000237556464601874,0.00370619137911551,0.518848077743792,-0.85684538745192,-1.90806410394035,10,"NME1 RRM2 CMPK1 TYMS NME2 DUT DTYMK RRM1 GLRX"
"767","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",0.000336145407390577,0.00469227536515385,0.49849310876659,-0.598169745324869,-1.91205742133183,55,"STMN1 RAN CENPA NUSAP1 PRC1 CHMP2A TPX2 NUDC CCNB1 CDC20 AURKB CHMP4B RACGAP1 CENPE TACC3 PLK1 CHMP5 RAB11A KIF11 SPC25 HNRNPU TUBG1 DLGAP5 AURKA CENPH KIF4 CHMP1B"
"768","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",0.000712730966823724,0.00838073309265138,0.477270815362862,-0.735027761542223,-1.91504999634332,20,"CALM3 ROMO1 TIMM13 CALM1 PDCD5 HSP90AA1 YWHAQ TIMM8B YWHAE TOMM22 BAX YWHAZ YWHAB"
"769","GOBP_DETOXIFICATION",0.000432616355120256,0.00567392988830798,0.49849310876659,-0.662181623735549,-1.92239200445199,32,"MT1 PRDX1 TXN1 MT2 SELENOW GPX4 GPX1 MT3 PRDX5 SOD2 SOD1 PARK7 TXNDC17 PRDX2 AKR1A1 ESD"
"770","GOBP_ATP_BIOSYNTHETIC_PROCESS",0.000503361248965716,0.00640987178839345,0.477270815362862,-0.674172051957315,-1.92699585692666,29,"ATP5G1 PKM ATP5J ATP5J2 ATP5K ALDOA ATP5G3 TMSB4X ATP5O ATP5L ENO1 ATP5E ATP5H ATP5B"
"771","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",1.57165487686158e-05,0.000480966691162638,0.575610261071129,-0.557083330019368,-1.93058347625812,92,"RPS27L CDK1 PCNA SOX4 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 RBX1 PSMA7 PSMD8 PSMB2 CCNB1 CDC20 PSMD13 AURKB PSMA6 CENPF PSMB7 PSMA3 PRMT1 CDKN2C PSMC1 CDKN2D PSMB4 PSMC5 EP300 BAX RAD21 PLK1 BTG2 PSMA4 BUB3 PSMA1 PSMA5 BUB1 PSMD6 AURKA PSMD2 BUB1B PSMD12 PSMC6 PSMC2 MAD2L2 BRD7 CLSPN"
"772","GOBP_MITOTIC_SPINDLE_ORGANIZATION",0.000427640616341059,0.00567098972892282,0.49849310876659,-0.612037170573149,-1.93081374021251,48,"STMN1 RAN PRC1 CHMP2A TPX2 NUDC CCNB1 CDC20 AURKB CHMP4B RACGAP1 CENPE TACC3 PLK1 CHMP5 RAB11A KIF11 SPC25 HNRNPU TUBG1 DLGAP5 AURKA CENPH KIF4 CHMP1B VPS4B NUF2 KIF23 STAG1"
