"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Elovl1",0.410259541901226,-0.588707248930698,0,0.143,1
"Lpin1",0.410259541901226,-0.588707248930698,0,0.143,1
"Polr2k",0.410259541901226,-0.588707248930698,0,0.143,1
"P2rx1",0.549265199167983,-0.588834481121643,0.25,0.286,1
"Fmc1",0.670092725882317,-0.590529132202595,0.25,0.5,1
"Pcmt1",0.538859047910348,-0.591640221008702,0.5,0.571,1
"Lars",0.410259541901229,-0.59194999708124,0,0.143,1
"Nrros",0.410259541901229,-0.59194999708124,0,0.143,1
"Zcchc10",0.410259541901229,-0.59194999708124,0,0.143,1
"Lsm6",0.410259541901227,-0.592504728813401,0,0.143,1
"Pin4",0.670470610580167,-0.593204554614884,0.25,0.5,1
"Rbm38",0.674474299417016,-0.594310380519669,0.25,0.286,1
"Uqcrfs1",0.771712870270664,-0.59546442978627,0.25,0.429,1
"2310033P09Rik",0.410259541901226,-0.595596411564613,0,0.143,1
"Hectd3",0.410259541901226,-0.595596411564613,0,0.143,1
"Nfat5",0.410259541901226,-0.595596411564613,0,0.143,1
"Fbl",0.410259541901227,-0.595777928144474,0,0.143,1
"Siva1",0.652375376924754,-0.595829456514887,0.25,0.286,1
"Tusc1",0.616773284213009,-0.596529915137106,0.25,0.286,1
"Med28",0.766174837063984,-0.597992966081041,0.25,0.357,1
"Gls",0.647616247050736,-0.598973995324625,0.25,0.286,1
"Bloc1s4",0.277306245488708,-0.599744045837842,0,0.214,1
"Dnajb2",0.277306245488708,-0.599744045837842,0,0.214,1
"Gpr137",0.277306245488708,-0.599744045837842,0,0.214,1
"Pum2",0.277306245488708,-0.599744045837842,0,0.214,1
"Rfc2",0.339234866495518,-0.599874486115381,0.5,0.357,1
"Cnpy2",0.558804905618302,-0.600625042315305,0.25,0.286,1
"Polr1d",0.521657232189286,-0.602211707648651,0.5,0.571,1
"Spcs2",0.454396336415503,-0.602910018726048,0.5,0.571,1
"Psma4",0.718694585727728,-0.60418427688251,0.25,0.429,1
"Polr2i",0.43674793225606,-0.604434012790002,0.5,0.357,1
"Ywhag",0.500302544751712,-0.605656716065382,0.25,0.214,1
"Klf10",0.764085585564898,-0.606401212362682,0.25,0.357,1
"Zranb2",0.782302226184909,-0.60724524557569,0.25,0.357,1
"1700020L24Rik",0.410259541901226,-0.607323768512813,0,0.143,1
"Ccl3",0.150294103805548,-0.612465342487289,1,0.929,1
"AI662270",0.277306245488707,-0.613909558570567,0,0.214,1
"Anapc2",0.277306245488707,-0.613909558570567,0,0.214,1
"Dubr",0.277306245488707,-0.613909558570567,0,0.214,1
"Spag7",0.410259541901226,-0.614007941046889,0,0.143,1
"Gm10138",0.554342722243915,-0.614389050876859,0.25,0.286,1
"U2af1",0.667296060694007,-0.614665682395799,0.25,0.5,1
"Mrpl57",0.774343430602713,-0.614932160407662,0.25,0.429,1
"Harbi1",0.410259541901227,-0.615620173951591,0,0.143,1
"Cytip",0.602643374081714,-0.616100225842019,0.5,0.5,1
"Cln5",0.277306245488707,-0.616165880210287,0,0.214,1
"Lgals9",0.277306245488707,-0.616165880210287,0,0.214,1
"Mrfap1",0.277306245488707,-0.616165880210287,0,0.214,1
"Vps35l",0.277306245488707,-0.616165880210287,0,0.214,1
"Vps72",0.277306245488707,-0.616165880210287,0,0.214,1
"2310009A05Rik",0.784197473697605,-0.616215937774114,0.25,0.429,1
"Cux1",0.410259541901227,-0.616955757601295,0,0.143,1
"Gm32511",0.410259541901227,-0.616955757601295,0,0.143,1
"Gstm5",0.410259541901227,-0.616955757601295,0,0.143,1
"Rnase4",0.410259541901227,-0.616955757601295,0,0.143,1
"Trp53bp2",0.410259541901227,-0.616955757601295,0,0.143,1
"Acadm",0.277306245488707,-0.617156693274376,0,0.214,1
"Gatd1",0.277306245488707,-0.617156693274376,0,0.214,1
"Ruvbl2",0.277306245488707,-0.617156693274376,0,0.214,1
"Pag1",0.722508633011756,-0.617703790240084,0.25,0.357,1
"Exoc3",0.277306245488707,-0.61804087997056,0,0.214,1
"Klhl6",0.410259541901226,-0.618074521958306,0,0.143,1
"Ranbp2",0.410259541901226,-0.618074521958306,0,0.143,1
"Rnf38",0.410259541901226,-0.618074521958306,0,0.143,1
"Usp24",0.410259541901226,-0.618074521958306,0,0.143,1
"Rnaset2a",0.410259541901229,-0.61815201234022,0,0.143,1
"H2-K1",0.0489962783618033,-0.618476448116151,1,0.571,1
"Lyar",0.277306245488707,-0.618619300812544,0,0.214,1
"Ppie",0.277306245488707,-0.618619300812544,0,0.214,1
"Dhx36",0.277306245488707,-0.618696761939474,0,0.214,1
"Itprid2",0.277306245488707,-0.618696761939474,0,0.214,1
"Smim8",0.277306245488707,-0.618696761939474,0,0.214,1
"Dnttip1",0.410259541901225,-0.619207323836377,0,0.143,1
"Polr2m",0.410259541901225,-0.619207323836377,0,0.143,1
"Rai1",0.410259541901225,-0.619207323836377,0,0.143,1
"Phb2",0.410259541901227,-0.619974187623632,0,0.143,1
"Socs4",0.410259541901227,-0.619974187623632,0,0.143,1
"Ppcdc",0.410259541901225,-0.620196051015066,0,0.143,1
"Ptpn7",0.410259541901225,-0.620196051015066,0,0.143,1
"Ganc",0.277306245488707,-0.620374498952463,0,0.214,1
"Prkcb",0.615204223936965,-0.6207776214821,0,0.071,1
"Eno1",0.805913556856219,-0.621034615433603,0.25,0.429,1
"Mboat7",0.410259541901227,-0.621655582045311,0,0.143,1
"Nfkbie",0.410259541901227,-0.621655582045311,0,0.143,1
"Nol8",0.410259541901227,-0.621655582045311,0,0.143,1
"Vma21",0.410259541901227,-0.621655582045311,0,0.143,1
"Akt1s1",0.410259541901226,-0.621732880324137,0,0.143,1
"Cyhr1",0.410259541901226,-0.621732880324137,0,0.143,1
"Dennd1b",0.410259541901226,-0.621732880324137,0,0.143,1
"Nup98",0.410259541901226,-0.621732880324137,0,0.143,1
"Ptk2b",0.410259541901226,-0.621732880324137,0,0.143,1
"Aff1",0.277306245488707,-0.621833849554751,0,0.214,1
"Agfg2",0.277306245488707,-0.621833849554751,0,0.214,1
"Spryd3",0.277306245488708,-0.621911138283013,0,0.214,1
"Bcorl1",0.277306245488707,-0.622202793545661,0,0.214,1
"Mkrn1",0.277306245488707,-0.622202793545661,0,0.214,1
"Cox6c",0.416659604708508,-0.623824940445434,0.75,0.714,1
"Tomm7",0.66994599213619,-0.624028309329006,0.75,0.929,1
"Ptprc",0.844368045580224,-0.626191309052858,0.5,0.5,1
"Borcs8",0.277306245488707,-0.62777935259616,0,0.214,1
"H13",0.704020235093669,-0.627875181559484,0.25,0.429,1
"Lrrc1",0.410259541901227,-0.62867896566935,0,0.143,1
"Ddx24",0.277306245488707,-0.628934218900052,0,0.214,1
"Usp25",0.652253145807336,-0.629238126129221,0.25,0.357,1
"Ncbp1",0.277306245488708,-0.63001410304,0,0.214,1
"Trip12",0.277306245488708,-0.63001410304,0,0.214,1
"Hcls1",0.277306245488707,-0.631948891467571,0,0.214,1
"Srp19",0.277306245488707,-0.632125891682164,0,0.214,1
"Sdha",0.277306245488707,-0.632444106002838,0,0.214,1
"Tada3",0.277306245488707,-0.632444106002838,0,0.214,1
"Tgs1",0.277306245488707,-0.632444106002838,0,0.214,1
"Nabp1",0.28443706807599,-0.633463568671523,0.25,0.643,1
"Psme1",0.472374552243531,-0.634178213375124,0.5,0.5,1
"Brwd1",0.277306245488708,-0.635098403336812,0,0.214,1
"Cyth2",0.277306245488708,-0.635098403336812,0,0.214,1
"Cd9",0.341103063083355,-0.635300093368918,1,1,1
"Hist1h3a",0.277306245488707,-0.637321853910035,0,0.214,1
"Ctsg",0.615204223936965,-0.637582623923212,0,0.071,1
"Parp12",0.615204223936965,-0.637582623923212,0,0.071,1
"Vta1",0.663196701461955,-0.638282990800746,0.25,0.5,1
"Stat1",0.277306245488708,-0.638298248382214,0,0.214,1
"Itm2b",0.262008516638756,-0.63839103065365,1,1,1
"Ndufa8",0.277306245488708,-0.639739589468492,0,0.214,1
"Lage3",0.277306245488707,-0.63981592489562,0,0.214,1
"Psmc5",0.410259541901225,-0.641770065875578,0,0.143,1
"Hdgf",0.572260876404654,-0.642691656664093,0.25,0.286,1
"Calhm2",0.410259541901227,-0.643271067589064,0,0.143,1
"Edf1",0.690808672042053,-0.643821352006576,0.5,0.714,1
"Pdzd2",0.410259541901226,-0.643920898585004,0,0.143,1
"Surf4",0.410259541901226,-0.643920898585004,0,0.143,1
"Pdlim1",0.410259541901227,-0.643983265828743,0,0.143,1
"Diaph3",0.410259541901225,-0.646465857268897,0,0.143,1
"Tmem129",0.615204223936968,-0.647079624044246,0,0.071,1
"Dhx40",0.770674255299434,-0.647254402160996,0.25,0.357,1
"Mplkip",0.277306245488708,-0.649905129463073,0,0.214,1
"Ppp1r14b",0.803581605682789,-0.651048690460094,0.25,0.429,1
"Prdm2",0.277306245488708,-0.652010075877983,0,0.214,1
"Rbm41",0.277306245488708,-0.652010075877983,0,0.214,1
"Rinl",0.277306245488707,-0.652955038436083,0,0.214,1
"Ube3b",0.277306245488707,-0.654478904905882,0,0.214,1
"Chd3",0.706915091510938,-0.654962973348067,0.25,0.429,1
"Smim4",0.596304287383616,-0.654992801464557,0.25,0.286,1
"Atp5mpl",0.658854207339252,-0.655811123763099,0.25,0.5,1
"Mga",0.410259541901226,-0.656255798755228,0,0.143,1
"Ahnak",0.410259541901229,-0.656508824973978,0,0.143,1
"Gnb4",0.410259541901229,-0.656508824973978,0,0.143,1
"Lztfl1",0.410259541901229,-0.656508824973978,0,0.143,1
"Chpf2",0.277306245488707,-0.65753922397787,0,0.214,1
"Uqcrc2",0.277306245488707,-0.657614623406871,0,0.214,1
"Tank",0.410259541901228,-0.659387661715579,0,0.143,1
"Trappc2",0.410259541901228,-0.659387661715579,0,0.143,1
"Matr3",0.665468072365915,-0.661232729865746,0.25,0.214,1
"0610010K14Rik",0.567484890382966,-0.661399280096098,0.25,0.286,1
"Ddx39b",0.703470562584231,-0.661684155102919,0.25,0.286,1
"Caml",0.410259541901225,-0.662461428050316,0,0.143,1
"Trio",0.410259541901225,-0.662461428050316,0,0.143,1
"Znfx1",0.410259541901225,-0.662461428050316,0,0.143,1
"Tpm3",0.618869321648111,-0.662856386399516,0.5,0.643,1
"Ube2q2",0.277306245488706,-0.663339679001066,0,0.214,1
"Edem2",0.8140298826827,-0.664455380827851,0.25,0.286,1
"Chmp4b",0.63402464901407,-0.664631507219015,0.5,0.714,1
"Slc18a2",0.497097897454709,-0.665375290575249,0.5,0.429,1
"Mylip",0.277306245488707,-0.666477562434465,0,0.214,1
"Scyl1",0.277306245488707,-0.666477562434465,0,0.214,1
"Arhgap1",0.410259541901225,-0.667407844081103,0,0.143,1
"Tm9sf4",0.277306245488707,-0.667891037470997,0,0.214,1
"Ezr",0.277306245488708,-0.669190390996275,0,0.214,1
"Yeats4",0.277306245488707,-0.669265183969421,0,0.214,1
"Dbr1",0.410259541901227,-0.66972626792963,0,0.143,1
"Eny2",0.410259541901227,-0.66972626792963,0,0.143,1
"Mettl25",0.410259541901227,-0.66972626792963,0,0.143,1
"Mrpl50",0.410259541901227,-0.66972626792963,0,0.143,1
"Riox1",0.410259541901227,-0.66972626792963,0,0.143,1
"Erbin",0.277306245488707,-0.670145460848806,0,0.214,1
"Zswim7",0.277306245488707,-0.670145460848806,0,0.214,1
"A730061H03Rik",0.615204223936967,-0.670868663220078,0,0.071,1
"Lin54",0.615204223936967,-0.670868663220078,0,0.071,1
"Pgap2",0.615204223936967,-0.670868663220078,0,0.071,1
"Tgfbr3",0.615204223936967,-0.670868663220078,0,0.071,1
"Hmgn2",0.277306245488707,-0.671630019064477,0,0.214,1
"Hmg20b",0.410259541901225,-0.671704685671257,0,0.143,1
"Mllt3",0.410259541901225,-0.671704685671257,0,0.143,1
"Uap1",0.277306245488707,-0.671879385657116,0,0.214,1
"4932438A13Rik",0.636002792844294,-0.672070751490967,0.25,0.143,1
"Anxa5",0.557525681886615,-0.673039144769651,0.25,0.357,1
"Cdkn1a",0.636002792844297,-0.674221223997485,0.25,0.143,1
"Hmgb2",0.406276815429073,-0.674629639843734,1,0.929,1
"Cited2",0.29440689541484,-0.674825032570113,0.5,0.357,1
"Fam172a",0.277306245488707,-0.67508438351387,0,0.214,1
"Zfp207",0.698210460488651,-0.675740484904836,0.25,0.357,1
"Dusp23",0.410259541901227,-0.676377191259266,0,0.143,1
"Dynlrb1",0.410259541901227,-0.676377191259266,0,0.143,1
"Eci1",0.410259541901227,-0.676377191259266,0,0.143,1
"Hmgn5",0.410259541901227,-0.676377191259266,0,0.143,1
"Mrps36",0.410259541901227,-0.676377191259266,0,0.143,1
"Ppih",0.410259541901227,-0.676377191259266,0,0.143,1
"Ppp1r8",0.410259541901227,-0.676377191259266,0,0.143,1
"Sbf1",0.410259541901227,-0.676377191259266,0,0.143,1
"Arhgap9",0.743585600481621,-0.676711351116352,0.25,0.357,1
"Hpcal1",0.410259541901227,-0.676836094316097,0,0.143,1
"Pradc1",0.410259541901227,-0.676836094316097,0,0.143,1
"Stim1",0.410259541901227,-0.676836094316097,0,0.143,1
"Rab19",0.765765914953114,-0.677011528151702,0.25,0.429,1
"2410006H16Rik",0.3300242685589,-0.67791569812866,1,1,1
"Ctcf",0.277306245488707,-0.679151225529262,0,0.214,1
"Aebp2",0.277306245488707,-0.680099726141087,0,0.214,1
"Yipf5",0.277306245488707,-0.680099726141087,0,0.214,1
"Anapc13",0.731128202454949,-0.680206835515644,0.25,0.429,1
"Nsa2",0.146528403559278,-0.684042679659363,1,0.857,1
"Rmc1",0.410259541901226,-0.685205432192546,0,0.143,1
"Zfp326",0.410259541901226,-0.685205432192546,0,0.143,1
"Serpine2",0.410259541901225,-0.685357249494008,0,0.143,1
"Cct4",0.716182538167739,-0.687080909113943,0.25,0.429,1
"Lilr4b",0.0123653487730995,-0.689252954423177,1,0.786,1
"Arpc1b",0.127878217496463,-0.689338175802829,1,1,1
"Nmb",0.410259541901226,-0.689839782106491,0,0.143,1
"Derl2",0.410259541901226,-0.69148950850925,0,0.143,1
"Ezh2",0.410259541901226,-0.69148950850925,0,0.143,1
"Mir22hg",0.410259541901226,-0.69148950850925,0,0.143,1
"Commd8",0.277306245488707,-0.691510485555018,0,0.214,1
"Cox16",0.410259541901229,-0.691649863220779,0,0.143,1
"Mnat1",0.410259541901229,-0.691649863220779,0,0.143,1
"Pigk",0.277306245488707,-0.69297323183749,0,0.214,1
"Zmat5",0.277306245488707,-0.69297323183749,0,0.214,1
"Uba52",0.337630253947998,-0.693625133139487,0.75,0.929,1
"Rnf20",0.410259541901228,-0.694566823716123,0,0.143,1
"Sash3",0.410259541901225,-0.697187169009894,0,0.143,1
"Trib1",0.410259541901225,-0.697187169009894,0,0.143,1
"Mrtfa",0.277306245488707,-0.699317028675537,0,0.214,1
"Rchy1",0.677685762051699,-0.701187685955144,0.5,0.643,1
"Srcap",0.410259541901227,-0.701443748650679,0,0.143,1
"Cul5",0.277306245488707,-0.701622233750543,0,0.214,1
"Brcc3",0.277306245488708,-0.702377710391067,0,0.214,1
"Fam76a",0.186342443494631,-0.702698683884233,0,0.286,1
"Brd2",0.689973192845894,-0.703738470416835,0.25,0.286,1
"Mknk2",0.277306245488707,-0.704657247586468,0,0.214,1
"Ewsr1",0.277306245488707,-0.704761904380009,0,0.214,1
"Pus3",0.410259541901226,-0.705546659979986,0,0.143,1
"Btnl9",0.277306245488707,-0.70556324066253,0,0.214,1
"Tra2a",0.58360758685071,-0.705621496719549,0.25,0.357,1
"Qrich1",0.410259541901226,-0.706065475890098,0,0.143,1
"Dstn",0.277306245488707,-0.706138381437464,0,0.214,1
"Utp3",0.277306245488707,-0.706138381437464,0,0.214,1
"Fas",0.410259541901229,-0.706477970235791,0,0.143,1
"Uba3",0.410259541901229,-0.706477970235791,0,0.143,1
"Stk38",0.719078384553651,-0.706787605082072,0.25,0.429,1
"Pabpn1",0.545525217337405,-0.707577822555427,0.25,0.429,1
"Fam174b",0.410259541901226,-0.707852811745591,0,0.143,1
"Ssbp4",0.410259541901226,-0.707852811745591,0,0.143,1
"Manbal",0.410259541901227,-0.70792562702944,0,0.143,1
"Ccdc59",0.410259541901229,-0.710773531545255,0,0.143,1
"Cdc123",0.410259541901229,-0.710773531545255,0,0.143,1
"Dnajb12",0.410259541901229,-0.710773531545255,0,0.143,1
"Rsu1",0.410259541901229,-0.710773531545255,0,0.143,1
"Tex261",0.410259541901229,-0.710773531545255,0,0.143,1
"Taf13",0.654527787118711,-0.711819091116778,0.25,0.357,1
"Serinc1",0.277306245488707,-0.711883906214485,0,0.214,1
"Wdr81",0.277306245488707,-0.711883906214485,0,0.214,1
"Myo1f",0.726922175201847,-0.712257454055665,0.25,0.429,1
"Arap1",0.186342443494631,-0.7127325890742,0,0.286,1
"Acot7",0.277306245488707,-0.713039935791967,0,0.214,1
"Suds3",0.277306245488707,-0.713482271555646,0,0.214,1
"Pafah2",0.410259541901227,-0.71467758742468,0,0.143,1
"Ube2a",0.277306245488706,-0.714730301044492,0,0.214,1
"Slk",0.696690052689213,-0.715031136704617,0.25,0.286,1
"Mcpt8",0.312410662428961,-0.715251213266278,0.75,0.5,1
"Ap2b1",0.186342443494631,-0.715744343984569,0,0.286,1
"Cnot4",0.410259541901227,-0.716117043829816,0,0.143,1
"Tbc1d17",0.277306245488707,-0.716357287537949,0,0.214,1
"Ifi35",0.277306245488708,-0.716834437267625,0,0.214,1
"Psmc1",0.277306245488707,-0.717551136751389,0,0.214,1
"Emc4",0.277306245488707,-0.717758491622739,0,0.214,1
"Map3k5",0.277306245488707,-0.718549629583015,0,0.214,1
"Gm43445",0.277306245488706,-0.719122630140998,0,0.214,1
"Chka",0.410259541901227,-0.719126167307842,0,0.143,1
"Ier3",0.537815266436316,-0.720100658252581,0.75,0.786,1
"Tnrc6c",0.186342443494631,-0.722631496769175,0,0.286,1
"Selenot",0.736630787116011,-0.722809558335277,0.25,0.357,1
"1110004F10Rik",0.585666066519689,-0.723771539273628,0.25,0.5,1
"2310010J17Rik",0.669459376085715,-0.72438363825519,0.25,0.429,1
"Lilrb4a",0.64284623904728,-0.725554940509892,1,0.929,1
"Ctr9",0.277306245488707,-0.725688236514619,0,0.214,1
"Tmem160",0.199215285796747,-0.726211743552386,0.5,0.5,1
"Cfl2",0.410259541901225,-0.727512044737762,0,0.143,1
"Mrps12",0.410259541901225,-0.727512044737762,0,0.143,1
"Rbm26",0.277306245488707,-0.727854194895949,0,0.214,1
"Uqcrc1",0.277306245488707,-0.729208825221704,0,0.214,1
"Kcnj2",0.853972764692292,-0.733744313633897,0.25,0.214,1
"Caprin1",0.277306245488707,-0.733770642087572,0,0.214,1
"Snx17",0.277306245488708,-0.734683915544031,0,0.214,1
"Kbtbd3",0.277306245488706,-0.735941748033419,0,0.214,1
"Pnrc2",0.277306245488706,-0.735941748033419,0,0.214,1
"Gm20337",0.410259541901225,-0.736817657153161,0,0.143,1
"Gstm1",0.810411939825304,-0.737462469872504,0.5,0.643,1
"Churc1",0.787645421605178,-0.737780552132893,0.25,0.357,1
"Sox4",0.410259541901225,-0.737931613683739,0,0.143,1
"Nt5c",0.277306245488707,-0.738925787548222,0,0.214,1
"Apobr",0.705298485277136,-0.738941284030008,0.25,0.357,1
"Gps2",0.277306245488707,-0.738997051332807,0,0.214,1
"Slc7a8",0.640873271359001,-0.739621998920424,0.25,0.357,1
"Rsrp1",0.560279641523258,-0.740149003423155,0.75,0.929,1
"Mlx",0.410259541901226,-0.740270066722586,0,0.143,1
"Memo1",0.277306245488707,-0.740341264137329,0,0.214,1
"Psmd11",0.277306245488707,-0.740341264137329,0,0.214,1
"BC003965",0.410259541901227,-0.740412458038634,0,0.143,1
"Nhp2",0.277306245488708,-0.740974684853546,0,0.214,1
"Sytl2",0.277306245488707,-0.74104584750453,0,0.214,1
"Gch1",0.410259541901225,-0.742325075074897,0,0.143,1
"Ldhc",0.410259541901225,-0.742735475950528,0,0.143,1
"1110038B12Rik",0.410259541901227,-0.744867988367574,0,0.143,1
"Ssr1",0.277306245488707,-0.746449815482364,0,0.214,1
"Arglu1",0.277306245488707,-0.746781321618837,0,0.214,1
"Tctex1d2",0.277306245488707,-0.747355100278088,0,0.214,1
"Impa2",0.410259541901226,-0.74781346707068,0,0.143,1
"Kif23",0.410259541901226,-0.74781346707068,0,0.143,1
"Pgm2",0.410259541901226,-0.74781346707068,0,0.143,1
"Sin3a",0.410259541901226,-0.74781346707068,0,0.143,1
"Xist",0.410259541901227,-0.747920242994081,0,0.143,1
"Hipk3",0.277306245488707,-0.748234680631301,0,0.214,1
"Adam10",0.186342443494631,-0.748397974675594,0,0.286,1
"Ms4a6c",0.277306245488707,-0.749225453317697,0,0.214,1
"Rnf144b",0.277306245488707,-0.749412221515907,0,0.214,1
"Spast",0.410259541901227,-0.750315649903387,0,0.143,1
"Ppp2r5c",0.277306245488708,-0.750746769532927,0,0.214,1
"Rnps1",0.277306245488707,-0.751193427671888,0,0.214,1
"Tprkb",0.277306245488707,-0.752596924923685,0,0.214,1
"Eif2b2",0.186342443494631,-0.752689138817735,0,0.286,1
"Eif5",0.300785514169811,-0.754099121930157,0.5,0.571,1
"Bag6",0.410259541901226,-0.75425705682397,0,0.143,1
"H2-Q10",0.410259541901226,-0.75425705682397,0,0.143,1
"Rab5if",0.424498266224617,-0.755236231467237,0.5,0.429,1
"Sec23ip",0.410259541901225,-0.755241094208196,0,0.143,1
"Gna15",0.633154457388956,-0.756267390938332,0.25,0.429,1
"Ppp1r15a",0.758620849552657,-0.756317470676925,0.25,0.357,1
"4833407H14Rik",0.676430381245097,-0.756978222933714,0.25,0.286,1
"Aak1",0.410259541901229,-0.757539494347604,0,0.143,1
"Gm14966",0.410259541901229,-0.757539494347604,0,0.143,1
"Slc36a3os",0.410259541901229,-0.757539494347604,0,0.143,1
"Hnrnpl",0.277306245488707,-0.75753957579515,0,0.214,1
"H2afv",0.37517622215165,-0.758720828124418,0.25,0.643,1
"Ndufs5",0.277306245488707,-0.759436106954095,0,0.214,1
"Phf3",0.186342443494631,-0.760161915030292,0,0.286,1
"Fam114a2",0.410259541901227,-0.763172178846122,0,0.143,1
"Ppp1r35",0.277306245488708,-0.763599474201545,0,0.214,1
"Chmp1a",0.277306245488707,-0.764101412352035,0,0.214,1
"Cacfd1",0.410259541901226,-0.764230442713195,0,0.143,1
"Vim",0.349331670129971,-0.764232796518431,0.5,0.5,1
"Apopt1",0.277306245488707,-0.764494064686421,0,0.214,1
"Mrpl54",0.544583099066678,-0.76464865044011,0.25,0.429,1
"Gm5914",0.410259541901226,-0.76517149553815,0,0.143,1
"Gm26782",0.291159776488835,-0.766898182914827,0.25,0.214,1
"Aff4",0.186342443494631,-0.769020739577607,0,0.286,1
"Eif4a3",0.410259541901227,-0.770332092997442,0,0.143,1
"Ppat",0.410259541901227,-0.770332092997442,0,0.143,1
"Rap1a",0.361525211832728,-0.773781841097074,0.5,0.643,1
"Slc25a3",0.52123637978026,-0.774184761851562,0.25,0.571,1
"Cpa3",0.853399303740407,-0.774649277062176,0.75,0.714,1
"Svbp",0.277306245488707,-0.775201875693519,0,0.214,1
"Klf7",0.280092002986779,-0.775451736775084,0.75,0.714,1
"Lmna",0.615204223936968,-0.776407233273657,0,0.071,1
"Il3ra",0.534084511466533,-0.776468317543388,0.25,0.357,1
"Clec4e",0.410259541901225,-0.779308820692124,0,0.143,1
"H2-Q7",0.410259541901225,-0.779308820692124,0,0.143,1
"Hist2h3b",0.410259541901227,-0.780436697908201,0,0.143,1
"Sidt2",0.277306245488707,-0.781320911786588,0,0.214,1
"Ranbp1",0.277306245488708,-0.781552814709477,0,0.214,1
"Pold4",0.304442528306937,-0.781648856462668,0.5,0.571,1
"Tcn2",0.277306245488707,-0.784158662376748,0,0.214,1
"Nol4l",0.615204223936968,-0.785094546742593,0,0.071,1
"B3gat3",0.277306245488706,-0.785659288021248,0,0.214,1
"Ndel1",0.277306245488706,-0.785728280387291,0,0.214,1
"Pgs1",0.277306245488706,-0.785728280387291,0,0.214,1
"Psmb6",0.277306245488706,-0.785728280387291,0,0.214,1
"Prkcq",0.186342443494631,-0.785818400794478,0,0.286,1
"Zfp652",0.277306245488708,-0.786342088129346,0,0.214,1
"Phf21a",0.410259541901228,-0.786816979667636,0,0.143,1
"Arhgef3",0.277306245488707,-0.786885916694236,0,0.214,1
"Ube2j2",0.410259541901226,-0.787697292957142,0,0.143,1
"Gm12195",0.277306245488707,-0.788591588511398,0,0.214,1
"Ints6",0.615204223936967,-0.788996907337652,0,0.071,1
"9330020H09Rik",0.410259541901227,-0.7912691472046,0,0.143,1
"Chst14",0.410259541901227,-0.7912691472046,0,0.143,1
"Emc10",0.277306245488707,-0.791929609244997,0,0.214,1
"Tmem222",0.410259541901227,-0.792146748853137,0,0.143,1
"Ik",0.186342443494631,-0.793121960206175,0,0.286,1
"Rit1",0.186342443494631,-0.793121960206175,0,0.286,1
"Bscl2",0.410259541901229,-0.793442363027774,0,0.143,1
"Haghl",0.410259541901229,-0.793442363027774,0,0.143,1
"Pias1",0.410259541901229,-0.793442363027774,0,0.143,1
"Lias",0.410259541901225,-0.793510984203666,0,0.143,1
"Vps37b",0.636002792844297,-0.793587844070201,0.25,0.143,1
"Sap18",0.277306245488707,-0.793820682043332,0,0.214,1
"Imp3",0.186342443494632,-0.794707066738244,0,0.286,1
"Timm17a",0.186342443494631,-0.79485004179274,0,0.286,1
"Kcnn4",0.186342443494631,-0.795360922156028,0,0.286,1
"Napa",0.277306245488707,-0.795690376969673,0,0.214,1
"Otud4",0.277306245488707,-0.795690376969673,0,0.214,1
"Srebf2",0.186342443494632,-0.795970646117377,0,0.286,1
"B230219D22Rik",0.277306245488706,-0.796491177546442,0,0.214,1
"Hist1h2ac",0.204359563590572,-0.796849316587496,0.75,0.5,1
"Ube3c",0.277306245488707,-0.798166490580537,0,0.214,1
"Commd1",0.186342443494631,-0.800503339765937,0,0.286,1
"Kin",0.277306245488708,-0.802583824205358,0,0.214,1
"Notch2",0.277306245488708,-0.802583824205358,0,0.214,1
"Thumpd3",0.277306245488708,-0.802583824205358,0,0.214,1
"Rxrb",0.277306245488707,-0.803004293952326,0,0.214,1
"Ube2m",0.277306245488707,-0.804967544276246,0,0.214,1
"Ahsa1",0.186342443494631,-0.807091887428541,0,0.286,1
"Shoc2",0.277306245488707,-0.807755992059204,0,0.214,1
"Mdm2",0.410259541901226,-0.808372767925389,0,0.143,1
"Erp29",0.714916785043633,-0.808481737705544,0.25,0.429,1
"Prr13",0.394977299250107,-0.80874261371647,0.5,0.643,1
"Coa3",0.277306245488707,-0.808944473072856,0,0.214,1
"Micos13",0.446866694421371,-0.809319224266069,0.25,0.5,1
"Hes1",0.615204223936965,-0.809649294745208,0,0.071,1
"Ppp1cb",0.277306245488706,-0.810813830684753,0,0.214,1
"Ppig",0.277306245488708,-0.812782488452266,0,0.214,1
"Gtpbp2",0.186342443494631,-0.81399407761029,0,0.286,1
"Cd200r4",0.277306245488707,-0.814991168781316,0,0.214,1
"Chordc1",0.186342443494631,-0.817797039948246,0,0.286,1
"Rab11b",0.576025891935553,-0.819406095892444,0.25,0.429,1
"Ubald1",0.410259541901228,-0.822181204645265,0,0.143,1
"Hnrnph2",0.410259541901227,-0.824772435406962,0,0.143,1
"Cndp2",0.186342443494631,-0.824946416497818,0,0.286,1
"Mfsd11",0.186342443494631,-0.826212919982889,0,0.286,1
"Bnip2",0.186342443494631,-0.827660478687796,0,0.286,1
"Mzt1",0.277306245488707,-0.828640665507457,0,0.214,1
"Atxn2l",0.186342443494631,-0.829083091651232,0,0.286,1
"Nudt8",0.277306245488708,-0.829524383830888,0,0.214,1
"Dennd1c",0.277306245488707,-0.829875564320356,0,0.214,1
