"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zswim6",0.431460634193722,-0.0325939653996166,0.351,0.324,1
"Pnn",0.918063221373199,-0.032596364481668,0.464,0.48,1
"Plp2",0.510190728262235,-0.0326230253979153,0.008,0.02,1
"Ascc3",0.792911769928288,-0.0326296705494983,0.2,0.221,1
"Dhx36",0.63625185468835,-0.0326796514233263,0.283,0.279,1
"D130020L05Rik",0.436641996478918,-0.0326856236992008,0.004,0.015,1
"Tdp2",0.777133893976707,-0.032721374716982,0.049,0.054,1
"Marveld1",0.519830820848553,-0.0327305440402074,0.008,0.02,1
"Uqcrh",0.765046056936236,-0.0327425367105607,0.872,0.887,1
"Ppil3",0.719390931791983,-0.032750398690529,0.136,0.137,1
"Atg2b",0.725402344930155,-0.0327687814896583,0.03,0.044,1
"Ubash3b",0.195733685860658,-0.0327695940930884,0.4,0.363,1
"Tpp1",0.692476449554053,-0.0327720681117996,0.63,0.618,1
"Gm44751",0.436183065449511,-0.0327739705478614,0.004,0.015,1
"Tmem87a",0.61879272609394,-0.0328126729312491,0.14,0.162,1
"Sfmbt1",0.834993264856368,-0.032817135164448,0.106,0.108,1
"Cep57",0.760612371249083,-0.0328374658474822,0.094,0.098,1
"Shank1",0.426842031292235,-0.0328519151010439,0.004,0.01,1
"A430110L20Rik",0.553544362476529,-0.0328718722858476,0.026,0.025,1
"Msh5",0.610835646879833,-0.0328751895794359,0.015,0.025,1
"Cep295nl",0.0401733939674289,-0.0328896215932422,0,0.015,1
"Gorasp1",0.760411393286601,-0.0328993870557375,0.023,0.025,1
"Pinx1",0.58283527712906,-0.0329001679331067,0.075,0.078,1
"Acap3",0.641204828936853,-0.0329011637073926,0.019,0.029,1
"Brip1",0.433353963123113,-0.0329638064763197,0.004,0.015,1
"Rfc1",0.936947380632184,-0.0329692232386913,0.174,0.186,1
"B230118H07Rik",0.906579509900142,-0.0329980474913464,0.087,0.098,1
"Cd276",0.829837887383241,-0.0330216345652481,0.064,0.078,1
"Glo1",0.180843058770969,-0.0330590990815075,0.223,0.206,1
"Ccdc89",0.105195252733239,-0.0330854224232412,0,0.01,1
"Cmss1",0.579461489694059,-0.0331094258424711,0.045,0.064,1
"Atp1a3",0.799120887440109,-0.0331400271839831,0.045,0.059,1
"Rpl9-ps1",0.105195252733251,-0.0331634606451928,0,0.01,1
"Sufu",0.508034112000099,-0.0332320646873132,0.023,0.039,1
"Zfp207",0.595400233171664,-0.0332655556125629,0.332,0.328,1
"Clock",0.675598317188665,-0.0332681778125711,0.155,0.157,1
"Setx",0.148930560849815,-0.0332689332395774,0.098,0.083,1
"Gm49654",0.858084580717494,-0.0332784975660574,0.004,0.005,1
"Gm49085",0.519009462407103,-0.033283172497432,0.008,0.02,1
"Sh3gl1",0.880152047412586,-0.0333006182420474,0.336,0.353,1
"Gm5165",0.828428497679867,-0.0333008892933071,0.038,0.044,1
"Mta1",0.0544498540839185,-0.0333129498398998,0.098,0.074,1
"Clptm1",0.423029329136278,-0.0333172458394645,0.283,0.275,1
"Zbtb45",0.681064947223367,-0.0333445581034321,0.034,0.049,1
"Ccdc115",0.0405881481640749,-0.03334487533304,0.26,0.221,1
"Cask",0.656210022830345,-0.0333636429847088,0.06,0.059,1
"Ap1g1",0.332293361977038,-0.0333832191518994,0.196,0.186,1
"Prr3",0.666137621304978,-0.03340981115591,0.072,0.078,1
"Macrod2",0.105195252733257,-0.0334258442433269,0,0.01,1
"Gimap9",0.533310544469187,-0.0334265498574432,0.019,0.025,1
"Ccdc134",0.65682100682455,-0.033429147068936,0.034,0.039,1
"Wdr5",0.735434057184797,-0.0334431575033652,0.026,0.029,1
"Ankrd9",0.233936773419371,-0.0334444073469425,0.008,0.025,1
"Reep3",0.0768868489421266,-0.0334652846429455,0.46,0.407,1
"Ubiad1",0.185328748743127,-0.0334861504625675,0.004,0.02,1
"Gm16617",0.426842031292204,-0.0335031588982242,0.004,0.01,1
"Srl",0.476237792856752,-0.0335526693206357,0.008,0.02,1
"Xpo6",0.122078399587966,-0.033582500737125,0.125,0.103,1
"Ubxn11",0.040173393967431,-0.0336342584021523,0,0.015,1
"Olfr889",0.292473180486161,-0.0336456805815714,0,0.005,1
"Tent4a",0.310007975387139,-0.0336498015304448,0.057,0.078,1
"C5ar2",0.83534620505739,-0.0336529288210629,0.185,0.191,1
"Mbip",0.166336190585312,-0.0336769062742878,0.094,0.083,1
"Gm50340",0.18236676995292,-0.0336891672568293,0.008,0.025,1
"Rhno1",0.35081351451417,-0.033691364539803,0.049,0.049,1
"Pgm2",0.873797943181082,-0.033725629802891,0.049,0.059,1
"Gm30198",0.426842031292198,-0.0337383836997061,0.004,0.01,1
"Hdac7",0.805679564665018,-0.0337701418233452,0.015,0.015,1
"Mcc",0.439201762042828,-0.0337823048485516,0.004,0.015,1
"Ice2",0.836752495383061,-0.0337909818717013,0.038,0.049,1
"9530068E07Rik",0.770913411289843,-0.0338065561985701,0.306,0.299,1
"0610009E02Rik",0.409352205550698,-0.0338926101851258,0.004,0.015,1
"Lrrc34",0.105195252733245,-0.0339119147882664,0,0.01,1
"Fkbpl",0.0858183216806738,-0.0339119366233039,0.06,0.054,1
"Gm26760",0.105195252733254,-0.0339798232972331,0,0.01,1
"Clec2i",0.562167827043041,-0.0339955308291147,0.015,0.025,1
"AC160336.1",0.920833692487074,-0.0339966813607192,0.075,0.078,1
"Mettl3",0.826962570029012,-0.0339977278574682,0.075,0.083,1
"A430033K04Rik",0.341220153622966,-0.0340182606886987,0.015,0.02,1
"Ndrg3",0.890477873474623,-0.0340454115923203,0.094,0.108,1
"4930453N24Rik",0.687303228920115,-0.0340468113083983,0.132,0.157,1
"Traf3ip3",0.972204612484275,-0.0340566535327562,0.279,0.289,1
"Nfil3",0.770187606278449,-0.0340704420520265,0.045,0.054,1
"Atf1",0.387353977571183,-0.034070801712351,0.238,0.225,1
"Tsg101",0.733223304731581,-0.0340760701991872,0.219,0.24,1
"Gm28404",0.38031720246026,-0.0340971715573348,0.004,0.015,1
"Gm13822",0.587719557486366,-0.0340991888747359,0.008,0.01,1
"Mirt1",0.0401733939674272,-0.0341022466864681,0,0.015,1
"Cbwd1",0.76567738693762,-0.0341395839082698,0.049,0.059,1
"Rps23",0.645154102334692,-0.0341423934285947,0.996,1,1
"Sin3b",0.86724815421446,-0.0341465498640421,0.411,0.426,1
"Usp6nl",0.688209445230406,-0.0341484802976403,0.038,0.054,1
"Rnf138",0.22673878161505,-0.0341528164802716,0.17,0.157,1
"Eral1",0.551232448422996,-0.0341625382669742,0.011,0.025,1
"Gm42664",0.653408214029465,-0.0341701113927745,0.008,0.015,1
"Tent5c",0.881753111541569,-0.0341974087184131,0.362,0.358,1
"Txnrd1",0.532929995211546,-0.0342113465178211,0.106,0.132,1
"Mafk",0.715686807093199,-0.0342333121216198,0.034,0.049,1
"Ap5m1",0.865476216647425,-0.0342510806182393,0.083,0.093,1
"Nkiras2",0.854392023619206,-0.0342586386888336,0.102,0.118,1
"Coro1c",0.845552944861942,-0.0343589073967733,0.102,0.118,1
"Etv1",0.885930104238963,-0.0343991271389781,0.132,0.147,1
"4931440F15Rik",0.105195252733234,-0.0344253836404845,0,0.01,1
"Tada1",0.0626144337977812,-0.0344549900486585,0.113,0.098,1
"Ankrd54",0.531155857648953,-0.0344933830292465,0.045,0.064,1
"Gm49479",0.105195252733248,-0.0344985891419744,0,0.01,1
"Nle1",0.083583019682969,-0.0345048434231928,0.008,0.029,1
"Tm2d2",0.928155079091285,-0.0345139299794066,0.46,0.475,1
"2010300C02Rik",0.105195252733235,-0.0345140319975166,0,0.01,1
"Arrb2",0.0467439126142496,-0.0345394735300231,0.626,0.564,1
"Cln5",0.979208112545597,-0.0345623512557387,0.223,0.23,1
"Nthl1",0.718220014829906,-0.034569591732477,0.03,0.034,1
"Gm20707",0.254467604690635,-0.0345831429646609,0.049,0.049,1
"Copg1",0.787334490353852,-0.0345884994129433,0.113,0.118,1
"Gm26850",0.105195252733246,-0.0346075452541411,0,0.01,1
"Tspan7",0.583284900667733,-0.0346335137080757,0.4,0.382,1
"Sephs2",0.750211268534946,-0.0346483879178871,0.053,0.069,1
"Gm4285",0.519607061686987,-0.0346547744591798,0.008,0.02,1
"Atxn1l",0.77556617761705,-0.0346736064153116,0.053,0.069,1
"Gdf3",0.105195252733248,-0.0346884111633196,0,0.01,1
"Tha1",0.894160225475659,-0.0346978917842623,0.106,0.118,1
"Sod1",0.78460072561378,-0.0347093379038602,0.287,0.284,1
"Bcl9",0.752277554356479,-0.034724823232551,0.102,0.108,1
"Borcs7",0.787533329434315,-0.0347448378024935,0.196,0.201,1
"Bysl",0.753848089134342,-0.0347482955997896,0.038,0.044,1
"Gm9484",0.777303210939209,-0.0347790541446885,0.042,0.044,1
"D730045B01Rik",0.406506660109554,-0.034780188630128,0.004,0.015,1
"Gm19412",0.583118958677731,-0.0347825631996271,0.008,0.015,1
"Mus81",0.742593849532592,-0.034789149944618,0.079,0.088,1
"Mast2",0.527109975418019,-0.0348354670781161,0.034,0.039,1
"Mrgpra2b",0.292473180486164,-0.0348563053349823,0,0.005,1
"Mrps9",0.829111705963787,-0.0348570293253389,0.185,0.196,1
"Syngap1",0.613677108462374,-0.0348600774685387,0.008,0.015,1
"Ankrd40",0.577154326799481,-0.0348758247861222,0.162,0.162,1
"Recql4",0.412255737706827,-0.0348951137916611,0.004,0.015,1
"Arhgef11",0.665880089253181,-0.0349081116295545,0.125,0.132,1
"Hist1h2ai",0.0401733939674317,-0.0349124613453492,0,0.015,1
"Gm5468",0.218115051863793,-0.0349311988893216,0.004,0.02,1
"Fzd5",0.534860877234353,-0.0349312030651634,0.011,0.025,1
"Dync1li2",0.345007144417511,-0.0349317182612634,0.143,0.127,1
"Prelid3a",0.0401733939674306,-0.0349340033401097,0,0.015,1
"Arhgap35",0.914716769143737,-0.0349476384820769,0.042,0.044,1
"Pdcd11",0.714267337104525,-0.0349614383567302,0.106,0.127,1
"Pfas",0.607878054002684,-0.034973434361596,0.023,0.034,1
"Cul4a",0.46972142125632,-0.0349741372038604,0.064,0.069,1
"Rad51b",0.489773866958516,-0.0349960874533539,0.053,0.078,1
"Fmnl3",0.690878231789001,-0.0350095697468533,0.287,0.279,1
"Cenpj",0.67775439254772,-0.0350283551301853,0.019,0.029,1
"Foxk2",0.788813947295388,-0.0350291907473541,0.091,0.098,1
"Gm3550",0.0401733939674279,-0.0350478398537988,0,0.015,1
"Hat1",0.572579372500879,-0.0350652676516438,0.079,0.103,1
"Sdhaf2",0.883359511231425,-0.03506831025631,0.098,0.103,1
"Pcdhgb7",0.105195252733242,-0.035073394566398,0,0.01,1
"E2f5",0.660333463437784,-0.0350782490682445,0.038,0.044,1
"Rpap3",0.88989510057133,-0.0350927597825606,0.045,0.054,1
"Amd2",0.426842031292149,-0.0350971653730109,0.004,0.01,1
"Ppm1f",0.484246970796256,-0.0350974934372602,0.053,0.059,1
"Cfap410",0.902600567471798,-0.0351273778620481,0.091,0.103,1
"Inpp4a",0.611633976119321,-0.0351545551054858,0.045,0.049,1
"Meis1",0.578685569984611,-0.0351722003708286,0.019,0.034,1
"Psd4",0.864133383737761,-0.0351771935890161,0.087,0.098,1
"Gnptab",0.880962657156895,-0.0351787232367415,0.094,0.108,1
"AC149090.1",0.799829457651302,-0.0351948415663834,0.857,0.838,1
"Rab11fip4os1",0.426842031292113,-0.0352261656597454,0.004,0.01,1
"Etl4",0.31353847077447,-0.0352345453466166,0.008,0.025,1
"Slc24a5",0.679972877280386,-0.0352378262956349,0.026,0.034,1
"Uba1",0.320718852791518,-0.0352378500974296,0.177,0.162,1
"Isca1",0.803152367692559,-0.035305633019721,0.083,0.088,1
"Zfp524",0.848092433754321,-0.0353161297518036,0.075,0.088,1
"Casp2",0.640656401348833,-0.035377896246044,0.042,0.059,1
"Tpst1",0.205775399567937,-0.0353933520206813,0.064,0.054,1
"Tsc1",0.173135229843797,-0.0354030100072849,0.087,0.074,1
"Apopt1",0.715433875015207,-0.0354164849721231,0.2,0.201,1
"Gm4221",0.470952537797838,-0.0354598610474073,0.011,0.02,1
"Serpinb9",0.714873564974216,-0.0354802893270785,0.026,0.039,1
"Ust",0.663320456624282,-0.0354833021215045,0.026,0.039,1
"Iqcg",0.0401733939674267,-0.0355061050125967,0,0.015,1
"Coro7",0.690875173416348,-0.0355333969264873,0.094,0.118,1
"Gm4631",0.546748234353752,-0.0355729493505627,0.011,0.025,1
"Mlst8",0.191747400927578,-0.0355879326708364,0.015,0.034,1
"Slc8b1",0.880036144549953,-0.0356605880876189,0.094,0.108,1
"Abcc10",0.289619190851499,-0.0357177705048809,0.011,0.029,1
"Commd1",0.830110153135642,-0.0357299114548574,0.317,0.314,1
"Lncppara",0.10519525273324,-0.0357541819009508,0,0.01,1
"Hap1",0.456990930230797,-0.0357571962739471,0.008,0.02,1
"Xpr1",0.883699784802481,-0.0357996693123261,0.166,0.167,1
"March1",0.893834337852049,-0.0358211291563173,0.479,0.475,1
"Galnt10",0.145323375832417,-0.0359174833318309,0.098,0.069,1
"Cox6b2",0.656204026445667,-0.0359201338450495,0.023,0.029,1
"Shc1",0.00403596853744084,-0.0359257374738789,0.106,0.078,1
"Rasal3",0.00236070578441064,-0.035937168435076,0.328,0.265,1
"Hspb11",0.338847045989392,-0.0359396314143572,0.155,0.137,1
"Slc19a1",0.554857283565882,-0.0359487308303009,0.034,0.044,1
"Baz1b",0.212963481385077,-0.0359687246309431,0.223,0.196,1
"Stxbp1",0.641733824212925,-0.035985600841495,0.03,0.039,1
"Tmem183a",0.758558163677102,-0.0360196997013568,0.106,0.127,1
"C130036L24Rik",0.681124806922483,-0.0360524244628336,0.015,0.025,1
"Pilrb2",0.25112432639922,-0.0360632092281545,0.004,0.02,1
"Cks1b",0.693007500339664,-0.0360769082522981,0.053,0.059,1
"Gemin2",0.669213769311878,-0.0360910618602341,0.042,0.059,1
"Gm27019",0.418232050836036,-0.0360947029635886,0.004,0.015,1
"4930423D22Rik",0.394416415749483,-0.0360982141600438,0.004,0.015,1
"Ifi205",0.105195252733237,-0.0361117572094535,0,0.01,1
"Clcn7",0.0442891490517435,-0.0361519249070559,0.143,0.098,1
"Pctp",0.935388570186727,-0.0361564149109934,0.049,0.054,1
"Seh1l",0.987772982740556,-0.0361910404438098,0.102,0.103,1
"Ino80b",0.799307323804971,-0.0362057248779274,0.181,0.186,1
"R3hdm4",0.835898117689028,-0.0362200273989405,0.208,0.23,1
"Sphk2",0.829583889255768,-0.0362206780781491,0.083,0.093,1
"Cox17",0.771683740823737,-0.0362303031043358,0.54,0.564,1
"Serinc1",0.381295972718093,-0.0362361815415779,0.536,0.588,1
"Reps2",0.547075049276829,-0.0362574088673714,0.011,0.025,1
"Amotl2",0.0401733939674281,-0.0362928626932082,0,0.015,1
"Amer2",0.143415456781713,-0.0363043441210154,0.015,0.01,1
"Fopnl",0.539978239714657,-0.0363107446603208,0.17,0.167,1
"Capn7",0.733387709967543,-0.0363354261748636,0.106,0.103,1
"Slc16a6",0.858913896241714,-0.0363432627299045,0.426,0.451,1
"Fam210a",0.85796650708531,-0.0363508662175492,0.072,0.078,1
"Foxp1",0.894686522465109,-0.0363851262285354,0.257,0.27,1
"Rccd1",0.231419699343998,-0.0364491071445883,0.019,0.02,1
"Hoga1",0.44771416271923,-0.0364745477892851,0.004,0.015,1
"Ifit2",0.06317803872388,-0.0365168752856575,0.094,0.157,1
"Rgs1",0.310938446152278,-0.0365256910008518,0.332,0.294,1
"Mul1",0.845539678659198,-0.0365340762941255,0.075,0.088,1
"Spag1",0.105195252733235,-0.0365413567225855,0,0.01,1
"Med12l",0.87148682722047,-0.0365441183486347,0.177,0.196,1
"2810442N19Rik",0.426842031292146,-0.0365505039436024,0.004,0.01,1
"Tmem250-ps",0.71982236434098,-0.0365651209410826,0.087,0.108,1
"Alg10b",0.82291218991658,-0.0365717115778325,0.064,0.078,1
"Chmp6",0.478854400554129,-0.0365805878146317,0.185,0.181,1
"Ppfia3",0.430758121359677,-0.0366022987092273,0.004,0.015,1
"Slc16a3",0.244364287915181,-0.0366504068525711,0.196,0.186,1
"Slc12a4",0.716710429728637,-0.0366816970295308,0.034,0.049,1
"Mrpl1",0.848813349984079,-0.0367248096651848,0.106,0.123,1
"Ndufab1",0.533063034599913,-0.0367250849155909,0.468,0.446,1
"4933406I18Rik",0.304452749779445,-0.0367785819429614,0.117,0.113,1
"Gla",0.661601260748693,-0.036783139129444,0.045,0.064,1
"Lgals4",0.0401733939674268,-0.0367904394958225,0,0.015,1
"Gm26670",0.240977763775287,-0.0368335337993585,0.004,0.02,1
"Ptprcap",0.105195252733237,-0.036835487705997,0,0.01,1
"Hbs1l",0.855087349908573,-0.0368716894082404,0.079,0.093,1
"Mcm2",0.531152309121147,-0.0368895613117078,0.019,0.034,1
"Tsr1",0.703757726578894,-0.0369030892373589,0.038,0.054,1
"Dnd1",0.211648541756916,-0.0369298271784802,0.004,0.02,1
"Skp2",0.73130062552371,-0.0369439004057318,0.026,0.039,1
"Gm9888",0.537996656888378,-0.0369529079031254,0.011,0.025,1
"Ano7",0.554596566306971,-0.0369882973413438,0.011,0.025,1
"B230216N24Rik",0.292473180486158,-0.0369991412417145,0,0.005,1
"Slc6a13",0.292473180486158,-0.0369991412417145,0,0.005,1
"Pigo",0.682565403765124,-0.0370350838090365,0.019,0.029,1
"Zfp593",0.223531825081725,-0.0370771503437727,0.079,0.078,1
"Mrps35",0.10885028728249,-0.0371031395067395,0.151,0.127,1
"Cnn3",0.105195252733244,-0.0371305946189346,0,0.01,1
"Adat2",0.740101023240674,-0.037172827157802,0.034,0.044,1
"Hif1an",0.539206732081836,-0.0371882907013842,0.053,0.074,1
"Dffa",0.685980761603043,-0.0372025040358842,0.026,0.034,1
"Lzts1",0.426249116238689,-0.0372105015359348,0.004,0.015,1
"Gas7",0.426842031292139,-0.0372152203408985,0.004,0.01,1
"9930111J21Rik2",0.164422014422073,-0.0372154853122166,0.638,0.583,1
"1700019L13Rik",0.512335939616861,-0.0372669038497008,0.008,0.02,1
"Hebp1",0.651312078816219,-0.0372888856941924,0.525,0.515,1
"Tctn3",0.519857132488793,-0.0372993724784373,0.008,0.02,1
"Gm13625",0.0401733939674297,-0.037319401690551,0,0.015,1
"Rhobtb1",0.867370592526871,-0.037364301431547,0.072,0.078,1
"Zfp276",0.439847312209956,-0.0373655439147484,0.034,0.044,1
"Exosc9",0.876167445837523,-0.0373938799245714,0.072,0.078,1
"Rasa3",0.868117515304122,-0.0374032047545601,0.147,0.152,1
"Coq10a",0.67431181310081,-0.0374382778025256,0.042,0.049,1
"Msi2",0.769617034795337,-0.0374473504782096,0.143,0.152,1
"March8",0.836091384942941,-0.0374718648663712,0.117,0.123,1
"Gm15853",0.0490002342005268,-0.0374799602894551,0.011,0.005,1
"Ccnd1",0.791474916166387,-0.0374893102624725,0.249,0.27,1
"Egfl8",0.646097191003694,-0.0374935394469362,0.015,0.025,1
"Insig1",0.594776816959163,-0.0375161141494739,0.026,0.034,1
"Gm26510",0.535371652557562,-0.0375166555240479,0.049,0.054,1
"Gps1",0.863772462661301,-0.0375228585112891,0.2,0.201,1
"Frmd4a",0.941983993900968,-0.0375492728647908,0.691,0.686,1
"Rxra",0.402126233425263,-0.0375900187006187,0.072,0.064,1
"Snx32",0.814915650127287,-0.0375923276375068,0.064,0.074,1
"Neu3",0.105195252733241,-0.0375925962052529,0,0.01,1
"Dcp1a",0.800174668621139,-0.0376016803224321,0.042,0.054,1
"Casp6",0.790212506214926,-0.0376160372982545,0.083,0.093,1
"Dhx30",0.859927560832826,-0.0376252490804311,0.143,0.162,1
"Uap1",0.62445179438226,-0.0376455394109828,0.057,0.064,1
"Golgb1",0.968562190899575,-0.037682779348285,0.268,0.265,1
"Gm4890",0.501896904710324,-0.0376992780315319,0.034,0.039,1
"Plscr1",0.558316803712594,-0.0377122177437506,0.015,0.029,1
"Pnma2",0.741817133155452,-0.0377263336003142,0.011,0.02,1
"Cpeb2",0.400160144313043,-0.0377282327318169,0.136,0.167,1
"Slc20a1",0.851766281926937,-0.0377362528149389,0.06,0.074,1
"Eif4ebp1",0.100530732571698,-0.0377600102493307,0.306,0.26,1
"Fam53c",0.592766223717422,-0.0377648952640612,0.038,0.044,1
"Nfkbib",0.80680439611748,-0.0377972327404311,0.109,0.123,1
"Ppif",0.512265156952316,-0.0378006367127016,0.03,0.029,1
"Pde12",0.587233518277896,-0.0378071530535271,0.042,0.059,1
"C920021L13Rik",0.543826511488308,-0.0378287910427472,0.011,0.025,1
"Pam16",0.519674111539866,-0.0378324629326541,0.26,0.25,1
"Ttc26",0.0401733939674299,-0.0378429734487876,0,0.015,1
"Mbtps1",0.221975832258646,-0.0378609669999878,0.125,0.118,1
"Pip4p2",0.531249788070212,-0.0378658873514583,0.03,0.049,1
"Ak1",0.602728950255223,-0.0378670886515017,0.155,0.147,1
"Dyrk2",0.0501558027158557,-0.0378722224567389,0.185,0.162,1
"Adk",0.752210213432192,-0.0378749923678245,0.03,0.039,1
"Gm42937",0.40335794538452,-0.0378877055060837,0.004,0.015,1
"Cks2",0.255106077752478,-0.0379303868529611,0.064,0.093,1
"Cd84",0.484139586811512,-0.0379628131214826,0.645,0.608,1
"R3hcc1l",0.166404769062028,-0.0379907698824112,0.079,0.074,1
"Siva1",0.330612164704551,-0.0380115247991052,0.125,0.123,1
"Zfp410",0.804675515222531,-0.0380216745389446,0.06,0.074,1
"Hps5",0.558498238565258,-0.0380632721794659,0.109,0.113,1
"Nudt15",0.426842031292159,-0.0380779768231176,0.004,0.01,1
"Clec4e",0.122279955484673,-0.0380906575434686,0.015,0.01,1
"Gimap7",0.292473180486173,-0.0381570507327376,0,0.005,1
"Il2rb",0.292473180486173,-0.0381570507327376,0,0.005,1
"Klrc1",0.292473180486173,-0.0381570507327376,0,0.005,1
"Klrk1",0.292473180486173,-0.0381570507327376,0,0.005,1
"Trbc1",0.292473180486173,-0.0381570507327376,0,0.005,1
"Lysmd4",0.2828835729154,-0.0382197724741612,0.008,0.025,1
"Tmem82",0.510226091651298,-0.0382226395079336,0.011,0.025,1
"Rrbp1",0.334950360017769,-0.0382277657376915,0.966,0.951,1
"Slc25a19",0.585441789929416,-0.0382396649697115,0.049,0.069,1
"Wdyhv1",0.517863866034703,-0.0382435937368657,0.06,0.054,1
"Gm20559",0.700220199090835,-0.0382571378631884,0.026,0.039,1
"Chid1",0.862033781635064,-0.0382997888945404,0.102,0.113,1
"Zfp318",0.516857404351666,-0.0383278187152552,0.102,0.098,1
"Polr2a",0.461912875933838,-0.0383324750085069,0.279,0.319,1
"2610044O15Rik8",0.515156693246431,-0.0383396782049744,0.015,0.02,1
"Git1",0.667040633934119,-0.0383450263646416,0.049,0.059,1
"Hlcs",0.422895603977506,-0.038348860444203,0.034,0.034,1
"Fam149a",0.666704406369574,-0.0383490941072785,0.008,0.015,1
"Svil",0.606026250118224,-0.0383561283049802,0.049,0.069,1
"Dmrtb1",0.451263577105218,-0.0383676887390859,0.008,0.02,1
"1700003F12Rik",0.84749235574003,-0.0383716616409721,0.083,0.098,1
"Gm42726",0.609872112397699,-0.0383740032325151,0.034,0.044,1
"Rps6",0.914690012650057,-0.0383819017614808,0.989,0.985,1
"Pradc1",0.678790074231607,-0.038383225544805,0.023,0.034,1
"Ilvbl",0.448111792196969,-0.0383941662338467,0.192,0.191,1
"Rnf181",0.0707747351979585,-0.0383986982724858,0.109,0.098,1
"Ubfd1",0.560064095571423,-0.0384980926926697,0.162,0.191,1
"Srf",0.553015327669143,-0.0384990071050265,0.026,0.025,1
"Ogt",0.176409454196085,-0.0385218812081354,0.362,0.343,1
"Ldlr",0.485828543913909,-0.0385262704496461,0.008,0.02,1
"Shf",0.525607013550578,-0.0385424130631098,0.034,0.039,1
"Golim4",0.902231417932586,-0.0385647380326611,0.098,0.108,1
"Fam72a",0.804078523044809,-0.0385650718958875,0.045,0.059,1
"Sdhd",0.417573761626883,-0.0385909775502931,0.309,0.279,1
"Dgkh",0.450100931268986,-0.0385933384827483,0.011,0.02,1
"Oat",0.812348334542294,-0.0385988579175975,0.132,0.152,1
"Med9",0.706504192186443,-0.038608356091252,0.109,0.113,1
"Nmrk1",0.759268507727304,-0.0386421658513711,0.03,0.039,1
"Scap",0.811904454357097,-0.0386506146170786,0.068,0.083,1
"Tmem67",0.521358975618268,-0.0386992127269972,0.053,0.074,1
"Zfp119b",0.547182827878593,-0.0387072594725016,0.011,0.025,1
"Psmg2",0.809873158783283,-0.0387390725441123,0.113,0.127,1
"Klf16",0.421906739765571,-0.0387439594538486,0.026,0.029,1
"Gm48949",0.0401733939674285,-0.038822048108838,0,0.015,1
"Brap",0.875549557900447,-0.0388315579077593,0.094,0.098,1
"Polr2h",0.690911453572638,-0.0388395289423741,0.106,0.113,1
"Wdfy2",0.475012469954588,-0.0388731230913211,0.192,0.176,1
"1110019D14Rik",0.710944141990553,-0.0388974384406307,0.026,0.029,1
"Gm43464",0.399060963559937,-0.0389392082972776,0.004,0.015,1
"Kbtbd8",0.511963336611675,-0.038952392672874,0.011,0.025,1
"Cstdc4",0.723727661574029,-0.0389553977752522,0.008,0.005,1
"Vps52",0.48999494144362,-0.038986991065792,0.106,0.103,1
"Ccnl2",0.749222602249037,-0.0390273098493552,0.325,0.353,1
"Gm49756",0.404640676620857,-0.0390328746932722,0.004,0.015,1
"Socs6",0.90313106615059,-0.0390520336812743,0.166,0.181,1
"Cdkn3",0.504348864384608,-0.0390738810245764,0.011,0.025,1
"Chil1",0.711476137600278,-0.0391024789031362,0.026,0.034,1
"Ppfibp1",0.497375061568441,-0.0391134189502604,0.026,0.034,1
"Zfp976",0.317152161602234,-0.0391903424008624,0.011,0.029,1
"Fam161b",0.105195252733254,-0.0392102658060857,0,0.01,1
"Slc25a1",0.677869235093335,-0.0392420177239723,0.102,0.098,1
"Zfp9",0.105195252733246,-0.0392633627251516,0,0.01,1
"Gm13091",0.223393925151091,-0.0393147388931269,0.004,0.02,1
"5830448L01Rik",0.461779663386571,-0.039365219556628,0.026,0.029,1
"Acly",0.0649860469401138,-0.0393795690012038,0.26,0.221,1
"Zfp787",0.748804807568226,-0.0394120314571542,0.128,0.142,1
"Mterf4",0.884236942886931,-0.0394207702427031,0.068,0.078,1
"Ptar1",0.437186135831256,-0.039441972808794,0.072,0.074,1
"Htatsf1",0.725285293609893,-0.0394511811608955,0.083,0.093,1
"Ifit1bl1",0.284288442200676,-0.0394577734796366,0.015,0.01,1
"Asf1a",0.277417718317839,-0.0394684000488683,0.121,0.113,1
"Slc39a3",0.552434377832774,-0.0394777826000889,0.072,0.098,1
"Kptn",0.73813935305694,-0.0394860783310095,0.049,0.059,1
"Aga",0.872201240829374,-0.0394971013461538,0.328,0.343,1
"Batf",0.718589021158991,-0.0395066449832978,0.026,0.039,1
"Gm21188",0.426842031292149,-0.0395076027202706,0.004,0.01,1
"Cinp",0.538839781597478,-0.0395116682102049,0.057,0.078,1
"Gabarap",0.189102878757498,-0.0395207286962815,0.925,0.892,1
"1700020D05Rik",0.10519525273325,-0.0395340026284327,0,0.01,1
"Cmpk2",0.528233341249449,-0.0395453718824717,0.023,0.039,1
"Eif3d",0.0315801728861901,-0.0396310413921015,0.268,0.235,1
"Atp5g3",0.802528931098797,-0.0396469747458006,0.434,0.451,1
"Tecpr2",0.0883937236199213,-0.0396551671872909,0.015,0.039,1
"Acyp2",0.535657803506696,-0.0396843927862322,0.011,0.02,1
"Eid2",0.331195105450664,-0.0397199986232007,0.083,0.083,1
"Dusp19",0.771558549110992,-0.0397266796278162,0.045,0.044,1
"Clcn6",0.580254598353235,-0.0397720510160014,0.019,0.034,1
