pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_MOVEMENT_IN_HOST_ENVIRONMENT	9.75272944938926e-05	0.00122510882274881	0.538434096309916	-0.5674069788133	-1.78327277115673	85	CD74 IFITM1 IFITM3 IFITM2 CTSL H2-EB1 CD81 LAMP1 ITGB5 F11R BSG HSPA1A CCR5 GSN SCARB2 P4HB CLEC5A RAB7 CD86 SELPLG FUCA2 VAMP8 NPC1 GRB2 VAPA GAS6 SIVA1 CHMP3
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.000287264344558613	0.00279869420837302	0.49849310876659	-0.599397657337519	-1.78441224694818	57	LGMN CSF1R CCL3 CCL4 AIF1 LGALS3 LYN THBS1 PLA2G7 APP CCR1 CCL2 C3AR1 C5AR1 CALR TNF DUSP1 PYCARD FPR2 MAPK3 ADAM17 ADAM10 CSF1 RHOA CXCL10 GAS6 ECM1 ADAM8
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.000763048217507788	0.00620528467791457	0.477270815362862	-0.595810497007254	-1.78489471818516	59	APOE SPARC HMOX1 MEF2C ARG1 THBS1 LRG1 TGFBR1 CCL2 ATPIF1 TNF PDGFB ANG PROK2 ADAM17 CD34 VEGFA MMP14 TNFSF12 ECM1 BMPR2
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.000690910517721203	0.00574526154454364	0.477270815362862	-0.617051603366435	-1.78494749032747	46	S100A8 S100A9 FN1 LRP1 TGFBR1 CXCL16 CYFIP1 SDCBP H3F3A ADAM17 ADAM10 VEGFA MMP14 RAB11A BMPR2
GOBP_COGNITION	0.000237957255247184	0.00239743965013545	0.518848077743792	-0.583553204795554	-1.78753278857126	71	APOE CX3CR1 LGMN CEBPB MEF2C JUN SLC7A11 APP FOS CYFIP1 PIRB SGK1 PICALM C5AR1 GM2A TLR2 TNF GATM BTG2 TIFAB ATP8A1
GOBP_SYNAPTIC_SIGNALING	1.5054064587955e-05	0.000266105381219421	0.593325476396405	-0.534805494171241	-1.78774434247223	147	TYROBP APOE CX3CR1 LGMN IL1B FABP5 MEF2C SYNGR1 SLC7A11 APP GABARAP CYFIP1 PIRB SDCBP CCL2 RGS10 SERPINE2 YWHAH PMP22 PPFIA4 TNF OPHN1 SNAP23 SRGN NAAA DAGLB P2RX4 SQSTM1 ARRB2 ADRB2 GNAQ SYPL GNAI2 SLC1A3 NPTN ABR RAB11A PDLIM4 DTNBP1 FCHSD2 VDAC1 NISCH SLC12A2 PPP3CA YWHAG CLN3 USP8 PPP1R9A ABHD6 CALM3 SYNJ1 CDK5R1 PACSIN2 PTEN ARF1 NCSTN
GOBP_MEMORY	0.00196328086026441	0.0127656499988998	0.431707695803346	-0.685697111781049	-1.78835179285987	26	APOE CX3CR1 LGMN CEBPB SGK1
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.000920667074905123	0.00707762813833313	0.477270815362862	-0.697897746328831	-1.78998812979406	23	IL1B LYN BIN1 SERPINE2 TNFRSF1B TLR2 TNF TGFB1 SPINT1
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.00151733442389239	0.0106141498088397	0.45505986738723	-0.732984081599199	-1.790324926523	18	HMOX1 NPC2 EHD1 ANXA2 CLTA CLTC MYLIP SOAT1 NPC1 LIPA
GOBP_LIPID_CATABOLIC_PROCESS	4.47783192628183e-05	0.000664249238511757	0.557332238758646	-0.547254992751316	-1.79066097726125	117	APOE HEXB IL1B SPP1 FABP5 APOC2 PLA2G7 HEXA LRP1 ABHD12 PLBD1 ASAH1 CYP4F18 HCAR2 PRKCD GM2A YWHAH PPT1 TNF RAB7 SGPL1 GDE1 FUCA1 NAAA ACER3 DAGLB LIPA PLA2G15 GLA PLCG2 PNPLA7 HSD17B11 SORL1 ABCD2 PIK3CG AOAH LPIN2 PLA2G4A
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.000454412296172296	0.00410918936307769	0.49849310876659	-0.60778558539686	-1.79132004144403	52	TYROBP CD74 IL1B AIF1 APP PTAFR PIRB CYBA POU2F2 SYK TLR2 TNF PYCARD XBP1 IL1A IL6RA TLR7 MMP8 PIRA2 LGALS9 TLR4 TLR3 SCIMP MYD88
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.000823885845660436	0.00659108676528349	0.477270815362862	-0.656022287165751	-1.79143054398186	34	APOE IL1B SPP1 LRP1 ABCA1 NFKBIA PRKCD ANXA2 DBI P2RX4 ATP8A1 PTGES PLA2G4A PLTP SLC12A2 TNFRSF11A
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.00045732918813372	0.00411596269320348	0.49849310876659	-0.613756913489053	-1.79186060250769	49	CD74 APOE IL1B P2RY12 HMOX1 FCGR2B ERP29 PIRB CD300A TNFRSF1B RSAD2 FRMD4A ANXA1 TNFRSF1A RAB7 VAMP8 TIFAB CD84 GNAI2
GOBP_REGULATION_OF_MAPK_CASCADE	3.52009670400333e-08	1.36727966713393e-06	0.719512826338911	-0.514117695817515	-1.79192431634245	263	CD74 APOE CSF1R TREM2 CCL3 IL1B H2-EB1 CD81 CCL4 SPI1 CCL12 GADD45B LYN THBS1 FN1 CCL6 TRF SIRPA FCGR2B TIMP2 LRP1 ERP29 APP RGS2 IGFBP6 NCF1 CCR1 SDCBP CCL2 CD24A CCL9 P2RY6 CD300A SYK MIF C5AR1 PRKCD LILR4B PTPN6 CHIL1 TNF PTPN1 ATP6AP2 GCNT2 PDGFB DUSP6 FGD2 DUSP1 PYCARD UBC ATF3 MAPKAPK2 FPR2 GDF15 TGFB1 RNF149 ATP6AP1 LAPTM5 GPNMB PROK2 MAPK3 FPR1 LAMTOR1 HAVCR2 PTPRJ CD44 ARRB2 GRB2 ADRB2 IRAK3 SPAG9 GADD45A GNAI2 NPTN MMP8 NENF VEGFA GAS6 DUSP3 IRAK2 ADAM8 RAP2A SORL1 C5AR2 PIK3CG CAMK2N1 TMEM106A
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.00149863631970585	0.010526065691852	0.45505986738723	-0.703801641549243	-1.79233239602674	22	C1QC CCL3 MAFB LYN PIRB LILR4B INPP5D GPR137B TRIB1 LTF TLR4 TLR3
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	4.22011956252877e-05	0.000629181462049744	0.557332238758646	-0.547896304833455	-1.79275940036373	117	CX3CR1 SPARC IL1B CTSH GRN HMOX1 THBS1 HK2 RHOB LRG1 ANXA3 CYBB GLUL C3AR1 NFE2L2 PF4 C5AR1 PKM C3 ECSCR CHIL1 STAB1 RNH1 TNF PGK1 GPNMB XBP1 PROK2 IL1A ITGB2 ADAM10 RUNX1 MTDH HHEX CD34 GADD45A CXCL10 VEGFA ID1 TNFSF12 ECM1
GOBP_FIBROBLAST_PROLIFERATION	0.000640648166955991	0.00540340968244024	0.477270815362862	-0.661173575867835	-1.7928786526805	33	CD74 FTH1 IFI30 FN1 CDKN1A CD300A MIF NUPR1 PDGFB ZMIZ1
GOBP_MACROPHAGE_DIFFERENTIATION	0.000898952804542776	0.00700186986546246	0.477270815362862	-0.68426082882711	-1.79309931761074	27	C1QC CSF1R H2-EB1 SPI1 APP MMP9 PF4 TLR2 CEBPA TGFB1 TRIB1 CSF1 VEGFA NRROS
GOBP_RESPONSE_TO_WOUNDING	2.96521142445632e-07	8.75330412499507e-06	0.674962860011025	-0.517797007051088	-1.79341119906886	227	S100A8 TYROBP FCER1G APOE CX3CR1 SPARC CD9 SPP1 GRN P2RY12 HMOX1 LYN ARG1 THBS1 PLEK FN1 GPX1 SLC7A11 LRP1 TGFBR1 F10 ZFP36 CCR1 F11R CDKN1A ENTPD1 NFE2L2 PF4 BNIP3 SYK SLC11A1 MERTK SERPINE2 PRKCD EHD1 PTPN6 GSN ANXA1 F13A1 CAPZA2 TNF H3F3A PDGFB TGFB1 ANXA5 PROS1 XBP1 MAPK3 IL1A PLAUR PRCP DST ADAM17 P2RX4 CD44 HHEX ARRB2 PLCG2 MAFG CD34 GNAQ RHOA VEGFA GAS6 HPS4 TSPO VAV1 DTNBP1 PIK3CG SDC4 VKORC1 RAC1 PLA2G4A GNA12 SLC12A2 PPP3CA ADORA3 RREB1 JMJD1C TLR4 SH2B2 ARHGAP24 ZFP36L1 BAX
GOBP_RESPIRATORY_BURST	0.00136832355859764	0.00982795899021952	0.45505986738723	-0.704752495770631	-1.794753883452	22	GRN NCF2 CYBB NCF1 HCK PGAM1 CD24A CYBA SLC11A1 NCF4
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.00158850956226692	0.0110077000652863	0.45505986738723	-0.772019880886847	-1.79660854646724	14	CD74 IL1B APOC2 PTGS2 ANXA1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	9.11773975905598e-11	6.25943436482169e-09	0.839088935621274	-0.505423162007435	-1.79706985827466	407	CXCL2 CX3CR1 LY86 LGMN TREM2 CCL3 IL1B H2-EB1 SPP1 CEBPB P2RY12 CD68 SPI1 CD14 PRDX5 ATP6V0C LYN MEF2C ARG1 ATP6V0B SOD2 SIRPA FCGR2B CXCL3 RHOB TXN1 JUN LRP1 APP ACOD1 LITAF CYBB NCF1 ZFP36 ESD FOS PTAFR CYFIP1 HCK PIRB NFKBIA CCL2 IRF8 MMP9 ATP6V1G1 P2RY6 RGS10 NFE2L2 PF4 SGK1 BNIP3 PKM CCR5 PRDX1 PRKCD ATP6V1E1 PID1 TNFRSF1B TLR2 NOS2 CD180 ANXA1 TNF SNX5 HSPA5 PTPN1 HSP90B1 PDGFB CD274 AKR1A1 PYCARD FPR2 GDF15 NLRP3 TGFB1 ATP6V1A ATP6AP1 ADIPOR1 APOBEC1 ADAM15 CD86 ATP6V1B2 TCIRG1 ATP6V0E FES XBP1 EGR1 MAPK3 IL1A MGST1 LAMTOR1 HAVCR2 RAB31 CASP4 ATP6V1C1 PTPRE ATP6V0D1 P2RX4 BTK SLC2A5 MTDH ARRB2 VPS35 GRB2 LY96 ADRB2 TRIB1 GNAQ RHOA LAMTOR4 SBNO2 ATP6V0A1 GNAI2 CXCL10 ID1 GAS6 SLC8A1 GCLM SOCS3 MDM2 TSPO IRAK2 IL18 SORL1 DTNBP1 LTF MAP1LC3A LEPROT PIK3CG CAMK2N1 PIRA2 NADK LPIN2 PIP4K2A CPEB4 RAC1
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	5.98714594849024e-05	0.000853745183965105	0.557332238758646	-0.553684521815547	-1.79739285454715	109	TYROBP CD74 APOE H2-EB1 CD9 CEBPB LST1 GRN LGALS3 HMOX1 LYN ARG1 FCGR2B PIRB VSIR CD300A CD300LF MERTK SERPINE2 PRKCD LILR4B PTPN6 FGR ANXA1 PDGFB CD274 INPP5D LAPTM5 CD86 GPNMB ARG2 MILR1 HFE HAVCR2 PAG1 RUNX1 BTK LAG3 IL4RA
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	0.000852025031584699	0.00674627106700107	0.477270815362862	-0.802912440209743	-1.79799272200681	12	CX3CR1 TREM2 CCL3 P2RY12 LRP1
GOBP_SYNCYTIUM_FORMATION	0.000771444082839553	0.00623918611655442	0.477270815362862	-0.686899282508805	-1.80001336163735	27	TYROBP TREM2 CD81 CD9 CAMK1 PLEKHO1 EHD1 GDF15 IL4RA SBNO2 CXCL10
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	2.85279015396981e-10	1.8307470727215e-08	0.814035837847908	-0.507533825115389	-1.80032854584807	374	CD74 APOE IFITM1 CX3CR1 LGMN SPARC CSF1R TREM2 CCL3 IL1B CD81 CTSH CD9 CCL4 GRN P2RY12 AIF1 LGALS3 HMOX1 CCL12 LAMP1 LYN MEF2C THBS1 PLA2G7 FN1 TRF SOD2 RHOB LRP1 APP TGFBR1 F10 ANXA3 CCR1 CXCL16 PTAFR SDCBP CCL2 PGAM1 MMP9 GLUL C3AR1 VSIR NFE2L2 CD300A SGK1 SRGAP2 PTGS2 BIN1 MIF C5AR1 CALR SERPINE2 BST1 FGR ANXA1 PLXNB2 TNF ABI3 HSPA5 GCNT2 NAV3 PDGFB CD274 DOCK4 MTUS1 DUSP1 PYCARD ITGA6 DAB2 RTN4 FPR2 TGFB1 S100A11 ADIPOR1 RHOG ADAM15 MYADM GPNMB FES XBP1 MAPK3 PRCP RIN2 PTPRJ ARSB STMN1 ADAM17 P2RX4 ADAM10 IL6RA ATP8A1 ADGRG1 NCKAP1L PLCG2 TRIB1 CSF1 SPAG9 NUMB RHOA GADD45A GNAI2 CXCL10 VEGFA GAS6 MMP14 MPP1 SLC8A1 ECM1 SGK3 RAB11A DUSP3 ADAM8 BMPR2 RAP2A SORL1
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.000771444082839553	0.00623918611655442	0.477270815362862	-0.687101127319365	-1.80054229413915	27	CD74 APOE IL1B APOC2 PTGS2 PRKCD ANXA1 TNF TNFRSF1A
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.00145038194292133	0.0102448266114995	0.45505986738723	-0.773723674956911	-1.80057353631204	14	IL1B FABP5 THBS1 RGS2 PID1 TNF
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	0.000823859566996789	0.00659108676528349	0.477270815362862	-0.804397394984928	-1.80131803837331	12	FCER1G CD81 CD9 ABCA1 SYK NPC1 ITGB2
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.000320867369018555	0.00307532621215187	0.49849310876659	-0.608062595325264	-1.80244087676723	53	APOE IL1B SPP1 THBS1 APOC2 LRP1 ABCA1 NFKBIA SYK PRKCD ANXA2 DBI LAMTOR1 P2RX4 ATP8A1 PTGES TSPO ITGAV PLA2G4A PLTP SLC12A2
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	0.00179937206987129	0.0119365086522698	0.45505986738723	-0.728933380075849	-1.80298746855305	19	S100A8 S100A9 TXN1 GAPDH NOS2
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.00167144679137257	0.0112908716890888	0.45505986738723	-0.744425448563823	-1.80323092715375	17	TYROBP ITGAM NFE2L2 SYK PRKCD BST1 FPR2 TGFB1 ITGB2 GNAI2
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	4.79700847197045e-06	9.37799272136209e-05	0.610526878385931	-0.536727053394027	-1.80647114770497	161	S100A8 S100A9 CST3 SLPI LGMN CTSD CSTB CTSH GRN PRDX5 LYN THBS1 FN1 TIMP2 GPX1 LRP1 APP MMP9 VSIR PICALM SYK BIN1 SERPINE2 C3 GAPDH GSN TMED10 TNF ANXA2 PYCARD ASPH NLRP3 SPINT1 LAPTM5 PROS1 PLAUR FAM162A CD44 ARRB2 YWHAE FNIP1 VEGFA GAS6 MEFV ECM1 RPS27L SORL1 RENBP LTF
GOBP_PROTEIN_NITROSYLATION	0.00157407080999769	0.010985004801686	0.45505986738723	-0.836539396052749	-1.80707360186432	10	S100A8 S100A9 TXN1 GAPDH NOS2
GOBP_ENTRY_INTO_HOST	0.000118537663409498	0.00141669304609246	0.538434096309916	-0.58592483725728	-1.80812729695056	77	CD74 IFITM1 IFITM3 IFITM2 CTSL H2-EB1 CD81 LAMP1 ITGB5 F11R BSG HSPA1A CCR5 GSN SCARB2 P4HB CLEC5A CD86 SELPLG FUCA2 VAMP8 NPC1
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.00134980803330447	0.00971861783979218	0.45505986738723	-0.670403853193389	-1.8082379403541	31	CST3 CTSS CTSL TIMP2 LRP1 MMP9 BSG TGFB1 ADAM15 FSCN1 CD44 ADAM10 MMP8 MMP14 ADAM8
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	9.75272944938926e-05	0.00122510882274881	0.538434096309916	-0.569511261115343	-1.80853770785308	97	TYROBP APOE CX3CR1 LGMN IL1B FABP5 MEF2C SYNGR1 SLC7A11 APP CYFIP1 PIRB CCL2 SERPINE2 YWHAH TNF OPHN1 SRGN SQSTM1 ARRB2 ADRB2 GNAI2 NPTN ABR RAB11A DTNBP1 NISCH SLC12A2 PPP3CA YWHAG CLN3 USP8 PPP1R9A ABHD6 CALM3 PACSIN2 PTEN ARF1 NCSTN
GOBP_BEHAVIOR	1.85403942758507e-05	0.000312749965156065	0.575610261071129	-0.550757091059547	-1.80882574036564	118	APOE HEXB CX3CR1 LGMN CCL3 CSTB CEBPB MEF2C THBS1 JUN SLC7A11 APP ZFHX3 HPGDS ABHD12 FOS PIRB SGK1 PICALM GM2A TLR2 GATM GDF15 EGR1 BTG2 NPC1 TIFAB USP2 P2RX4 ATP8A1 ARRB2 MAFG
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.000152678991451893	0.001726852041249	0.518848077743792	-0.590595058324938	-1.80910330514567	71	CD74 IL1B FABP5 APOC2 LTC4S QK HPGDS HPGD PTGS1 PTGS2 MIF PKM ANXA1 HACD4 GATM ADIPOR1 XBP1 DAGLB TBXAS1
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	5.6431336482845e-08	2.00705187105251e-06	0.719512826338911	-0.519502319351787	-1.80926049069025	250	CXCL2 TYROBP APOE IFITM1 FTH1 SPARC CSF1R CCL3 IL1B H2-EB1 IFI30 CEBPB LST1 AIF1 HMOX1 CCL12 LYN MEF2C ARG1 THBS1 CCL6 SOD2 FCGR2B CXCL3 TIMP2 APP TGFBR1 IGFBP6 CDKN1A CD33 PIRB CCL2 SKAP2 VSIR CCL9 CD300A HSPA1A SERPINE2 LILR4B ATPIF1 PTPN6 TLR2 NUPR1 TNF CD274 INPP5D CEBPA TGFB1 S100A11 ANG SPINT1 CD86 GPNMB IL1A ARG2 HAVCR2 BTG2 PTPRJ
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.32161416957716e-09	7.36114156338073e-08	0.788186810800237	-0.511557914814599	-1.8094607562862	363	CST3 TYROBP C1QC CD74 APOE CX3CR1 LGMN SPARC TREM2 CCL3 IL1B H2-EB1 CD9 SPP1 GRN MAFB HMOX1 LYN MEF2C ARG1 CTSC THBS1 APOC2 TMEM119 FN1 SIRPA FCGR2B RGS2 TGFBR1 ACOD1 ZFP36 CCR1 CD33 PIRB CD24A PLAC8 VSIR CLEC4A3 PF4 BIN1 SLC11A1 CALR MERTK SERPINE2 PRKCD LILR4B YWHAH PTPN6 TNFRSF1B ECSCR TLR2 ANXA1 STAB1 TNF PGK1 LRPAP1 NAV3 PDGFB CD274 DOCK4 INPP5D PYCARD SRGN TNFRSF1A IL1R2 RTN4 GDF15 NLRP3 TGFB1 MYLIP TMEM176B ADIPOR1 ANXA5 LAPTM5 GPNMB PROS1 GPR137B PLAUR ARG2 HFE HAVCR2 TIFAB ADAM17 P2RX4 RUNX1 BTK LAG3 NCKAP1L HHEX IL4RA ARRB2 ADRB2 IRAK3 TRIB1 CD34 RHOA PRDX4 REL CD84 TFE3 GADD45A GNAI2 CXCL10 NPTN CD83 RBPJ TMEM176A MMP8 TNFRSF21 ID1 GAS6 MEFV ECM1 TSPO BMPR2 SORL1 LTF ABCD2 GPR35 C5AR2 PIK3CG PIRA2
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.00065052169109813	0.00547105422256889	0.477270815362862	-0.640788603963253	-1.81045880146705	41	APOE CX3CR1 LGMN CEBPB GRN HMOX1 MEF2C SOD2 LRP1 CCL2 C5AR1 PPT1
GOBP_LIPID_STORAGE	0.000903463812348368	0.00701848730013785	0.477270815362862	-0.64702319434865	-1.81093377652495	38	APOE HEXB IL1B PLIN2 ABCA1 HILPDA NFKBIA C3 GM2A EHD1 TNF
GOBP_POSITIVE_REGULATION_OF_SECRETION	7.82157044472178e-05	0.00103539354048514	0.538434096309916	-0.566552058552469	-1.81474595267747	100	S100A8 TREM2 IL1B H2-EB1 SPP1 ITGAM LAMP1 LRP1 CD33 PTAFR SDCBP SYK HCAR2 FGR TLR2 FRMD4A TMED10 SNX5 TGFB1 RAB7 ATP6AP1 ANG XBP1 IL1A HFE VAMP8 ITGB2 P2RX4 IL4RA GNAI2 PTGES ADAM8 DTNBP1 CAMK2N1 NADK SDC4 RAC1 PLA2G4A SLC12A2 TLR4 TNFRSF11A SOX4 ABCG1 TCF7L2 ATP13A2 DYNLL1 ADAM9 ARF1 INHBA H2-Q10 CHMP2A
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.00091421084365807	0.00704634571926534	0.477270815362862	-0.713294552023209	-1.81650746179899	22	FCER1G APOE CD9 LYN PLEK F11R SYK SERPINE2 PRKCD PDGFB
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	3.70469581936539e-05	0.000557972554018705	0.557332238758646	-0.559388763664958	-1.82415396204895	113	TYROBP C1QC CD74 TREM2 CCL3 H2-EB1 CEBPB MAFB LGALS3 SPI1 LYN MEF2C THBS1 CSF3R JUN ZFP36 CCR1 FOS PIRB NFKBIA PF4 HSPA1A LILR4B TNF H3F3A INPP5D TGFB1 ATP6AP1 FES GPR137B RUNX1 NCKAP1L TRIB1 CSF1 TFE3
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	2.83774307987351e-06	5.94428268784347e-05	0.627256739718528	-0.542025477478442	-1.82430414154471	161	CST3 LYZ2 LCN2 CSF1R IL1B CTSH SPP1 CEBPB FABP5 TMEM119 TRF GPX1 G0S2 F11R IGKC PLAC8 NAPSA PTGS2 SYK SLC11A1 PRDX1 TNF GCNT2 TPP1 INPP5D SNX10 GATM ATP6AP1 ADIPOR1 SLC40A1 TCIRG1 EGR1 GPR137B IL1A PRCP LIPA STMN1 ADAM17 P2RX4 IL4RA ADRB2 CD34 CSF1 TFE3 PTGES RBPJ VEGFA ID1 SLC2A1 RAB11A DRAM2 METRNL ADAM8 IL18 LTF
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.00121836299844453	0.00894678500350314	0.45505986738723	-0.737810513326901	-1.82494470147145	19	HEXB HEXA ASAH1 PRKCD GM2A PPT1 SGPL1 FUCA1 ACER3 GLA
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.000101461769699636	0.0012637769795499	0.538434096309916	-0.599793204586223	-1.82503198444621	68	APOE IL1B SPP1 THBS1 APOC2 PLIN2 LRP1 ABCA1 HILPDA NFKBIA SYK C3 PRKCD EHD1 TNF ANXA2 DBI LAMTOR1 MSR1 P2RX4 ATP8A1 PTGES TSPO ITGAV PLA2G4A PLTP SLC12A2
GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION	0.00203979638877512	0.0131186905003576	0.431707695803346	-0.764589815638407	-1.82920591731187	16	CEBPB MEF2C TMEM119 TGFB1 ADRB2 ATRAID SLC8A1 BMPR2 LTF
GOBP_RETINA_HOMEOSTASIS	0.000863756524066934	0.0067994913574549	0.477270815362862	-0.749515385923716	-1.83070289235215	18	CST3 LYZ2 TRF IGKC PRDX1
GOBP_REGULATION_OF_SECRETION	6.76918626539182e-07	1.85024424587376e-05	0.659444398037935	-0.536974658990254	-1.83135825291048	189	S100A8 CD74 APOE TREM2 IL1B H2-EB1 SPP1 P2RY12 HMOX1 ITGAM LAMP1 LYN MEF2C FCGR2B LRP1 ERP29 CD33 PTAFR PIRB SDCBP CD300A SGK1 SYK HCAR2 TNFRSF1B FGR TLR2 RSAD2 FRMD4A NOS2 ANXA1 TMED10 TNF SNX5 TNFRSF1A TGFB1 RAB7 ATP6AP1 ANG TCIRG1 FES XBP1 IL1A HFE VAMP8 TIFAB ITGB2 P2RX4 IL4RA CD84 GNAI2 PTGES SLC2A1 CACNA1D ADAM8 DTNBP1 CAMK2N1 NADK SDC4 RAC1 PLA2G4A SLC12A2 LGALS9 PFKL PPP3CA TLR4 TNFRSF11A VAMP3 ITPR2 UCP2 PPP1R9A SOX4 ABCG1 TCF7L2 ATP13A2 DYNLL1 CALM3
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	5.0550437521241e-05	0.00072792630030587	0.557332238758646	-0.59270832241584	-1.83149432981591	78	CD74 APOE CSF1R TREM2 CCL3 H2-EB1 CCL4 CCL12 CCL6 LRP1 APP CCR1 CCL2 CCL9 P2RY6 MIF C5AR1 CHIL1 TNF GCNT2 PDGFB PYCARD FPR2 TGFB1 ATP6AP1 GPNMB MAPK3 HAVCR2 CD44 ARRB2 GNAI2 NPTN GAS6
GOBP_ENDOCYTOSIS	8.44414736492407e-08	2.89256094799696e-06	0.704975715167238	-0.527336243129949	-1.83178839594027	238	FCER1G APOE SPARC TREM2 CTSL CD81 CD63 CD9 AIF1 LGALS3 CD14 HP ITGAM THBS1 APOC2 FCGR1 TRF FCGR2B LRP1 APP CXCL16 PIRB SDCBP IGKC CXCR2 BMP2K CD300A PICALM SYK BIN1 CALR C3 SNX18 LILR4B EHD1 GSN SCARB2 STAB1 PPT1 SNX5 OPHN1 PTPN1 LRPAP1 ANXA2 HSP90B1 CLTA CLTC CSNK1E PYCARD SNX10 DAB2 MAPKAPK2 FPR2 RAB7 EHD4 CANX RHOG MAPK3 IL10RA HFE RIN2 RAB31 NPC1 MSR1 ITGB2 RAB1A NCKAP1L ARRB2 GRB2 PLCG2 ADRB2 NUMB
GOBP_NEURON_DEATH	9.81279610908293e-06	0.000179921578347906	0.593325476396405	-0.553885222154915	-1.83187624016519	127	C1QA TYROBP APOE CX3CR1 LGMN CTSZ CCL3 CEBPB GRN HMOX1 ITGAM MEF2C SOD2 FCGR2B JUN SLC7A11 LRP1 APP FOS CCL2 MCL1 PICALM BNIP3 C5AR1 GAPDH TNFRSF1B NUPR1 PPT1 TNF HSPA5 GPNMB EGR1 BTG2 FAM162A ITGB2 ARRB2 VPS35 CD34 CSF1 REL TNFRSF21 NENF
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.00104402193192821	0.00783052145747362	0.45505986738723	-0.782404934939977	-1.83326563531523	15	CD81 P2RY12 LYN FGR PDGFB FPR2 TGFB1
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.000617477826346075	0.00522290700107053	0.477270815362862	-0.833239535275864	-1.83327534421245	11	TREM2 CCL3 IL1B CTSC NUPR1 TNF
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.000484064029755422	0.00424022853364393	0.49849310876659	-0.636484734494531	-1.83545059385915	45	CD74 LGMN CSF1R CCL3 CCL4 AIF1 THBS1 PLA2G7 CCR1 C3AR1 C5AR1 CALR FPR2 MAPK3 ADAM17 ADAM10 IL6RA NCKAP1L CSF1 CXCL10 VEGFA GAS6
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	0.00102666226454723	0.00775116881059696	0.45505986738723	-0.729011709848825	-1.83780316185177	21	CD81 LAMP2 SCARB2 RTN4 RAB7 LAPTM5 GPR137B MFSD1 LAMTOR4 M6PR SORL1 SORT1 GLMP ATP13A2 ROCK2 NAGPA LMBRD1
