pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	0.221799746514575	0.470230680432273	0.0992333343771191	-0.441235473061948	-1.21569260038516	20	TALDO1 PARK7 AKR1A1 TKT ESD
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	0.174621653084983	0.417470721882086	0.108820126769161	-0.361885320358036	-1.21649254575812	62	PSMB8 HMGB1 PSMB3 TYROBP PSMB1 PSMA7 PSMD4 CLEC4N PSME1 PSMB9 PSMB5 PSMA2 ZBP1 PSMA3 PSMA1 PYCARD PSMB4 PSMB2 TRIM12C LYN PSMA5 PAK2 CLEC4D PSMC3 PSMA6 HRAS PSMC2 PSMA4 PSMD13 PSMB10 PSMB7 TAB2
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.165701042873696	0.401975444537564	0.111918316325105	-0.352512374219997	-1.21672770939651	74	TOMM7 UBL5 FIS1 SH3GLB1 YWHAH HSP90AB1 ANP32B HCLS1 CDC42 CIB1 FLNA SORL1 SCP2 YWHAB TMEM30A ITGB2 PDCD5 KIF5B GSK3B ITGAM NMT1 UBE2D3 OAZ1 CHP1 HRAS YWHAZ TPR RAN YWHAG BCAP31 YWHAE ANXA2 EMD DYNC1H1 PDCD10 EDEM1 NUMA1 RDX YWHAQ LEPROT ARF1
GOBP_VACUOLE_ORGANIZATION	0.185360094451004	0.431796801505174	0.105920292736253	-0.36509405340146	-1.2168105913222	60	LAPTM5 CORO1A MAP1LC3B SH3GLB1 GRN ATG3 CHMP5 CHMP4B SCARB2 PPT1 ATG2A RAB14 GABARAPL2 ENO1 EMC6 HEXB IRGM1 RAB7B ATG5 IFT20 LAMTOR1 GABARAP ANXA2 RB1CC1 HOOK3 TRP53INP1 ATG12 ARF1 RAB1B BECN1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	0.122844827586207	0.336665647220736	0.127505315300183	-0.328907626024725	-1.21733928192164	127	GPX1 ARPC1B ARPC3 PFN1 CORO1A COTL1 RGS2 ARPC2 TMSB4X BRK1 ARPC5 FN1 GCLM APOE PICALM TMSB10 RAC1 PPP1CA CAPZB HSP90AB1 LAMTOR4 CAPG HCLS1 MYADM SSH2 ACTR2 MTPN PYCARD GMFG RTN4 GSK3B GSN ARPC4 LRP1 CAPZA1 SEMA4A PTEN LAMTOR5 SVIL SLC12A6 DNM2
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.224299065420561	0.472557349192863	0.101713902282311	-0.494003736100922	-1.21755117304845	12	ARG1 RSAD2 ANXA1 NDFIP1 RARA
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.238341968911917	0.488947176058306	0.096240602328129	-0.476101368844383	-1.21810103792735	14	CHMP5 CHMP3 RAB7B DTX3L VCP UBXN6 HOOK3 MVB12A
GOBP_CYTOKINETIC_PROCESS	0.238341968911917	0.488947176058306	0.096240602328129	-0.476212324048522	-1.21838491581171	14	MYH9 CHMP5 CHMP4B CHMP3 BIN3 RHOA ARF1 CHMP1B MITD1 CHMP2A CHMP1A
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.128571428571429	0.343642611683849	0.12563992130984	-0.333178603061601	-1.21897113045128	117	ARG1 RPS19 H2-D1 ADAM8 PSMB8 SAMHD1 HMGB1 PSMB3 H2-T23 TYROBP APOE GRN PSMB1 PSMA7 PSMD4 STAT1 HSP90AB1 CLEC4N PTPN1 PSME1 IFNGR1 PTPN6 PSMB9 PSMB5 PSMA2 ZBP1 PSMA3 PSMA1 PYCARD PSMB4 PSMB2 ARRB2 TRIM12C LYN PSMA5 SUMO1 PAK2 FCGR2B IRF7 CLEC4D PSMC3 PSMA6 HMGB2 RNASEL HRAS IRGM1 CR1L PSMC2 PSMA4 LGALS9
GOBP_POSTREPLICATION_REPAIR	0.211392405063291	0.459193343863318	0.102080107662747	-0.432883454937515	-1.2196960522646	23	ISG15 RPS27A UBA52 UBE2B UBB POLD4
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.245179063360882	0.495975977600736	0.0982123351217438	-0.520157295750517	-1.21979907074963	10	FIS1 CIB1 ITGB2 ITGAM CHP1 HRAS
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.115550755939525	0.327195267677555	0.132147260608774	-0.326800412144225	-1.22023243107466	141	CDK2AP2 RPL26 RPS27L ZFP36L2 ANXA1 PSMB8 RBX1 PSMB3 DYNLL1 TMEM14C PSMB1 PSMA7 PSMD4 PSME1 SYF2 PTPN6 PSMB9 PSMB5 PSMA2 NPM1 PSMA3 TUBB5 PSMA1 PSMB4 PSMB2 PSMA5 PTEN PSMC3 PSMA6 DCTN3 DYNC1I2 TPR CCND3 PSMC2 PSMA4 ANAPC11 YWHAG SSNA1 LSM10 PSMD13 ZFP36L1 YWHAE AKT1 PSMB10 PSMB7 NOP53 DYNC1H1 BRD7 RAB11A NABP1 PSMC5 PBX1 ANAPC16 CTDSP2 RDX DCTN2 CNOT6L PSMC4 PHB2 EP300 ANKRD17 CDKN2D PSMD7 TMOD3 PSMD2 PPP1R9B CHFR CNOT3 TAOK3
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.230352303523035	0.477310053905233	0.100990587455923	-0.507213086825543	-1.22050220844222	11	DYNLL1 ATG3 DNM2 ATG5 IFT20 CYLD
GOBP_RECEPTOR_CATABOLIC_PROCESS	0.230169050715215	0.477310053905233	0.0985499803531691	-0.474521549088945	-1.22070911839436	15	LAPTM5 APOE SH3GLB1 PTPN1 AP2S1 CAPN1 CLTA DTX3L ANXA2 MVB12A BECN1 LGMN
GOBP_PRESYNAPTIC_ENDOCYTOSIS	0.2289972899729	0.476261529001845	0.101350743797099	-0.507607841018143	-1.22145210184279	11	PICALM CALM1 CALM3 DNM2 4932438A13RIK
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.209331651954603	0.458342640160822	0.102449405629826	-0.421868217495979	-1.22237974424665	26	IFITM1 ISG15 IFITM3 ISG20 IFITM2 RSAD2
GOBP_RECEPTOR_CLUSTERING	0.226267880364109	0.474454719101898	0.0995791200495904	-0.475234365795982	-1.22254284302856	15	APOE FLNA ITGAL ITGB2 GSN RER1 SSNA1
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.118769883351007	0.331376017656535	0.128788713061714	-0.323676126457053	-1.22380010732193	162	RPL38 RPL22 RPL26 RPS27L ZFP36L2 RPL5 RPL30 RPS3 RPS4X VIM RPS14 EIF5A YBX1 RACK1 RGS2 RPL13A EIF3K APOE TMED10 CNBP PICALM SRP9 RPS9 TNRC6B PPP1CA RBM8A IFNGR1 RTN3 UQCC2 SORL1 NPM1 TNFRSF1A RPL10 MTPN RBM3 EIF5B NCL RTN4 POLR2G EIF3H
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.191919191919192	0.440014762091803	0.107972360317345	-0.420540351352269	-1.2238638085113	27	ACTG1 PFN1 S100A10 RAC1 CDC42 PAK2 CD47 SDC4 RHOA WAS WASF2 SMAD4
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	0.226287262872629	0.474454719101898	0.102080107662747	-0.50918000165488	-1.22523517759341	11	ORAI1 CAP1 TIMP2 GNAI2 MAPK3
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	0.185554171855542	0.431796801505174	0.109250039480711	-0.407348457371657	-1.22688270026115	32	RACK1 DYNLL1 NME2 GCLM MPC2 RAC1 UCP2 IGF1R XBP1 NME1 PPP3CA KIF5B SRI LRP1
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.185679611650485	0.431796801505174	0.107554375265169	-0.388337502339273	-1.22689642870905	42	HSPA8 DYNLL1 DYNLRB1 CDC42 TUBB5 MYO1F KIF5B UBB HNRNPU DYNC1I2 SOD1 SSNA1 BLOC1S1 IFT20 TUBA1B DYNC1H1 ACTR10 HOOK3 TUBA1C KIF1B
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.202824133504493	0.449266360235758	0.105520936843198	-0.44509173891407	-1.2272022911389	21	LAPTM5 CORO1A GRN CHMP5 SCARB2 PPT1 RAB14 HEXB RAB7B LAMTOR1 HOOK3 ARF1 BECN1
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.190656565656566	0.439116159629182	0.108394255853397	-0.422001273643981	-1.22811540984783	27	ARG1 GPX1 ORAI1 APRT CAPN1 XBP1 RTN4 NME1
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.164126611957796	0.399331677913063	0.11331290842208	-0.366957165749339	-1.22823004797753	61	ARPC1B ARPC3 PFN1 CORO1A COTL1 ARPC2 TMSB4X BRK1 ARPC5 TMSB10 CAPZB CAPG HCLS1 MYADM SSH2 ACTR2 MTPN PYCARD GMFG GSN ARPC4 CAPZA1
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.152873563218391	0.382311149775265	0.116739204791222	-0.354594357862595	-1.22839300223967	76	DYNLL1 TMED10 CAPZB TMED9 CNIH4 TMED5 SORL1 PDCD6 IER3IP1 CTSC CAPZA1 TRAPPC2L LMAN2 TMED2 DCTN3 KDELR1 DYNC1I2 TRAPPC5 BET1L BCAP31 COPB2 VCP DYNC1H1 VAPA PREB TRAPPC1 ACTR10 CAPZA2 NSF MCFD2 ERGIC2 DCTN2 ARF1 MIA2 RAB1B TRIP11 VTI1B TEX261 COPZ1 TRAPPC6B CUL3 SAR1B COPB1 F5 TRAPPC4 TRAPPC6A
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.180825242718447	0.426934097421204	0.109250039480711	-0.389054260282649	-1.22916092223769	42	GPX1 ACTB HMGB1 SPI1 POLR2F POLR2K SMCHD1 POLR2L UBE2B POLR2E
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.193224592220828	0.440733958461779	0.107140237276725	-0.405899625968153	-1.23050001681723	34	HSPA1A HSPA1B CHMP5 CHMP4B FLNA HNRNPU NUDC RHOA TPR RAN VCP DYNC1H1 RAB11A STAG2 NUMA1 DCTN2
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.193266832917706	0.440733958461779	0.106729884364606	-0.412050132711924	-1.23120226155814	30	HSPA1A LRG1 RPS27A UBA52 HSP90AB1 UBB DNM2 STUB1 SNW1 SMAD4 SKI NRROS PIN1 SMAD7 GLG1
GOBP_VASODILATION	0.224932249322493	0.472557349192863	0.102449405629826	-0.512321486642363	-1.23279450416561	11	GPX1 RGS2 APOE
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.197689345314506	0.444772727272727	0.107140237276725	-0.44713451241594	-1.23283460489042	21	HSPA1A ATPIF1 YWHAH SLC25A5 YWHAB GSK3B VDAC2 NMT1 YWHAZ YWHAG YWHAE
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.117647058823529	0.329566925183136	0.132846300606183	-0.342731408503865	-1.23457389724619	104	ACTB S100A6 EMB GRCC10 FN1 RPL24 APOE CXCR4 PICALM RAC1 YWHAH HSP90AB1 CDC42 ACTR2 RTN4 CFL1 CUX1 PPP3CA RAB8A KIF5B GSK3B PAK2 LRP1 SEMA4A PTEN MAPK3 ARHGDIA DNM2 ADAM10 RHOA SIPA1L1 TWF2 SOD1
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.211612903225806	0.459268741680591	0.103197466945307	-0.470562157159926	-1.23465480753613	16	GPX1 PPIA RACK1 TXN1 PARK7
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.210322580645161	0.458480969448711	0.103576326612592	-0.471150327941378	-1.23619804230739	16	RPS27A UBA52 UBB CENPX VCP USP1
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.178484107579462	0.423428708192352	0.110564716336619	-0.392766830426021	-1.23642229758228	41	S100A10 TMED10 PICALM TMED9 CHMP5 CHMP4B PDCD6 CTSC TRAPPC2L TMED2 DNM2 TRAPPC5 ANXA2 VAPA PREB TRAPPC1 NSF MCFD2 ARF1 RAB1B TRAPPC6B CUL3 SAR1B F5 TRAPPC4 TRAPPC6A PPP6C CSNK1D
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.147161066048667	0.373109902843391	0.119887845115423	-0.35841822958131	-1.23714212304965	75	PFN1 DYNLL1 RGS2 ARPC2 BRK1 FN1 NME2 APOE GRN RAC1 CDC42 FLNA SCARB2 MIEN1 ACTR2 TMEM30A NME1 LYN CUX1 LRP1 ARHGDIA DNM2 RHOA HRAS TWF2 CDC42EP3 WASF2
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.209362808842653	0.458342640160822	0.104343952581949	-0.481251204090517	-1.2380211903958	15	IL1R2 ADAM8 TMEM59 MYH9
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.0422110552763819	0.173261399972722	0.219250346703755	-0.308152694770067	-1.23807461660161	382	ARG1 HSPA1A GPX1 CST3 RPL11 ISG15 HSPA1B PGLYRP1 RPS27A NDUFA13 RPL5 CTSS LAPTM5 NEDD8 RPS7 ADAM8 ELOB PSMB8 RBX1 SAMHD1 HSPA8 NUDT4 RACK1 ATPIF1 GDA PSMB3 BLVRB GM2A UBA52 SEC61B RPL23 APOE HINT1 PCBP2 PSMB1 PSMA7 PSMD4 HSP90AB1 CTSD SUMO2 CTSA NDFIP1 PARK7 PSME1 TIMP2 UQCC2 CHMP4B UBXN1 PSMB9 PSMB5 LAMP2 PSMA2 FLNA NT5E VPS28 SORL1 AP2S1 PPT1 CDC34 PSMA3 XBP1 PSMA1 USE1 PSMB4 PSMB2 ARRB2 CSNK2A1 CTSC PSMA5 EIF3H CTSH GABARAPL2 SUMO1 DCTPP1 UBE2B GSK3B ELOC CD44 EEF1A1 UBB LRP1 AUP1 CLTA PTEN GLUD1 PLA2G7 PSMC3 PSMA6 NTAN1 UBE2D3 OAZ1 HSP90B1 HEXB CHP1 SDC4 FUCA1 PSMC2 UBE2R2 PTTG1 STUB1 DTX3L PSMA4 ANAPC11 UBXN4 BCAP31 FBXL5 PSMD13 H13 SELENOS AKT1 NRD1 ASAH1 PSMB10 NT5C2 PSMB7 AMPD3 COP1 ARIH1 PPP2CB FBXL14 VCP ANXA2 USP1 COMMD1 TRPC4AP NOP53 UBA1 UBXN6 BNIP3L USP7 PSMC5 CYLD SNF8 PIN1 CEACAM1 LNPEP SMAD7 ANAPC16 USP15 PNPLA7 EDEM1 USP18
GOBP_REGULATION_OF_CATABOLIC_PROCESS	0.0454086781029263	0.180757250032905	0.211400189384923	-0.310476519470893	-1.24085004936284	346	HSPA1A GPX1 CST3 RPL11 HSPA1B TSPO PSAP RPS27A ZFP36L2 NDUFA13 RPL5 LAPTM5 VIM RPS7 ADAM8 ELOB YBX1 PSMB8 RBX1 HSPA8 RACK1 HMGB1 ATPIF1 PSMB3 LAMTOR2 TMEM59 UBA52 RPL23 APOE SH3GLB1 TNRC6B PPP1CA PSMB1 PSMA7 PSMD4 HSP90AB1 SERBP1 SUMO2 CTSA NDFIP1 PTPN1 LAMTOR4 PARK7 PSME1 TIMP2 UQCC2 ANP32A CHMP4B UBXN1 TRIM30A PSMB9 PSMB5 VSIR CARHSP1 DAP PSMA2 FLNA SCARB2 VPS28 SORL1 YWHAB NPM1 PSMA3 CAPN1 PSMA1 PYCARD PSMB4 PSMB2 CISD2 CSNK2A1 TRIM12C CTSC POLR2G PSMA5 EIF3H SET RAB8A CAPNS1 GABARAPL2 SUMO1 GSK3B EEF1A1 PNPLA2 UBB LRP1 NCOR1 PTEN MAPK3 LAMTOR5 TNRC6A PSMC3 HP PSMA6 RNASEL OAZ1 HNRNPU MTDH RHEB YWHAZ TPR IRGM1 PSMC2 STUB1 DTX3L PSMA4 BCAP31 FUS FBXL5 PSMD13 ZFP36L1 ZC3HAV1 PRXL2C AKT1 NRD1 ATP6V1G1 PSMB10 LAMTOR1 PSMB7 TNRC6C EIF6 COP1 ARIH1 SLC11A1 CASP3 TAB2 VCP ANXA2
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.162673392181589	0.397984993369459	0.118815039412263	-0.408741906054566	-1.24120853822868	35	PPIA SUPT4A POLR2F POLR2K CHMP4B POLR2J POLR2G POLR2L POLR2E CHMP3 LGALS1 LGALS9 POLR2I PKN2 VAPA
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.188703465982028	0.438004664701947	0.110122263835536	-0.450537671867826	-1.24221776056672	21	ISG15 RPS27A UBA52
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.21763085399449	0.464179008692304	0.105520936843198	-0.529737114985809	-1.24226430327953	10	SUB1 PSMC3 PSMC2 MED30 PSMC5 PSMC4
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.206145966709347	0.455691941475613	0.104343952581949	-0.466741642421197	-1.24268265621018	17	FXYD5 YWHAH GLRX KIF5B ATP1A1 DNM2 CHP1 AKT1 COMMD1 ATP1B3
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.178168130489335	0.423085128308968	0.112378519110475	-0.410216450529421	-1.2435866332007	34	RSAD2 ANXA1 APOE UCP2 DNAJA1 NDFIP1 TXN1 PARK7 ERP29 PPP3CA MIDN SP100 DPH3 CHP1
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.201602136181575	0.448418176904141	0.108394255853397	-0.504803724004805	-1.24416946959225	12	TXN1 PARK7 SP100 CHP1 UFM1
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.182509505703422	0.428281494926161	0.11146266692298	-0.452295094454971	-1.24616408491305	20	HMGB1 PPP1CA CALM1 PYGL GSK3B PPP1CC SELENOS AKT1 PPP1R2 RB1CC1 PID1 AKT2 GNAS
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	0.19078104993598	0.439116159629182	0.109250039480711	-0.463785798575181	-1.24654079508886	18	HMGB1 PPP1CA CALM1 PYGL GSK3B PPP1CC SELENOS AKT1 PPP1R2 RB1CC1
GOBP_CELL_CELL_RECOGNITION	0.207253886010363	0.456623534953312	0.104732821580651	-0.487258687258687	-1.2466469359867	14	LGALS3 VDAC2 CCT7 CCT5 CCT8 CCT4 CCT2 UBAP2L DOCK8 HAVCR2 ALDOA CD81 CCT3 TCP1
GOBP_SPINDLE_ORGANIZATION	0.156028368794326	0.386862715806996	0.117249716749792	-0.380060330907656	-1.24702966728102	53	HSPA1A HSPA1B RPS3 MYH9 CHMP5 CHMP4B FLNA TUBB5 NCOR1 HNRNPU NUDC RHOA TPR RAN VCP DYNC1H1 RAB11A STAG2 NUMA1 DCTN2 CHMP1B CHMP2A SENP6 RNF4 MZT1 TUBB4B CHMP1A CSNK1D SMC1A RMDN1 TUBGCP4 NEK6 PIBF1 SMC3 NEK7
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.204272363150868	0.452069186847758	0.107554375265169	-0.498021986920264	-1.24818329867214	13	RPS21
GOBP_NATURAL_KILLER_CELL_ACTIVATION	0.177070063694268	0.421692868451088	0.11378726182188	-0.441303433825642	-1.25048434102717	24	PRDX1 CORO1A H2-D1 H2-T23 TYROBP
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.206611570247934	0.456021251475797	0.108820126769161	-0.533389263926632	-1.25082880467295	10	COX7A2 UQCC2 COX7A2L
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.183544303797468	0.429325545363553	0.11101149245045	-0.444210073031075	-1.25161002637622	23	VAMP8 H2-D1 H2-T23 CD300A ADGRE5 ITGB2 LYN ITGAM FCGR2B
GOBP_DENDRITIC_CELL_MIGRATION	0.196261682242991	0.444772727272727	0.110122263835536	-0.50791738204993	-1.25184357755596	12	CXCR2 HMGB1 CXCR4 CDC42
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.211382113821138	0.459193343863318	0.106323255932708	-0.520240577623524	-1.25185014031225	11	TOMM7 UBL5 SH3GLB1 PDCD5 UBE2D3
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	0.16540404040404	0.401649104006668	0.11776578836269	-0.43056173721116	-1.25302821907116	27	TSPO TMSB4X TMSB10 TXN1 PARK7 SORL1 GSN SP100 HNRNPU KDELR1 TWF2 RER1 AKT1
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.179746835443038	0.425359961811299	0.112378519110475	-0.444841315171772	-1.25338861952468	23	SEC61B SORL1 TMEM30A AUP1 HSP90B1 BCAP31 H13 SELENOS VCP PREB EDEM1 SAR1B CD81 UFD1 EDEM2 DERL2 GCC2 OS9
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.192061459667094	0.440014762091803	0.108820126769161	-0.470778548561632	-1.25343077206169	17	CORO1A H2-D1 H2-T23 PTPN6 TUBB5 ARRB2
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	0.0958149779735683	0.287152900298643	0.148261500475107	-0.346445104813643	-1.25563459269481	107	ARPC1B ARPC3 PFN1 CORO1A COTL1 ARPC2 TMSB4X BRK1 ARPC5 FN1 APOE PICALM TMSB10 RAC1 PPP1CA CAPZB HSP90AB1 LAMTOR4 CAPG HCLS1 MYADM SSH2 ACTR2 MTPN PYCARD GMFG RTN4 GSK3B GSN ARPC4 LRP1 CAPZA1 SEMA4A PTEN LAMTOR5 SVIL SLC12A6 DNM2 RHOA WAS
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.186163522012579	0.432515250390126	0.109684061970549	-0.45990009257049	-1.25636714066251	19	RPL11 HSP90AB1 PARK7 UBXN1 EIF3H GABARAPL2 NOP53 USP7 USP25 UCHL5
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.197596795727637	0.444772727272727	0.109684061970549	-0.501355908128175	-1.2565390437599	13	HSPA1A HSPA8 PRDX6 RBM3 NCL
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.0862998921251348	0.267975898497699	0.155241966228839	-0.338371485498703	-1.25658250626633	136	HSPA1A GPX1 CST3 RPL11 HSPA1B NDUFA13 RPL5 LAPTM5 RPS7 ADAM8 ELOB RBX1 RACK1 ATPIF1 RPL23 APOE HSP90AB1 SUMO2 CTSA NDFIP1 PARK7 PSME1 TIMP2 UQCC2 UBXN1 FLNA VPS28 SORL1 CSNK2A1 CTSC EIF3H GABARAPL2 SUMO1 GSK3B EEF1A1 UBB LRP1
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.156019656019656	0.386862715806996	0.119887845115423	-0.401387032313604	-1.25663566732908	40	VAMP8 H2-D1 H2-T23 CD300A CALM1 ADGRE5 ITGB2 GNAI2 LYN CALM3 GSK3B ITGAM FCGR2B
GOBP_RESPONSE_TO_GAMMA_RADIATION	0.197596795727637	0.444772727272727	0.109684061970549	-0.501459978616492	-1.25679987370077	13	GPX1 RPL26
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.158653846153846	0.391800507185123	0.117249716749792	-0.395081605526237	-1.2570567650628	43	HSPA1A LRG1 RPS27A ZYX UBA52 HSP90AB1 GCNT2 ARRB2 FOS UBB DNM2 RHOA STUB1 SNW1 SMAD4 SKI NRROS PIN1 SMAD7 USP15 GLG1
GOBP_REGULATION_OF_ACTION_POTENTIAL	0.20189701897019	0.448418176904141	0.109250039480711	-0.522662190040433	-1.25767724410669	11	CALM1 FLNA CALM3 SUMO1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.195592286501377	0.443989102140868	0.112378519110475	-0.536985777330768	-1.25926283750138	10	LRG1 HSP90AB1 SNW1 SMAD4
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.200542005420054	0.448185020286988	0.109684061970549	-0.523475289139155	-1.25963379702586	11	H2-D1 H2-T23 CD300A GNAI2 FCGR2B LGALS9 RAP1A CEACAM1 RAP1B
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	0.194214876033058	0.441490103150265	0.112843355675562	-0.537338025993579	-1.26008888107527	10	PET100 COX14 COX20 COA3 COX17 COA5 COX16
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.189119170984456	0.438146757894635	0.110564716336619	-0.493049037034169	-1.26146149341719	14	S100A10 RAC1 CDC42 CD47 SDC4 RHOA
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	0.0576131687242798	0.209352840730181	0.188204146308491	-0.325771033956132	-1.26151029771882	209	CST3 MMP9 TSPO MRPL33 TOMM7 CTSS VAMP8 ADAM8 EIF5A HSPA8 HMGB1 ATPIF1 MAP1LC3B MRPS24 RPL23 FIS1 MRPS21 PPP1CA CAPZB MRPL52 MRPL30 TRMT112 ATG3 MRPL43 PARK7 CHMP5 MRPS33 TIMP2 CAPG MMP8 CIB1 LAMP2 IGF1R CAPN1 MTPN ATG2A LCP1 MRPL51 CISD2 MRPS18C CFL1 MRPL20 SET KIF5B CAPNS1 GABARAPL2 GSK3B GSN MRPS14 ITGAM CD44 AURKAIP1 LRP1 CAPZA1 MRPS16 MRPL18 SVIL HMGB2 CHMP3 ADAM10 MRPL36 CHCHD1 IRGM1 TWF2 MRPL34 MRPL14 MRPL57 UFM1 MRPL17 ATG5 MRPS23 GABARAP CASP3 MRPS17 VCP NFE2
GOBP_PROTEIN_CATABOLIC_PROCESS	0.0333670374115268	0.154449350982774	0.248911114434702	-0.317901040350573	-1.26220340063236	313	HSPA1A GPX1 CST3 RPL11 ISG15 HSPA1B RPS27A NDUFA13 RPL5 CTSS LAPTM5 NEDD8 RPS7 ADAM8 ELOB PSMB8 RBX1 HSPA8 RACK1 ATPIF1 PSMB3 UBA52 SEC61B RPL23 APOE PCBP2 PSMB1 PSMA7 PSMD4 HSP90AB1 CTSD SUMO2 CTSA NDFIP1 PARK7 PSME1 TIMP2 UQCC2 CHMP4B UBXN1 PSMB9 PSMB5 LAMP2 PSMA2 FLNA VPS28 SORL1 AP2S1 PPT1 CDC34 PSMA3 XBP1 PSMA1 USE1 PSMB4 PSMB2 ARRB2 CSNK2A1 CTSC PSMA5 EIF3H CTSH GABARAPL2 SUMO1 UBE2B GSK3B ELOC EEF1A1 UBB LRP1 AUP1 CLTA PTEN PSMC3 PSMA6 NTAN1 UBE2D3 OAZ1 HSP90B1 PSMC2 UBE2R2 PTTG1 STUB1 DTX3L PSMA4 ANAPC11 UBXN4 BCAP31 FBXL5 PSMD13 H13 SELENOS AKT1 NRD1 PSMB10 PSMB7 COP1 ARIH1 PPP2CB FBXL14 VCP ANXA2 USP1 COMMD1 TRPC4AP NOP53 UBA1 UBXN6 BNIP3L USP7 PSMC5 CYLD SNF8 PIN1 CEACAM1 SMAD7 ANAPC16 USP15 EDEM1 USP18 USP25 UCHL5 IFI27 RNF7 UBE2I
