pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	0.290322580645161	0.633318262737009	0.138022242496643	-0.524290330558386	-1.17947005484542	10	CXCR4 CTNNB1
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.248201438848921	0.594191860465116	0.16823816568964	-0.440334210654184	-1.1797283428638	25	TNF PTAFR SELL ICAM1 GCNT1 SELPLG CX3CR1 NFAT5
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.245353159851301	0.590890820165726	0.172324344900946	-0.436607913059357	-1.17976870470339	27	RAC2 RHOG KRAS ELMO1 DNM2 ARHGAP24 ARF6 RAC1 CRK OGT NISCH
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.065653140456633	0.322368575337112	0.287805130535564	-0.294285144514877	-1.18171786916077	275	GADD45B TNF CCNL1 SORL1 FPR1 IRAK2 CD24A GADD45A DUSP1 PROK2 IGFBP6 TNFAIP3 GDF15 PTPRC IGF1R CKS2 C5AR1 UBC TRIB1 DUSP5 SPAG9 CXCR4 LTF CD300A RGS2 CCNL2 KRAS IRAK3 UBB STK38 SYK DNAJA1 HEXIM1 AKAP13 MAP2K3 TLR6 MAPKAPK2 NOD1 RGCC LYN CALM2 CDK12 GADD45G ADRB2 CDKN1B RICTOR DDX3X CCNT1 SESN2 MAP2K4 PRKCD TLR4 GBA SYAP1 PTPN6 RASIP1
GOBP_VASCULAR_WOUND_HEALING	0.290322580645161	0.633318262737009	0.138022242496643	-0.525579120392884	-1.18236938166528	10	TNF TNFAIP3 CXCR4
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.287390029325513	0.631338028169014	0.13880510939114	-0.528763443539486	-1.18953299613127	10	UPP1
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.272151898734177	0.618464327541673	0.149207542435322	-0.490526732286609	-1.19013392187495	15	SORL1 SKIL
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.264331210191083	0.609968931624983	0.152144922367565	-0.486704811913456	-1.19115409477193	16	CD63 MREG
GOBP_VIRAL_BUDDING	0.249158249158249	0.594425944480462	0.161978948883402	-0.465031167648094	-1.19154097510843	20	VPS4B VPS37B CHMP4B CHMP3 CHMP2A VPS28
GOBP_CHEMOKINE_PRODUCTION	0.15625	0.485119047619048	0.224966093540314	-0.383350691272335	-1.19275073491066	47	S100A9 S100A8 TNF EGR1 LILR4B MEFV SELENOK ERBIN SYK ARG2 IL17RA
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.132448780507899	0.463821138211382	0.249246554383295	-0.31963698143411	-1.19474029843917	129	S100A9 S100A8 TNF BCL2L11 MMP9 FAS NLRP3 F3 CFLAR CD44 LTF MEFV RAF1 SYK FNIP1 PAK2 BCL10 NOD1
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.163568773234201	0.497082729506647	0.213927855492356	-0.383784326143909	-1.19555659077903	45	BCL2L11 NFE2L2 PPP1R15A DDIT3
GOBP_RESPONSE_TO_CHEMOKINE	0.176245210727969	0.516352390253675	0.208955027549354	-0.403646111258535	-1.19585636387224	38	CCRL2 CXCL2 CXCR2 CCL4 CCL3 DUSP1 CCR1 CXCR4 CCL6 CXCR1
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	0.284457478005865	0.629725415070243	0.139599673451922	-0.531669166850558	-1.1960698583111	10	SEMA4D IL1RAP
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	0.261682242990654	0.608783045069638	0.151148761385484	-0.502414274684016	-1.19769930898426	13	GDF15 PXN LYN
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0817147312062314	0.359104198658757	0.287805130535564	-0.353574866230457	-1.20047693341222	82	S100A9 S100A8 TNF BCL2L11 FAS NLRP3 F3 CFLAR MEFV SYK BCL10 NOD1
GOBP_MACROAUTOPHAGY	0.0602831544340862	0.308381443367522	0.321775918075361	-0.303345590593686	-1.2009760596123	236	ATP6V1E1 ATP6V0C MAP1LC3B ATG2A RAB7 VPS4B SQSTM1 RETREG1 VPS37B CHMP4B GABARAP LAMP2 OPTN TBK1 VMP1 ATP6V1A CHMP3 CLN3 C9ORF72 ATG101 CAPN1 ATP6V1G1 NOD1 ATP6V0E ATP6V1D ATG12 CHMP2A ADPRH ATP6V0B GNAI3 ATP6V1C1 RRAGD ADRB2 ATG9A BNIP3L RRAGC ATG7 QSOX1 SESN2 MTM1 TMEM41B UBXN2A VPS28 GBA ZFYVE1 TOMM6 MAPK8 VAMP8 LAMTOR1 TECPR1 MTMR3 ULK1 PHF23 VPS13D RB1CC1 SMG1 NBR1 WDR45B PRKAG1 LGALS8 WAC RAB5A UVRAG TRP53 NPC1
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.215613382899628	0.560282312375411	0.184706471207739	-0.424855872201452	-1.20131701206512	31	UPP1 NFE2L2 CPEB4 ZC3H12A SESN2 SIK1 IMPACT PMAIP1 MTMR3 ASNS PRKAG1 FOXO3 TRP53
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	0.262658227848101	0.608878828407965	0.152144922367565	-0.495190430596383	-1.20144915750743	15	IKBKE C3 EHD1 HILPDA SREBF2 ZC3H12A
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.242424242424242	0.588979223125565	0.16440575583821	-0.469121358726177	-1.20202119795072	20	NFE2L2 C3 ARPP19 MEF2A
GOBP_NEURON_APOPTOTIC_PROCESS	0.0870164940782937	0.375500779500314	0.287805130535564	-0.331528339409367	-1.20206387388133	114	TNF BCL2L11 JUN TYROBP FAS BTG2 CCL3 MCL1 CEBPB DDIT3 C5AR1 RETREG1 CPEB4 SRPK2 CTNNB1 KRAS GSK3A GCLM CLN3
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.226618705035971	0.569800035853392	0.176694268938498	-0.449068548351744	-1.20312908141338	25	FAS TNFAIP3 ICAM1 HMGB2 CFLAR BCL2L1 RAF1
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.245222929936306	0.590890820165726	0.158514105424824	-0.492354203806539	-1.20498033219901	16	TNF PTAFR ICAM1
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.152671755725191	0.481513558514102	0.224966093540314	-0.394295528461129	-1.20654937944849	42	S100A9 S100A8 BCL2L11 MCL1 DDIT3 SKIL BCL2L1 UBB
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	0.217948717948718	0.563282937365011	0.169570644405628	-0.484277360090805	-1.20806728773469	17	VPS4B VPS37B CHMP4B CHMP3 CHMP2A VPS28
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.218181818181818	0.563282937365011	0.181383128498408	-0.436409660534852	-1.2089637944862	29	RSAD2 SLC15A3 LTF DDX60 TREML4 DDX3X PELI1 TLR4
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.108407786876692	0.423729979717966	0.287805130535564	-0.355278807360949	-1.20932612222463	78	BCL2L11 MEFV TRIM30A OPTN TBK1 GSK3A PLK3 TRIM30D C9ORF72 NOD1 ZC3H12A PIK3C2A TRIM12C GNAI3 ADRB2 BNIP3L STK11 SESN2 FLCN
GOBP_RESPONSE_TO_INTERFERON_BETA	0.248344370860927	0.594191860465116	0.160801401070022	-0.474980911789864	-1.20976549453758	19	ACOD1 IKBKE IFITM2 IFITM1 CDC34
GOBP_AXIS_SPECIFICATION	0.225806451612903	0.568594956779704	0.176694268938498	-0.441224856453227	-1.21008730601554	28	DDIT3 CITED2 AHI1 BASP1 BMPR1A SENP2 BCOR SKI SMAD4 RNF2
GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY	0.266862170087977	0.611660357801235	0.144630528034484	-0.538377564434765	-1.21116140893753	10	H3F3A H3F3B SIRT2 PHF8 MBD2
GOBP_SELECTIVE_AUTOPHAGY	0.150793650793651	0.47885114514703	0.231126709673834	-0.384897590475961	-1.2122406128105	51	MAP1LC3B ATG2A RAB7 SQSTM1 RETREG1 OPTN TBK1 NOD1 ADRB2 SESN2
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	0.228476821192053	0.572149358096859	0.16823816568964	-0.485043609637958	-1.21252476223228	18	HK2 SQSTM1 OPTN
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	0.230088495575221	0.574580323908596	0.157402899305283	-0.533266673883154	-1.21579376661978	11	FGR SYK CRLF2 VAMP8 GAB2 SPHK2
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.230088495575221	0.574580323908596	0.157402899305283	-0.533997990955959	-1.21746109514804	11	CD63 AHI1 SYK
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	0.174721189591078	0.51525508706711	0.206587922696891	-0.427101244953983	-1.22058077756708	33	PTAFR PTS PLEK PGP IP6K1
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.134920634920635	0.467755400187833	0.245041785430996	-0.388334524888032	-1.22306528820721	51	TNF SEMA4D CEBPB DDX5 PDLIM7 LTF IFITM1 SUCO NOCT JUND REST
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.221428571428571	0.566453936750522	0.178219874951973	-0.470551392016615	-1.22357103344695	23	TNF PTPRC C3 TFRC
GOBP_SPLEEN_DEVELOPMENT	0.225589225589226	0.568594956779704	0.170932335370056	-0.477667317105447	-1.22391835299942	20	BCL2L11 CITED2 NFKB2 RC3H2 RC3H1
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.243670886075949	0.590407971262402	0.158514105424824	-0.504900752922118	-1.22500869714419	15	TYROBP GDF15 CFLAR EHD1 CD53 RIPOR2
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.0218722796938342	0.180681327549946	0.352487857583619	-0.292563735950665	-1.22529033127764	375	S100A9 S100A8 BCL2L11 ATP6V1E1 ATP6V0C MAP1LC3B MCL1 ATG2A RAB7 DDIT3 VPS4B HK2 SQSTM1 RETREG1 VPS37B TMBIM6 CHMP4B GABARAP MEFV LAMP2 TRIM30A OPTN TBK1 VMP1 GSK3A ATP6V1A PLK3 CHMP3 CLN3 TRIM30D C9ORF72 SREBF2 ATG101 CAPN1 ATP6V1G1 NOD1 ATP6V0E ATP6V1D ATG12 CHMP2A ZC3H12A PIK3C2A ADPRH TRIM12C ATP6V0B GNAI3 ATP6V1C1 SIRT2 RRAGD CD84 ADRB2 ATG9A BNIP3L RRAGC STK11 ATG7 QSOX1 SESN2 SUPT20 MTM1 TMEM41B EP300 UBXN2A VPS28 FLCN GBA SNRNP70 RASIP1 HERC1 ZFYVE1 TOMM6 MAPK8 RNF185 VAMP8 LAMTOR1
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.225589225589226	0.568594956779704	0.170932335370056	-0.478286752286098	-1.22550552059273	20	MMP9 NCF1 RBPJ
GOBP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.249266862170088	0.594425944480462	0.150169802128406	-0.544963969476451	-1.22597851896792	10	SORL1 TBC1D20
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	0.142857142857143	0.472366824483675	0.231126709673834	-0.404957689417305	-1.22634467691201	41	DEDD2 CASP4 HMGB2 CFLAR BCL2L1 PAK2 ZC3H12A SIRT2 BLCAP
GOBP_SPECIFICATION_OF_SYMMETRY	0.183206106870229	0.523070938882676	0.204294756516886	-0.430325291475338	-1.22643275055705	35	DDIT3 CITED2 AHI1 GALNT11
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.172413793103448	0.51239679780203	0.211400189384923	-0.431088628328008	-1.23020333775369	34	PTAFR NUDT4 PLEK IP6K1 ISYNA1 INPP5D
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	0.227414330218069	0.571083885267503	0.163180127180689	-0.516553662762168	-1.23140602510278	13	PIM1 BASP1 RBPJ BMPR1A
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.24633431085044	0.591664325994426	0.151148761385484	-0.547799933517917	-1.23235844716526	10	RGS2 GSK3A
GOBP_REGULATION_OF_TORC1_SIGNALING	0.207142857142857	0.547394462575008	0.184706471207739	-0.474190513567626	-1.23303381220514	23	C9ORF72 FNIP1 RRAGD RRAGC STK11 SESN2 FLCN SIK3 SEH1L PIP4P1 GPR137C
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.20625	0.546863350729577	0.172324344900946	-0.531943736107632	-1.23304296557611	12	KRAS DNM2 ARHGAP24 ARF6 CRK OGT
GOBP_CELLULAR_PIGMENTATION	0.193308550185874	0.533644696664005	0.195789002148949	-0.436344947624107	-1.23380337429101	31	LYST CD63 MREG
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	0.247588424437299	0.593557422969188	0.158514105424824	-0.515920784695188	-1.23529052852173	14	TNF NFKBIA
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.120700380225765	0.443021047584025	0.287805130535564	-0.37503133194977	-1.2357675988548	65	S100A9 S100A8 LCN2 SLC31A2 FTL1 LTF SLC40A1 ATP6V1A SLC11A1 TFRC ATP6V1G1
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.244372990353698	0.590569648647574	0.159646701919906	-0.516610845284775	-1.23694276920618	14	IL1RN TNF CD44
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.209439528023599	0.551431826352882	0.165656695205483	-0.54361135754486	-1.23937859299186	11	CCL4 JUN CCL3
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.197026022304833	0.539751960263659	0.193813302725311	-0.446415258763201	-1.2419096639745	30	CD300LF IKBKE UBC TBK1 UBB TLR6 UBE2D3 BIRC3 TRAF3 LY96 TLR4
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.120331950207469	0.442574741993829	0.266350657088526	-0.386420258886037	-1.24208267556825	57	TNF PIM1 JDP2 CEBPB ZFP36 DDIT3 ZFP36L2 NOCT ZC3H12A SIRT2 CREB1 FLCN SYAP1 STK4 ZFP36L1
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.199324324324324	0.540794538386411	0.183023938384487	-0.475037806872983	-1.24452502586325	22	CHIL1 AMDHD2 GNPDA1 OGA
GOBP_RESPONSE_TO_VIRUS	0.0276724368934119	0.209171423163987	0.352487857583619	-0.321243729857951	-1.24557430417122	201	ACOD1 TNF RSAD2 LYST CCL4 ISG15 IKBKE TNFAIP3 FGR PTPRC ISG20 IFITM2 CXCR4 IL15 RTP4 BCL2L1 SELENOK IFITM1 TRIM30A TBK1 IRAK3 RIOK3 IL23A TRIM30D IL10RB DDX60 ZC3H12A DDX58 TRIM12C ODC1 BIRC3 BNIP3L SERINC3 TRAF3 ATG7 DDX3X SEC14L1 EXOSC4 ACTA2
GOBP_PODOSOME_ASSEMBLY	0.20353982300885	0.546379186430933	0.16823816568964	-0.546988354099257	-1.24707780159013	11	TNF
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.052186387830467	0.283435871144151	0.321775918075361	-0.331650681118097	-1.24861033703203	165	GADD45B TNF IRAK2 FAS GADD45A DUSP1 SH2D3C ZFP36 MAP3K8 NCF1 IGF1R UBC TRIB1 SPAG9 UBB EZR TRAF1 SYK DNAJA1 SPI1 MAP2K3 PAK2 MAPKAPK2 NOD1 LYN ZC3H12A PER1 GADD45G SDCBP
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	0.2	0.541691842900302	0.188204146308491	-0.480620130333191	-1.24975269342403	23	ENTPD1 UPP1 GSK3A
GOBP_RNA_DECAPPING	0.203125	0.546379186430933	0.173747838999571	-0.539184263310238	-1.2498264720416	12	ZFP36 NOCT PNRC2
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.0313536810493029	0.227599798062348	0.321775918075361	-0.33169437798876	-1.25030922749532	167	UPP1 NFE2L2 JUN FAS PIM1 MAP1LC3B GADD45A SLC38A2 CASP4 PTPRC ICAM1 KLF10 IL15 CPEB4 GABARAP LAMP2 ATP2B1 FOS SREBF2 FNIP1 CD68 BCL10 LYN ZC3H12A RRAGD RIPOR2 RRAGC ATG7 SESN2 MAP2K4 SIK1 FLCN TLR4 GBA ZFYVE1 MAX MAPK8 RAC1 IMPACT ATF3 PMAIP1
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.199324324324324	0.540794538386411	0.183023938384487	-0.47749126138611	-1.25095269435032	22	DGAT2 C3 LPIN2 GPAT3 DGAT1 SIK1
GOBP_MIDBODY_ABSCISSION	0.221183800623053	0.566453936750522	0.165656695205483	-0.525618939701534	-1.25301662908663	13	VPS4B CHMP4B CHMP3 CHMP2A
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.209621993127148	0.551507312805541	0.179782316298324	-0.484313129822027	-1.2533201922438	21	TNF DDIT3 SRA1 BTG1 RIPOR2 ID3 ZFP36L1
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0726291480806719	0.34001060707218	0.287805130535564	-0.35830569689264	-1.25405569034792	90	G0S2 TNF FAS MCL1 DEDD2 TNFAIP3 PTPRC ICAM1 HMGB2 CFLAR SKIL BCL2L1 RAF1 TRAF1 GCLM TGFBR1 PAK2 BCL10
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.205387205387205	0.546379186430933	0.179782316298324	-0.489861833154547	-1.25516414157228	20	BCL2L11 DDIT3 TMBIM6 BCL2L1
GOBP_HETEROCHROMATIN_ORGANIZATION	0.132575757575758	0.463821138211382	0.241339976815091	-0.424268965671017	-1.25574647597076	39	RESF1 ATF7IP UBE2B H3F3A H3F3B SIRT2 MPHOSPH8
GOBP_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	0.19375	0.534451923076923	0.178219874951973	-0.541867447965652	-1.25604608088389	12	NFKBIA NFKBIB
GOBP_REGULATION_OF_SENSORY_PERCEPTION	0.234604105571848	0.57831713905576	0.155241966228839	-0.558607687376832	-1.25667211708009	10	PTAFR CCL3
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.198675496688742	0.540144299564691	0.181383128498408	-0.503101647352962	-1.25766671947426	18	PTAFR PROK2 RGS2 ATP2B1 ADRB2
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	0.0724780829794249	0.339746935378062	0.287805130535564	-0.370252941608889	-1.2583783225247	77	S100A9 S100A8 LCN2 SLC31A2 FTL1 LTF STEAP4 SLC40A1 ATP6V1A SLC11A1 TFRC SLC25A37 ATP6V1G1
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	0.198675496688742	0.540144299564691	0.181383128498408	-0.494153693978957	-1.25859813128343	19	TNF NEAT1
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	0.116541353383459	0.437897821806359	0.257206466468838	-0.416296341855269	-1.26068183465474	41	LCN2 FTL1 LTF SLC40A1 ATP6V1A SLC11A1 TFRC ATP6V1G1
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.198675496688742	0.540144299564691	0.181383128498408	-0.495313203086761	-1.26155137440206	19	MSRA SLC7A11 GCLM MPST TST
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.1976401179941	0.539878495899679	0.170932335370056	-0.554027368714629	-1.26312603882611	11	HEXIM1 SUPT4A EAPP
GOBP_ACTIVATION_OF_MAPK_ACTIVITY	0.0920666293481696	0.387956442823192	0.287805130535564	-0.361255902248996	-1.26717118001818	88	TNF FPR1 IRAK2 PROK2 IGFBP6 GDF15 PTPRC C5AR1 UBC DUSP5 SPAG9 CXCR4 UBB SYK MAP2K3 MAPKAPK2 NOD1
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	0.0385081148590877	0.254309576214896	0.321775918075361	-0.330793113074157	-1.26798306799916	182	GADD45B CHIL1 TNF FPR1 IRAK2 GADD45A PROK2 IGFBP6 GDF15 MAP3K8 PTPRC C5AR1 UBC DUSP5 SPAG9 CXCR4 CD300A RAF1 UBB IL23A TXN1 SYK SLC11A1 TGFBR1 MAP2K3 TLR6 PAK2 MAPKAPK2 NOD1 RGCC GADD45G ADRB2 PILRB2 RICTOR STK11
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.149812734082397	0.47885114514703	0.224966093540314	-0.447892194168874	-1.2688922427171	32	G0S2 TNF DEDD2 PTPRC SKIL PAK2 BCL10
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	0.174545454545455	0.515160493827161	0.204294756516886	-0.471224626744754	-1.26923165658514	26	ACOD1 TNFAIP3 TRIB1 LTF GM14548 TRIM12C LY96 NFKBIL1
GOBP_NEUTROPHIL_CHEMOTAXIS	0.105042016806723	0.415326601798051	0.287857117255149	-0.404054754654928	-1.26962788362732	53	S100A9 S100A8 CXCL2 CSF3R CXCR2 CCL4 CCL3 RAC2 C5AR1 CCL6 CXCR1 IL23A SYK PDE4B FCER1G MPP1
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.191740412979351	0.531771941952013	0.173747838999571	-0.557422178554217	-1.27086585990245	11	MMP9 FAS
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.199367088607595	0.540794538386411	0.176694268938498	-0.523939774123946	-1.27120186762843	15	SORL1 ADIPOR1
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	0.0466751472982775	0.273825969247857	0.321775918075361	-0.346985026694235	-1.27354732216276	124	CCRL2 TNF CXCR2 CCL4 FPR1 NUDT4 PLEK CCL3 ITPR2 PTPRC TMEM38B CCR1 CXCR4 RGS2 SELENOK CXCR1 UBE2B SYK TMBIM4
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.109049323007084	0.423729979717966	0.287805130535564	-0.391552409469398	-1.27521465956545	60	ADIPOR1 DGAT2 PPP1R3B GSK3A ARPP19 PGP PPP1CB CRY1 PDK1 SESN2 EP300 SIK1 SIRT7 PMAIP1 OGT CLK2
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.153571428571429	0.481830396754975	0.216542836735348	-0.484503195939364	-1.27590004283732	24	CSF3R BCL2L11 CSF1
GOBP_MITOTIC_CYTOKINESIS	0.121771217712177	0.445129038446348	0.248911114434702	-0.427553394843797	-1.27713466686235	40	VPS4B SON CHMP4B CHMP3 ZFYVE26 CHMP2A UNC119 SNX18 ARL3
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	0.137546468401487	0.469624143532644	0.234392647294686	-0.447011718272192	-1.27748143353938	33	EGR1 DGAT2 TIPARP RDH12 DHRS9 REST DGAT1 SGPL1 PNPLA2
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	0.0299307969567841	0.221738293346287	0.352487857583619	-0.352294859314883	-1.27756293857599	116	S100A9 S100A8 LCN2 SORL1 SYNE1 CCL3 DDIT3 ITPR2 PTPRC FTL1 HK2 TMEM38B SRGN CHD7 TXN1 DIAPH1 TRPM2
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0723750935821242	0.339708227206149	0.287805130535564	-0.362527942486513	-1.28246511194016	102	ACOD1 IRAK2 PIM1 NFKBIA NLRP3 TNFAIP3 DDIT3 NFKBIB ID1 TRIB1 IRAK3 ERBIN WWP2 TAX1BP1 ZC3H12A TRAF3 SUMO1 ID3 SIK1 PELI1 NFKBIL1 AIM2 PIAS4 SRI RLIM ADGRG3
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	0.179941002949853	0.520068813074484	0.179782316298324	-0.563237107255765	-1.28412330578257	11	BCL2L11 CFLAR RUVBL2 NCOA3
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.087229561754986	0.375866295295767	0.287805130535564	-0.383061527749913	-1.28431671009795	69	ATP6V1E1 ATP6V0C RAB20 RAB7 ATP6AP2 ATP6V1A SLC11A1 CLN5 CLN3 ATP6V1G1 ATP6V0E ATP6V1D ATP6V0B ATP6V1C1
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.161870503597122	0.493594919982381	0.211400189384923	-0.480375192722448	-1.28700477126543	25	CD300LF IRAK2 UBC CD300A IRAK3 UBB TLR6 BTK LY96 TLR4
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.105826365350825	0.417025655107756	0.287805130535564	-0.384210166869965	-1.28723124144621	70	S100A9 S100A8 TNF NEAT1 CCL3 NFKBIA NFKBIZ CEBPB C3 IL15
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	0.205278592375367	0.546379186430933	0.166933848713193	-0.572242175484494	-1.28734495138357	10	CHIL1 TLR6
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.205278592375367	0.546379186430933	0.166933848713193	-0.572323947283457	-1.28752890935988	10	UBE2B PTTG1 SIRT7
GOBP_GRANULOCYTE_CHEMOTAXIS	0.12377616491237	0.448919062063653	0.287805130535564	-0.391526821004508	-1.28798987722673	61	S100A9 S100A8 CXCL2 CSF3R CXCR2 CSF1 CCL4 CCL3 RAC2 C5AR1 CCL6 ADGRE5 CXCR1 IL23A SYK PDE4B FCER1G MPP1
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.182119205298013	0.52246357615894	0.190023305279108	-0.508022738325329	-1.29392226931927	19	RESF1 ATF7IP SPTY2D1
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.0988814653387995	0.404320336037554	0.287805130535564	-0.41159329777095	-1.29453927627531	48	TNF NFE2L2 ZFP36 TNFAIP3 ICAM1 CFLAR
GOBP_TEMPERATURE_HOMEOSTASIS	0.0523628747631653	0.283435871144151	0.321775918075361	-0.366544092178575	-1.29526089599043	95	G0S2 LCN2 TNF EGR1 ADIPOR1 CEBPB DDIT3 IGF1R ID1 CXCR4 IL15 KDM3A SYK IP6K1 NRD1 KDM6B TRPM2 RBPJ
GOBP_NEUTROPHIL_MIGRATION	0.0755266378345029	0.344353308947365	0.287805130535564	-0.393327090005752	-1.29605404181552	65	S100A9 S100A8 CXCL2 CSF3R CXCR2 CCL4 CCL3 RAC2 C5AR1 RHOG CCL6 CXCR1 IL23A SYK PDE4B FCER1G MPP1
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	0.174041297935103	0.514519451273933	0.183023938384487	-0.568470241224781	-1.29605431885918	11	PGP CRY1 EP300 SIK1 CLK2
